 1.78365001e-01  9.90566885e-01  1.78365001e-01  9.94300010e-01  1.78365001e-01  9.00001225e-01  1.78365001e-01  9.46000400e-01 
 1.78375001e-01  9.90567074e-01  1.78375001e-01  9.94300365e-01  1.78375001e-01  9.00001231e-01  1.78375001e-01  9.50000400e-01 
 1.78385001e-01  9.90567267e-01  1.78385001e-01  9.94300728e-01  1.78385001e-01  9.00001238e-01  1.78385001e-01  9.54000400e-01 
 1.78395001e-01  9.90567465e-01  1.78395001e-01  9.94301100e-01  1.78395001e-01  9.00001247e-01  1.78395001e-01  9.58000400e-01 
 1.78405001e-01  9.90567668e-01  1.78405001e-01  9.94301484e-01  1.78405001e-01  9.00001260e-01  1.78405001e-01  9.62000400e-01 
 1.78415001e-01  9.90567878e-01  1.78415001e-01  9.94301884e-01  1.78415001e-01  9.00001276e-01  1.78415001e-01  9.66000400e-01 
 1.78425001e-01  9.90568097e-01  1.78425001e-01  9.94302305e-01  1.78425001e-01  9.00001296e-01  1.78425001e-01  9.70000400e-01 
 1.78435001e-01  9.90568328e-01  1.78435001e-01  9.94302753e-01  1.78435001e-01  9.00001324e-01  1.78435001e-01  9.74000400e-01 
 1.78445001e-01  9.90568575e-01  1.78445001e-01  9.94303244e-01  1.78445001e-01  9.00001364e-01  1.78445001e-01  9.78000400e-01 
 1.78455001e-01  9.90568849e-01  1.78455001e-01  9.94303802e-01  1.78455001e-01  9.00001430e-01  1.78455001e-01  9.82000400e-01 
 1.78465001e-01  9.90569177e-01  1.78465001e-01  9.94304498e-01  1.78465001e-01  9.00001595e-01  1.78465001e-01  9.86000400e-01 
 1.78475001e-01  9.90569661e-01  1.78475001e-01  9.94305577e-01  1.78475001e-01  9.00002337e-01  1.78475001e-01  9.90000400e-01 
 1.78485001e-01  9.90570351e-01  1.78485001e-01  9.94307846e-01  1.78485001e-01  9.00002313e-01  1.78485001e-01  9.94000400e-01 
 1.78495001e-01  9.90572935e-01  1.78495001e-01  9.94310339e-01  1.78495001e-01  9.00001931e-01  1.78495001e-01  9.98000400e-01 
 1.78500000e-01  9.90576508e-01  1.78500000e-01  9.94316243e-01  1.78500000e-01  9.00001701e-01  1.78500000e-01  1.00000000e+00 
 1.78500000e-01  9.90576508e-01  1.78500000e-01  9.94316244e-01  1.78500000e-01  9.00001701e-01  1.78500000e-01  1.00000000e+00 
 1.78500000e-01  9.90576508e-01  1.78500000e-01  9.94316244e-01  1.78500000e-01  9.00001701e-01  1.78500000e-01  1.00000000e+00 
 1.78500001e-01  9.90576508e-01  1.78500001e-01  9.94316245e-01  1.78500001e-01  9.00001701e-01  1.78500001e-01  1.00000000e+00 
 1.78500001e-01  9.90576509e-01  1.78500001e-01  9.94316246e-01  1.78500001e-01  9.00001701e-01  1.78500001e-01  1.00000000e+00 
 1.78500001e-01  9.90576509e-01  1.78500001e-01  9.94316246e-01  1.78500001e-01  9.00001701e-01  1.78500001e-01  9.99999968e-01 
 1.78500001e-01  9.90576509e-01  1.78500001e-01  9.94316246e-01  1.78500001e-01  9.00001701e-01  1.78500001e-01  9.99999904e-01 
 1.78500002e-01  9.90576509e-01  1.78500002e-01  9.94316247e-01  1.78500002e-01  9.00001701e-01  1.78500002e-01  9.99999776e-01 
 1.78500002e-01  9.90576510e-01  1.78500002e-01  9.94316248e-01  1.78500002e-01  9.00001701e-01  1.78500002e-01  9.99999520e-01 
 1.78500003e-01  9.90576511e-01  1.78500003e-01  9.94316251e-01  1.78500003e-01  9.00001701e-01  1.78500003e-01  9.99999008e-01 
 1.78500006e-01  9.90576514e-01  1.78500006e-01  9.94316256e-01  1.78500006e-01  9.00001700e-01  1.78500006e-01  9.99997984e-01 
 1.78500011e-01  9.90576519e-01  1.78500011e-01  9.94316267e-01  1.78500011e-01  9.00001700e-01  1.78500011e-01  9.99995936e-01 
 1.78500021e-01  9.90576529e-01  1.78500021e-01  9.94316287e-01  1.78500021e-01  9.00001698e-01  1.78500021e-01  9.99991840e-01 
 1.78500042e-01  9.90576549e-01  1.78500042e-01  9.94316328e-01  1.78500042e-01  9.00001695e-01  1.78500042e-01  9.99983648e-01 
 1.78500083e-01  9.90576590e-01  1.78500083e-01  9.94316404e-01  1.78500083e-01  9.00001690e-01  1.78500083e-01  9.99967264e-01 
 1.78500165e-01  9.90576673e-01  1.78500165e-01  9.94316539e-01  1.78500165e-01  9.00001679e-01  1.78500165e-01  9.99934496e-01 
 1.78500329e-01  9.90576841e-01  1.78500329e-01  9.94316760e-01  1.78500329e-01  9.00001657e-01  1.78500329e-01  9.99868960e-01 
 1.78500656e-01  9.90577184e-01  1.78500656e-01  9.94317051e-01  1.78500656e-01  9.00001614e-01  1.78500656e-01  9.99737888e-01 
 1.78501312e-01  9.90577883e-01  1.78501312e-01  9.94317274e-01  1.78501312e-01  9.00001536e-01  1.78501312e-01  9.99475744e-01 
 1.78502622e-01  9.90579274e-01  1.78502622e-01  9.94317157e-01  1.78502622e-01  9.00001396e-01  1.78502622e-01  9.98951456e-01 
 1.78505244e-01  9.90581913e-01  1.78505244e-01  9.94316495e-01  1.78505244e-01  9.00001150e-01  1.78505244e-01  9.97902880e-01 
 1.78510487e-01  9.90586543e-01  1.78510487e-01  9.94315100e-01  1.78510487e-01  9.00000726e-01  1.78510487e-01  9.95805728e-01 
 1.78520487e-01  9.90593324e-01  1.78520487e-01  9.94312499e-01  1.78520487e-01  8.99999938e-01  1.78520487e-01  9.91805728e-01 
 1.78530487e-01  9.90597945e-01  1.78530487e-01  9.94310785e-01  1.78530487e-01  8.99998798e-01  1.78530487e-01  9.87805728e-01 
 1.78540487e-01  9.90601056e-01  1.78540487e-01  9.94309859e-01  1.78540487e-01  8.99998689e-01  1.78540487e-01  9.83805728e-01 
 1.78550487e-01  9.90603177e-01  1.78550487e-01  9.94309129e-01  1.78550487e-01  8.99998756e-01  1.78550487e-01  9.79805728e-01 
 1.78560487e-01  9.90604618e-01  1.78560487e-01  9.94308490e-01  1.78560487e-01  8.99998847e-01  1.78560487e-01  9.75805728e-01 
 1.78570487e-01  9.90605580e-01  1.78570487e-01  9.94307907e-01  1.78570487e-01  8.99998932e-01  1.78570487e-01  9.71805728e-01 
 1.78580487e-01  9.90606203e-01  1.78580487e-01  9.94307358e-01  1.78580487e-01  8.99998999e-01  1.78580487e-01  9.67805728e-01 
 1.78590487e-01  9.90606582e-01  1.78590487e-01  9.94306828e-01  1.78590487e-01  8.99999052e-01  1.78590487e-01  9.63805728e-01 
 1.78600487e-01  9.90606788e-01  1.78600487e-01  9.94306318e-01  1.78600487e-01  8.99999096e-01  1.78600487e-01  9.59805728e-01 
 1.78610487e-01  9.90606870e-01  1.78610487e-01  9.94305819e-01  1.78610487e-01  8.99999131e-01  1.78610487e-01  9.55805728e-01 
 1.78620487e-01  9.90606865e-01  1.78620487e-01  9.94305333e-01  1.78620487e-01  8.99999163e-01  1.78620487e-01  9.51805728e-01 
 1.78630487e-01  9.90606798e-01  1.78630487e-01  9.94304853e-01  1.78630487e-01  8.99999189e-01  1.78630487e-01  9.47805728e-01 
 1.78640487e-01  9.90606687e-01  1.78640487e-01  9.94304383e-01  1.78640487e-01  8.99999213e-01  1.78640487e-01  9.43805728e-01 
 1.78650487e-01  9.90606546e-01  1.78650487e-01  9.94303916e-01  1.78650487e-01  8.99999234e-01  1.78650487e-01  9.39805728e-01 
 1.78660487e-01  9.90606383e-01  1.78660487e-01  9.94303456e-01  1.78660487e-01  8.99999255e-01  1.78660487e-01  9.35805728e-01 
 1.78670487e-01  9.90606205e-01  1.78670487e-01  9.94302998e-01  1.78670487e-01  8.99999273e-01  1.78670487e-01  9.31805728e-01 
 1.78680487e-01  9.90606017e-01  1.78680487e-01  9.94302546e-01  1.78680487e-01  8.99999292e-01  1.78680487e-01  9.27805728e-01 
 1.78690487e-01  9.90605822e-01  1.78690487e-01  9.94302095e-01  1.78690487e-01  8.99999308e-01  1.78690487e-01  9.23805728e-01 
 1.78700487e-01  9.90605622e-01  1.78700487e-01  9.94301648e-01  1.78700487e-01  8.99999326e-01  1.78700487e-01  9.19805728e-01 
 1.78710487e-01  9.90605420e-01  1.78710487e-01  9.94301201e-01  1.78710487e-01  8.99999343e-01  1.78710487e-01  9.15805728e-01 
 1.78720487e-01  9.90605215e-01  1.78720487e-01  9.94300757e-01  1.78720487e-01  8.99999360e-01  1.78720487e-01  9.11805728e-01 
 1.78730487e-01  9.90605009e-01  1.78730487e-01  9.94300313e-01  1.78730487e-01  8.99999377e-01  1.78730487e-01  9.07805728e-01 
 1.78740487e-01  9.90604802e-01  1.78740487e-01  9.94299873e-01  1.78740487e-01  8.99999395e-01  1.78740487e-01  9.03805728e-01 
 1.78750487e-01  9.90604594e-01  1.78750487e-01  9.94299431e-01  1.78750487e-01  8.99999412e-01  1.78750487e-01  8.99805728e-01 
 1.78760487e-01  9.90604385e-01  1.78760487e-01  9.94298993e-01  1.78760487e-01  8.99999431e-01  1.78760487e-01  8.95805728e-01 
 1.78770487e-01  9.90604175e-01  1.78770487e-01  9.94298553e-01  1.78770487e-01  8.99999449e-01  1.78770487e-01  8.91805728e-01 
 1.78780487e-01  9.90603965e-01  1.78780487e-01  9.94298115e-01  1.78780487e-01  8.99999469e-01  1.78780487e-01  8.87805728e-01 
 1.78790487e-01  9.90603754e-01  1.78790487e-01  9.94297676e-01  1.78790487e-01  8.99999490e-01  1.78790487e-01  8.83805728e-01 
 1.78800487e-01  9.90603542e-01  1.78800487e-01  9.94297240e-01  1.78800487e-01  8.99999512e-01  1.78800487e-01  8.79805728e-01 
 1.78810487e-01  9.90603328e-01  1.78810487e-01  9.94296801e-01  1.78810487e-01  8.99999534e-01  1.78810487e-01  8.75805728e-01 
 1.78820487e-01  9.90603114e-01  1.78820487e-01  9.94296365e-01  1.78820487e-01  8.99999559e-01  1.78820487e-01  8.71805728e-01 
 1.78830487e-01  9.90602897e-01  1.78830487e-01  9.94295927e-01  1.78830487e-01  8.99999584e-01  1.78830487e-01  8.67805728e-01 
 1.78840487e-01  9.90602679e-01  1.78840487e-01  9.94295491e-01  1.78840487e-01  8.99999612e-01  1.78840487e-01  8.63805728e-01 
 1.78850487e-01  9.90602459e-01  1.78850487e-01  9.94295053e-01  1.78850487e-01  8.99999640e-01  1.78850487e-01  8.59805728e-01 
 1.78860487e-01  9.90602237e-01  1.78860487e-01  9.94294617e-01  1.78860487e-01  8.99999671e-01  1.78860487e-01  8.55805728e-01 
 1.78870487e-01  9.90602012e-01  1.78870487e-01  9.94294180e-01  1.78870487e-01  8.99999703e-01  1.78870487e-01  8.51805728e-01 
 1.78880487e-01  9.90601784e-01  1.78880487e-01  9.94293743e-01  1.78880487e-01  8.99999739e-01  1.78880487e-01  8.47805728e-01 
 1.78890487e-01  9.90601554e-01  1.78890487e-01  9.94293306e-01  1.78890487e-01  8.99999775e-01  1.78890487e-01  8.43805728e-01 
 1.78900487e-01  9.90601321e-01  1.78900487e-01  9.94292869e-01  1.78900487e-01  8.99999815e-01  1.78900487e-01  8.39805728e-01 
 1.78910487e-01  9.90601084e-01  1.78910487e-01  9.94292431e-01  1.78910487e-01  8.99999857e-01  1.78910487e-01  8.35805728e-01 
 1.78920487e-01  9.90600844e-01  1.78920487e-01  9.94291995e-01  1.78920487e-01  8.99999902e-01  1.78920487e-01  8.31805728e-01 
 1.78930487e-01  9.90600600e-01  1.78930487e-01  9.94291557e-01  1.78930487e-01  8.99999950e-01  1.78930487e-01  8.27805728e-01 
 1.78940487e-01  9.90600352e-01  1.78940487e-01  9.94291120e-01  1.78940487e-01  9.00000001e-01  1.78940487e-01  8.23805728e-01 
 1.78950487e-01  9.90600099e-01  1.78950487e-01  9.94290682e-01  1.78950487e-01  9.00000055e-01  1.78950487e-01  8.19805728e-01 
 1.78960487e-01  9.90599842e-01  1.78960487e-01  9.94290245e-01  1.78960487e-01  9.00000114e-01  1.78960487e-01  8.15805728e-01 
 1.78970487e-01  9.90599580e-01  1.78970487e-01  9.94289806e-01  1.78970487e-01  9.00000176e-01  1.78970487e-01  8.11805728e-01 
 1.78980487e-01  9.90599313e-01  1.78980487e-01  9.94289369e-01  1.78980487e-01  9.00000243e-01  1.78980487e-01  8.07805728e-01 
 1.78990487e-01  9.90599041e-01  1.78990487e-01  9.94288931e-01  1.78990487e-01  9.00000312e-01  1.78990487e-01  8.03805728e-01 
 1.79000001e-01  9.90598776e-01  1.79000001e-01  9.94288515e-01  1.79000001e-01  9.00000385e-01  1.79000001e-01  8.00000400e-01 
 1.79001001e-01  9.90598750e-01  1.79001001e-01  9.94288546e-01  1.79001001e-01  9.00000474e-01  1.79001001e-01  8.00400400e-01 
 1.79003001e-01  9.90598699e-01  1.79003001e-01  9.94288610e-01  1.79003001e-01  9.00000645e-01  1.79003001e-01  8.01200400e-01 
 1.79007001e-01  9.90598611e-01  1.79007001e-01  9.94288737e-01  1.79007001e-01  9.00000941e-01  1.79007001e-01  8.02800400e-01 
 1.79015001e-01  9.90598487e-01  1.79015001e-01  9.94288990e-01  1.79015001e-01  9.00001381e-01  1.79015001e-01  8.06000400e-01 
 1.79025001e-01  9.90598409e-01  1.79025001e-01  9.94289308e-01  1.79025001e-01  9.00001721e-01  1.79025001e-01  8.10000400e-01 
 1.79035001e-01  9.90598395e-01  1.79035001e-01  9.94289625e-01  1.79035001e-01  9.00001906e-01  1.79035001e-01  8.14000400e-01 
 1.79045001e-01  9.90598429e-01  1.79045001e-01  9.94289942e-01  1.79045001e-01  9.00001993e-01  1.79045001e-01  8.18000400e-01 
 1.79055001e-01  9.90598498e-01  1.79055001e-01  9.94290259e-01  1.79055001e-01  9.00002021e-01  1.79055001e-01  8.22000400e-01 
 1.79065001e-01  9.90598592e-01  1.79065001e-01  9.94290576e-01  1.79065001e-01  9.00002011e-01  1.79065001e-01  8.26000400e-01 
 1.79075001e-01  9.90598705e-01  1.79075001e-01  9.94290893e-01  1.79075001e-01  9.00001979e-01  1.79075001e-01  8.30000400e-01 
 1.79085001e-01  9.90598832e-01  1.79085001e-01  9.94291210e-01  1.79085001e-01  9.00001936e-01  1.79085001e-01  8.34000400e-01 
 1.79095001e-01  9.90598970e-01  1.79095001e-01  9.94291527e-01  1.79095001e-01  9.00001886e-01  1.79095001e-01  8.38000400e-01 
 1.79105001e-01  9.90599115e-01  1.79105001e-01  9.94291843e-01  1.79105001e-01  9.00001833e-01  1.79105001e-01  8.42000400e-01 
 1.79115001e-01  9.90599266e-01  1.79115001e-01  9.94292160e-01  1.79115001e-01  9.00001780e-01  1.79115001e-01  8.46000400e-01 
 1.79125001e-01  9.90599421e-01  1.79125001e-01  9.94292476e-01  1.79125001e-01  9.00001728e-01  1.79125001e-01  8.50000400e-01 
 1.79135001e-01  9.90599579e-01  1.79135001e-01  9.94292793e-01  1.79135001e-01  9.00001678e-01  1.79135001e-01  8.54000400e-01 
 1.79145001e-01  9.90599739e-01  1.79145001e-01  9.94293109e-01  1.79145001e-01  9.00001631e-01  1.79145001e-01  8.58000400e-01 
 1.79155001e-01  9.90599902e-01  1.79155001e-01  9.94293425e-01  1.79155001e-01  9.00001587e-01  1.79155001e-01  8.62000400e-01 
 1.79165001e-01  9.90600066e-01  1.79165001e-01  9.94293742e-01  1.79165001e-01  9.00001545e-01  1.79165001e-01  8.66000400e-01 
 1.79175001e-01  9.90600231e-01  1.79175001e-01  9.94294058e-01  1.79175001e-01  9.00001506e-01  1.79175001e-01  8.70000400e-01 
 1.79185001e-01  9.90600397e-01  1.79185001e-01  9.94294375e-01  1.79185001e-01  9.00001470e-01  1.79185001e-01  8.74000400e-01 
 1.79195001e-01  9.90600563e-01  1.79195001e-01  9.94294692e-01  1.79195001e-01  9.00001437e-01  1.79195001e-01  8.78000400e-01 
 1.79205001e-01  9.90600730e-01  1.79205001e-01  9.94295009e-01  1.79205001e-01  9.00001407e-01  1.79205001e-01  8.82000400e-01 
 1.79215001e-01  9.90600898e-01  1.79215001e-01  9.94295326e-01  1.79215001e-01  9.00001380e-01  1.79215001e-01  8.86000400e-01 
 1.79225001e-01  9.90601067e-01  1.79225001e-01  9.94295644e-01  1.79225001e-01  9.00001354e-01  1.79225001e-01  8.90000400e-01 
 1.79235001e-01  9.90601236e-01  1.79235001e-01  9.94295962e-01  1.79235001e-01  9.00001332e-01  1.79235001e-01  8.94000400e-01 
 1.79245001e-01  9.90601405e-01  1.79245001e-01  9.94296281e-01  1.79245001e-01  9.00001311e-01  1.79245001e-01  8.98000400e-01 
 1.79255001e-01  9.90601575e-01  1.79255001e-01  9.94296600e-01  1.79255001e-01  9.00001293e-01  1.79255001e-01  9.02000400e-01 
 1.79265001e-01  9.90601746e-01  1.79265001e-01  9.94296921e-01  1.79265001e-01  9.00001278e-01  1.79265001e-01  9.06000400e-01 
 1.79275001e-01  9.90601917e-01  1.79275001e-01  9.94297243e-01  1.79275001e-01  9.00001264e-01  1.79275001e-01  9.10000400e-01 
 1.79285001e-01  9.90602090e-01  1.79285001e-01  9.94297566e-01  1.79285001e-01  9.00001252e-01  1.79285001e-01  9.14000400e-01 
 1.79295001e-01  9.90602263e-01  1.79295001e-01  9.94297890e-01  1.79295001e-01  9.00001242e-01  1.79295001e-01  9.18000400e-01 
 1.79305001e-01  9.90602437e-01  1.79305001e-01  9.94298217e-01  1.79305001e-01  9.00001234e-01  1.79305001e-01  9.22000400e-01 
 1.79315001e-01  9.90602613e-01  1.79315001e-01  9.94298546e-01  1.79315001e-01  9.00001228e-01  1.79315001e-01  9.26000400e-01 
 1.79325001e-01  9.90602790e-01  1.79325001e-01  9.94298877e-01  1.79325001e-01  9.00001224e-01  1.79325001e-01  9.30000400e-01 
 1.79335001e-01  9.90602969e-01  1.79335001e-01  9.94299212e-01  1.79335001e-01  9.00001222e-01  1.79335001e-01  9.34000400e-01 
 1.79345001e-01  9.90603150e-01  1.79345001e-01  9.94299551e-01  1.79345001e-01  9.00001221e-01  1.79345001e-01  9.38000400e-01 
 1.79355001e-01  9.90603333e-01  1.79355001e-01  9.94299893e-01  1.79355001e-01  9.00001223e-01  1.79355001e-01  9.42000400e-01 
 1.79365001e-01  9.90603519e-01  1.79365001e-01  9.94300242e-01  1.79365001e-01  9.00001226e-01  1.79365001e-01  9.46000400e-01 
 1.79375001e-01  9.90603708e-01  1.79375001e-01  9.94300596e-01  1.79375001e-01  9.00001231e-01  1.79375001e-01  9.50000400e-01 
 1.79385001e-01  9.90603901e-01  1.79385001e-01  9.94300959e-01  1.79385001e-01  9.00001238e-01  1.79385001e-01  9.54000400e-01 
 1.79395001e-01  9.90604099e-01  1.79395001e-01  9.94301331e-01  1.79395001e-01  9.00001248e-01  1.79395001e-01  9.58000400e-01 
 1.79405001e-01  9.90604302e-01  1.79405001e-01  9.94301716e-01  1.79405001e-01  9.00001260e-01  1.79405001e-01  9.62000400e-01 
 1.79415001e-01  9.90604512e-01  1.79415001e-01  9.94302115e-01  1.79415001e-01  9.00001276e-01  1.79415001e-01  9.66000400e-01 
 1.79425001e-01  9.90604731e-01  1.79425001e-01  9.94302536e-01  1.79425001e-01  9.00001297e-01  1.79425001e-01  9.70000400e-01 
 1.79435001e-01  9.90604962e-01  1.79435001e-01  9.94302985e-01  1.79435001e-01  9.00001324e-01  1.79435001e-01  9.74000400e-01 
 1.79445001e-01  9.90605209e-01  1.79445001e-01  9.94303475e-01  1.79445001e-01  9.00001364e-01  1.79445001e-01  9.78000400e-01 
 1.79455001e-01  9.90605482e-01  1.79455001e-01  9.94304033e-01  1.79455001e-01  9.00001429e-01  1.79455001e-01  9.82000400e-01 
 1.79465001e-01  9.90605810e-01  1.79465001e-01  9.94304729e-01  1.79465001e-01  9.00001593e-01  1.79465001e-01  9.86000400e-01 
 1.79475001e-01  9.90606292e-01  1.79475001e-01  9.94305808e-01  1.79475001e-01  9.00002330e-01  1.79475001e-01  9.90000400e-01 
 1.79485001e-01  9.90606980e-01  1.79485001e-01  9.94308077e-01  1.79485001e-01  9.00002317e-01  1.79485001e-01  9.94000400e-01 
 1.79495001e-01  9.90609518e-01  1.79495001e-01  9.94310570e-01  1.79495001e-01  9.00001936e-01  1.79495001e-01  9.98000400e-01 
 1.79500000e-01  9.90613039e-01  1.79500000e-01  9.94316471e-01  1.79500000e-01  9.00001706e-01  1.79500000e-01  1.00000000e+00 
 1.79500000e-01  9.90613039e-01  1.79500000e-01  9.94316471e-01  1.79500000e-01  9.00001706e-01  1.79500000e-01  1.00000000e+00 
 1.79500000e-01  9.90613040e-01  1.79500000e-01  9.94316472e-01  1.79500000e-01  9.00001706e-01  1.79500000e-01  1.00000000e+00 
 1.79500001e-01  9.90613040e-01  1.79500001e-01  9.94316473e-01  1.79500001e-01  9.00001706e-01  1.79500001e-01  1.00000000e+00 
 1.79500001e-01  9.90613040e-01  1.79500001e-01  9.94316473e-01  1.79500001e-01  9.00001706e-01  1.79500001e-01  1.00000000e+00 
 1.79500001e-01  9.90613040e-01  1.79500001e-01  9.94316473e-01  1.79500001e-01  9.00001706e-01  1.79500001e-01  9.99999968e-01 
 1.79500001e-01  9.90613041e-01  1.79500001e-01  9.94316474e-01  1.79500001e-01  9.00001706e-01  1.79500001e-01  9.99999904e-01 
 1.79500002e-01  9.90613041e-01  1.79500002e-01  9.94316474e-01  1.79500002e-01  9.00001706e-01  1.79500002e-01  9.99999776e-01 
 1.79500002e-01  9.90613041e-01  1.79500002e-01  9.94316476e-01  1.79500002e-01  9.00001706e-01  1.79500002e-01  9.99999520e-01 
 1.79500003e-01  9.90613043e-01  1.79500003e-01  9.94316478e-01  1.79500003e-01  9.00001705e-01  1.79500003e-01  9.99999008e-01 
 1.79500006e-01  9.90613045e-01  1.79500006e-01  9.94316484e-01  1.79500006e-01  9.00001705e-01  1.79500006e-01  9.99997984e-01 
 1.79500011e-01  9.90613050e-01  1.79500011e-01  9.94316494e-01  1.79500011e-01  9.00001704e-01  1.79500011e-01  9.99995936e-01 
 1.79500021e-01  9.90613060e-01  1.79500021e-01  9.94316515e-01  1.79500021e-01  9.00001703e-01  1.79500021e-01  9.99991840e-01 
 1.79500042e-01  9.90613080e-01  1.79500042e-01  9.94316555e-01  1.79500042e-01  9.00001700e-01  1.79500042e-01  9.99983648e-01 
 1.79500083e-01  9.90613121e-01  1.79500083e-01  9.94316631e-01  1.79500083e-01  9.00001695e-01  1.79500083e-01  9.99967264e-01 
 1.79500165e-01  9.90613203e-01  1.79500165e-01  9.94316767e-01  1.79500165e-01  9.00001683e-01  1.79500165e-01  9.99934496e-01 
 1.79500329e-01  9.90613369e-01  1.79500329e-01  9.94316987e-01  1.79500329e-01  9.00001661e-01  1.79500329e-01  9.99868960e-01 
 1.79500656e-01  9.90613708e-01  1.79500656e-01  9.94317278e-01  1.79500656e-01  9.00001618e-01  1.79500656e-01  9.99737888e-01 
 1.79501312e-01  9.90614400e-01  1.79501312e-01  9.94317501e-01  1.79501312e-01  9.00001540e-01  1.79501312e-01  9.99475744e-01 
 1.79502622e-01  9.90615777e-01  1.79502622e-01  9.94317383e-01  1.79502622e-01  9.00001401e-01  1.79502622e-01  9.98951456e-01 
 1.79505244e-01  9.90618388e-01  1.79505244e-01  9.94316721e-01  1.79505244e-01  9.00001154e-01  1.79505244e-01  9.97902880e-01 
 1.79510487e-01  9.90622969e-01  1.79510487e-01  9.94315326e-01  1.79510487e-01  9.00000728e-01  1.79510487e-01  9.95805728e-01 
 1.79520487e-01  9.90629677e-01  1.79520487e-01  9.94312725e-01  1.79520487e-01  8.99999935e-01  1.79520487e-01  9.91805728e-01 
 1.79530487e-01  9.90634244e-01  1.79530487e-01  9.94311011e-01  1.79530487e-01  8.99998797e-01  1.79530487e-01  9.87805728e-01 
 1.79540487e-01  9.90637315e-01  1.79540487e-01  9.94310085e-01  1.79540487e-01  8.99998690e-01  1.79540487e-01  9.83805728e-01 
 1.79550487e-01  9.90639409e-01  1.79550487e-01  9.94309355e-01  1.79550487e-01  8.99998757e-01  1.79550487e-01  9.79805728e-01 
 1.79560487e-01  9.90640830e-01  1.79560487e-01  9.94308717e-01  1.79560487e-01  8.99998847e-01  1.79560487e-01  9.75805728e-01 
 1.79570487e-01  9.90641777e-01  1.79570487e-01  9.94308134e-01  1.79570487e-01  8.99998932e-01  1.79570487e-01  9.71805728e-01 
 1.79580487e-01  9.90642388e-01  1.79580487e-01  9.94307584e-01  1.79580487e-01  8.99999000e-01  1.79580487e-01  9.67805728e-01 
 1.79590487e-01  9.90642760e-01  1.79590487e-01  9.94307054e-01  1.79590487e-01  8.99999052e-01  1.79590487e-01  9.63805728e-01 
 1.79600487e-01  9.90642960e-01  1.79600487e-01  9.94306544e-01  1.79600487e-01  8.99999096e-01  1.79600487e-01  9.59805728e-01 
 1.79610487e-01  9.90643038e-01  1.79610487e-01  9.94306045e-01  1.79610487e-01  8.99999132e-01  1.79610487e-01  9.55805728e-01 
 1.79620487e-01  9.90643030e-01  1.79620487e-01  9.94305559e-01  1.79620487e-01  8.99999163e-01  1.79620487e-01  9.51805728e-01 
 1.79630487e-01  9.90642961e-01  1.79630487e-01  9.94305079e-01  1.79630487e-01  8.99999189e-01  1.79630487e-01  9.47805728e-01 
 1.79640487e-01  9.90642849e-01  1.79640487e-01  9.94304609e-01  1.79640487e-01  8.99999214e-01  1.79640487e-01  9.43805728e-01 
 1.79650487e-01  9.90642706e-01  1.79650487e-01  9.94304142e-01  1.79650487e-01  8.99999234e-01  1.79650487e-01  9.39805728e-01 
 1.79660487e-01  9.90642542e-01  1.79660487e-01  9.94303683e-01  1.79660487e-01  8.99999255e-01  1.79660487e-01  9.35805728e-01 
 1.79670487e-01  9.90642364e-01  1.79670487e-01  9.94303225e-01  1.79670487e-01  8.99999273e-01  1.79670487e-01  9.31805728e-01 
 1.79680487e-01  9.90642175e-01  1.79680487e-01  9.94302772e-01  1.79680487e-01  8.99999292e-01  1.79680487e-01  9.27805728e-01 
 1.79690487e-01  9.90641980e-01  1.79690487e-01  9.94302321e-01  1.79690487e-01  8.99999309e-01  1.79690487e-01  9.23805728e-01 
 1.79700487e-01  9.90641780e-01  1.79700487e-01  9.94301874e-01  1.79700487e-01  8.99999326e-01  1.79700487e-01  9.19805728e-01 
 1.79710487e-01  9.90641577e-01  1.79710487e-01  9.94301427e-01  1.79710487e-01  8.99999343e-01  1.79710487e-01  9.15805728e-01 
 1.79720487e-01  9.90641373e-01  1.79720487e-01  9.94300984e-01  1.79720487e-01  8.99999360e-01  1.79720487e-01  9.11805728e-01 
 1.79730487e-01  9.90641166e-01  1.79730487e-01  9.94300540e-01  1.79730487e-01  8.99999377e-01  1.79730487e-01  9.07805728e-01 
 1.79740487e-01  9.90640959e-01  1.79740487e-01  9.94300099e-01  1.79740487e-01  8.99999395e-01  1.79740487e-01  9.03805728e-01 
 1.79750487e-01  9.90640751e-01  1.79750487e-01  9.94299658e-01  1.79750487e-01  8.99999412e-01  1.79750487e-01  8.99805728e-01 
 1.79760487e-01  9.90640542e-01  1.79760487e-01  9.94299219e-01  1.79760487e-01  8.99999431e-01  1.79760487e-01  8.95805728e-01 
 1.79770487e-01  9.90640333e-01  1.79770487e-01  9.94298779e-01  1.79770487e-01  8.99999449e-01  1.79770487e-01  8.91805728e-01 
 1.79780487e-01  9.90640122e-01  1.79780487e-01  9.94298342e-01  1.79780487e-01  8.99999470e-01  1.79780487e-01  8.87805728e-01 
 1.79790487e-01  9.90639911e-01  1.79790487e-01  9.94297903e-01  1.79790487e-01  8.99999490e-01  1.79790487e-01  8.83805728e-01 
 1.79800487e-01  9.90639699e-01  1.79800487e-01  9.94297466e-01  1.79800487e-01  8.99999512e-01  1.79800487e-01  8.79805728e-01 
 1.79810487e-01  9.90639485e-01  1.79810487e-01  9.94297028e-01  1.79810487e-01  8.99999535e-01  1.79810487e-01  8.75805728e-01 
