 4.71513948e-02  9.85565945e-01  4.71513948e-02  9.94749537e-01  4.71513948e-02  9.00000000e-01  4.71513948e-02  9.81413722e-01 
 4.71613948e-02  9.85566488e-01  4.71613948e-02  9.94750067e-01  4.71613948e-02  9.00000000e-01  4.71613948e-02  9.84899144e-01 
 4.71713948e-02  9.85567170e-01  4.71713948e-02  9.94750689e-01  4.71713948e-02  9.00000000e-01  4.71713948e-02  9.88049507e-01 
 4.71813948e-02  9.85567981e-01  4.71813948e-02  9.94751564e-01  4.71813948e-02  9.00000000e-01  4.71813948e-02  9.90852380e-01 
 4.71913948e-02  9.85571251e-01  4.71913948e-02  9.94752939e-01  4.71913948e-02  9.00000000e-01  4.71913948e-02  9.93296699e-01 
 4.72013948e-02  9.85580259e-01  4.72013948e-02  9.94754095e-01  4.72013948e-02  9.00000000e-01  4.72013948e-02  9.95372819e-01 
 4.72113948e-02  9.85595075e-01  4.72113948e-02  9.94755084e-01  4.72113948e-02  9.00000000e-01  4.72113948e-02  9.97072546e-01 
 4.72213948e-02  9.85614477e-01  4.72213948e-02  9.94755855e-01  4.72213948e-02  9.00000000e-01  4.72213948e-02  9.98389172e-01 
 4.72313948e-02  9.85637343e-01  4.72313948e-02  9.94755887e-01  4.72313948e-02  9.00000000e-01  4.72313948e-02  9.99317501e-01 
 4.72413948e-02  9.85662430e-01  4.72413948e-02  9.94757053e-01  4.72413948e-02  9.00000000e-01  4.72413948e-02  9.99853869e-01 
 4.72513948e-02  9.85688623e-01  4.72513948e-02  9.94761030e-01  4.72513948e-02  9.00000000e-01  4.72513948e-02  9.99996160e-01 
 4.72613948e-02  9.85714691e-01  4.72613948e-02  9.94764250e-01  4.72613948e-02  9.00000000e-01  4.72613948e-02  9.99743811e-01 
 4.72713948e-02  9.85739520e-01  4.72713948e-02  9.94764509e-01  4.72713948e-02  9.00000000e-01  4.72713948e-02  9.99097819e-01 
 4.72813948e-02  9.85761990e-01  4.72813948e-02  9.94763584e-01  4.72813948e-02  9.00000000e-01  4.72813948e-02  9.98060733e-01 
 4.72913948e-02  9.85781193e-01  4.72913948e-02  9.94762627e-01  4.72913948e-02  9.00000000e-01  4.72913948e-02  9.96636647e-01 
 4.73013948e-02  9.85796521e-01  4.73013948e-02  9.94761474e-01  4.73013948e-02  9.00000000e-01  4.73013948e-02  9.94831179e-01 
 4.73113948e-02  9.85807983e-01  4.73113948e-02  9.94760112e-01  4.73113948e-02  9.00000000e-01  4.73113948e-02  9.92651457e-01 
 4.73213948e-02  9.85816247e-01  4.73213948e-02  9.94758702e-01  4.73213948e-02  9.00000000e-01  4.73213948e-02  9.90106081e-01 
 4.73313948e-02  9.85822085e-01  4.73313948e-02  9.94757803e-01  4.73313948e-02  9.00000000e-01  4.73313948e-02  9.87205098e-01 
 4.73413948e-02  9.85826095e-01  4.73413948e-02  9.94757096e-01  4.73413948e-02  9.00000000e-01  4.73413948e-02  9.83959956e-01 
 4.73513948e-02  9.85828765e-01  4.73513948e-02  9.94756460e-01  4.73513948e-02  9.00000000e-01  4.73513948e-02  9.80383463e-01 
 4.73613948e-02  9.85830531e-01  4.73613948e-02  9.94755854e-01  4.73613948e-02  9.00000000e-01  4.73613948e-02  9.76489732e-01 
 4.73713948e-02  9.85831693e-01  4.73713948e-02  9.94755259e-01  4.73713948e-02  9.00000000e-01  4.73713948e-02  9.72294132e-01 
 4.73813948e-02  9.85832430e-01  4.73813948e-02  9.94754669e-01  4.73813948e-02  9.00000000e-01  4.73813948e-02  9.67813220e-01 
 4.73913948e-02  9.85832865e-01  4.73913948e-02  9.94754076e-01  4.73913948e-02  9.00000000e-01  4.73913948e-02  9.63064680e-01 
 4.74013948e-02  9.85833083e-01  4.74013948e-02  9.94753480e-01  4.74013948e-02  9.00000000e-01  4.74013948e-02  9.58067252e-01 
 4.74113948e-02  9.85833144e-01  4.74113948e-02  9.94752876e-01  4.74113948e-02  9.00000000e-01  4.74113948e-02  9.52840660e-01 
 4.74213948e-02  9.85833092e-01  4.74213948e-02  9.94752269e-01  4.74213948e-02  9.00000000e-01  4.74213948e-02  9.47405530e-01 
 4.74313948e-02  9.85832957e-01  4.74313948e-02  9.94751651e-01  4.74313948e-02  9.00000000e-01  4.74313948e-02  9.41783311e-01 
 4.74413948e-02  9.85832762e-01  4.74413948e-02  9.94751031e-01  4.74413948e-02  9.00000000e-01  4.74413948e-02  9.35996193e-01 
 4.74513948e-02  9.85832523e-01  4.74513948e-02  9.94750401e-01  4.74513948e-02  9.00000000e-01  4.74513948e-02  9.30067015e-01 
 4.74613948e-02  9.85832252e-01  4.74613948e-02  9.94749769e-01  4.74613948e-02  9.00000000e-01  4.74613948e-02  9.24019176e-01 
 4.74713948e-02  9.85831957e-01  4.74713948e-02  9.94749130e-01  4.74713948e-02  9.00000000e-01  4.74713948e-02  9.17876544e-01 
 4.74813948e-02  9.85831644e-01  4.74813948e-02  9.94748492e-01  4.74813948e-02  9.00000000e-01  4.74813948e-02  9.11663361e-01 
 4.74913948e-02  9.85831318e-01  4.74913948e-02  9.94747848e-01  4.74913948e-02  9.00000000e-01  4.74913948e-02  9.05404149e-01 
 4.75013948e-02  9.85830982e-01  4.75013948e-02  9.94747208e-01  4.75013948e-02  9.00000000e-01  4.75013948e-02  8.99123609e-01 
 4.75113948e-02  9.85830639e-01  4.75113948e-02  9.94746565e-01  4.75113948e-02  9.00000000e-01  4.75113948e-02  8.92846527e-01 
 4.75213948e-02  9.85830291e-01  4.75213948e-02  9.94745930e-01  4.75213948e-02  9.00000000e-01  4.75213948e-02  8.86597677e-01 
 4.75313948e-02  9.85829938e-01  4.75313948e-02  9.94745296e-01  4.75313948e-02  9.00000000e-01  4.75313948e-02  8.80401720e-01 
 4.75413948e-02  9.85829584e-01  4.75413948e-02  9.94744673e-01  4.75413948e-02  9.00000000e-01  4.75413948e-02  8.74283108e-01 
 4.75513948e-02  9.85829227e-01  4.75513948e-02  9.94744056e-01  4.75513948e-02  9.00000000e-01  4.75513948e-02  8.68265990e-01 
 4.75613948e-02  9.85828871e-01  4.75613948e-02  9.94743453e-01  4.75613948e-02  9.00000000e-01  4.75613948e-02  8.62374110e-01 
 4.75713948e-02  9.85828514e-01  4.75713948e-02  9.94742860e-01  4.75713948e-02  9.00000000e-01  4.75713948e-02  8.56630723e-01 
 4.75813948e-02  9.85828160e-01  4.75813948e-02  9.94742286e-01  4.75813948e-02  9.00000000e-01  4.75813948e-02  8.51058495e-01 
 4.75913948e-02  9.85827807e-01  4.75913948e-02  9.94741726e-01  4.75913948e-02  9.00000000e-01  4.75913948e-02  8.45679417e-01 
 4.76013948e-02  9.85827458e-01  4.76013948e-02  9.94741188e-01  4.76013948e-02  9.00000000e-01  4.76013948e-02  8.40514717e-01 
 4.76113948e-02  9.85827114e-01  4.76113948e-02  9.94740668e-01  4.76113948e-02  9.00000000e-01  4.76113948e-02  8.35584778e-01 
 4.76213948e-02  9.85826776e-01  4.76213948e-02  9.94740175e-01  4.76213948e-02  9.00000000e-01  4.76213948e-02  8.30909057e-01 
 4.76313948e-02  9.85826444e-01  4.76313948e-02  9.94739703e-01  4.76313948e-02  9.00000000e-01  4.76313948e-02  8.26506006e-01 
 4.76413948e-02  9.85826121e-01  4.76413948e-02  9.94739262e-01  4.76413948e-02  9.00000000e-01  4.76413948e-02  8.22393002e-01 
 4.76513948e-02  9.85825808e-01  4.76513948e-02  9.94738844e-01  4.76513948e-02  9.00000000e-01  4.76513948e-02  8.18586278e-01 
 4.76613948e-02  9.85825506e-01  4.76613948e-02  9.94738461e-01  4.76613948e-02  9.00000000e-01  4.76613948e-02  8.15100856e-01 
 4.76713948e-02  9.85825216e-01  4.76713948e-02  9.94738104e-01  4.76713948e-02  9.00000000e-01  4.76713948e-02  8.11950493e-01 
 4.76813948e-02  9.85824941e-01  4.76813948e-02  9.94737784e-01  4.76813948e-02  9.00000000e-01  4.76813948e-02  8.09147620e-01 
 4.76913948e-02  9.85824681e-01  4.76913948e-02  9.94737493e-01  4.76913948e-02  9.00000000e-01  4.76913948e-02  8.06703301e-01 
 4.77013948e-02  9.85824439e-01  4.77013948e-02  9.94737240e-01  4.77013948e-02  9.00000000e-01  4.77013948e-02  8.04627181e-01 
 4.77113948e-02  9.85824215e-01  4.77113948e-02  9.94737019e-01  4.77113948e-02  9.00000000e-01  4.77113948e-02  8.02927454e-01 
 4.77213948e-02  9.85824011e-01  4.77213948e-02  9.94736837e-01  4.77213948e-02  9.00000000e-01  4.77213948e-02  8.01610828e-01 
 4.77313948e-02  9.85823829e-01  4.77313948e-02  9.94736688e-01  4.77313948e-02  9.00000000e-01  4.77313948e-02  8.00682499e-01 
 4.77413948e-02  9.85823669e-01  4.77413948e-02  9.94736579e-01  4.77413948e-02  9.00000000e-01  4.77413948e-02  8.00146131e-01 
 4.77513948e-02  9.85823532e-01  4.77513948e-02  9.94736504e-01  4.77513948e-02  9.00000000e-01  4.77513948e-02  8.00003840e-01 
 4.77613948e-02  9.85823420e-01  4.77613948e-02  9.94736469e-01  4.77613948e-02  9.00000000e-01  4.77613948e-02  8.00256189e-01 
 4.77713948e-02  9.85823333e-01  4.77713948e-02  9.94736467e-01  4.77713948e-02  9.00000000e-01  4.77713948e-02  8.00902181e-01 
 4.77813948e-02  9.85823272e-01  4.77813948e-02  9.94736506e-01  4.77813948e-02  9.00000000e-01  4.77813948e-02  8.01939267e-01 
 4.77913948e-02  9.85823237e-01  4.77913948e-02  9.94736577e-01  4.77913948e-02  9.00000000e-01  4.77913948e-02  8.03363353e-01 
 4.78013948e-02  9.85823228e-01  4.78013948e-02  9.94736688e-01  4.78013948e-02  9.00000000e-01  4.78013948e-02  8.05168821e-01 
 4.78113948e-02  9.85823245e-01  4.78113948e-02  9.94736830e-01  4.78113948e-02  9.00000000e-01  4.78113948e-02  8.07348543e-01 
 4.78213948e-02  9.85823288e-01  4.78213948e-02  9.94737010e-01  4.78213948e-02  9.00000000e-01  4.78213948e-02  8.09893919e-01 
 4.78313948e-02  9.85823357e-01  4.78313948e-02  9.94737218e-01  4.78313948e-02  9.00000000e-01  4.78313948e-02  8.12794902e-01 
 4.78413948e-02  9.85823450e-01  4.78413948e-02  9.94737463e-01  4.78413948e-02  9.00000000e-01  4.78413948e-02  8.16040044e-01 
 4.78513948e-02  9.85823568e-01  4.78513948e-02  9.94737735e-01  4.78513948e-02  9.00000000e-01  4.78513948e-02  8.19616537e-01 
 4.78613948e-02  9.85823708e-01  4.78613948e-02  9.94738040e-01  4.78613948e-02  9.00000000e-01  4.78613948e-02  8.23510268e-01 
 4.78713948e-02  9.85823870e-01  4.78713948e-02  9.94738368e-01  4.78713948e-02  9.00000000e-01  4.78713948e-02  8.27705868e-01 
 4.78813948e-02  9.85824053e-01  4.78813948e-02  9.94738727e-01  4.78813948e-02  9.00000000e-01  4.78813948e-02  8.32186780e-01 
 4.78913948e-02  9.85824256e-01  4.78913948e-02  9.94739106e-01  4.78913948e-02  9.00000000e-01  4.78913948e-02  8.36935320e-01 
 4.79013948e-02  9.85824476e-01  4.79013948e-02  9.94739511e-01  4.79013948e-02  9.00000000e-01  4.79013948e-02  8.41932748e-01 
 4.79113948e-02  9.85824712e-01  4.79113948e-02  9.94739934e-01  4.79113948e-02  9.00000000e-01  4.79113948e-02  8.47159340e-01 
 4.79213948e-02  9.85824964e-01  4.79213948e-02  9.94740379e-01  4.79213948e-02  9.00000000e-01  4.79213948e-02  8.52594470e-01 
 4.79313948e-02  9.85825229e-01  4.79313948e-02  9.94740837e-01  4.79313948e-02  9.00000000e-01  4.79313948e-02  8.58216689e-01 
 4.79413948e-02  9.85825507e-01  4.79413948e-02  9.94741313e-01  4.79413948e-02  9.00000000e-01  4.79413948e-02  8.64003807e-01 
 4.79513948e-02  9.85825795e-01  4.79513948e-02  9.94741798e-01  4.79513948e-02  9.00000000e-01  4.79513948e-02  8.69932985e-01 
 4.79613948e-02  9.85826092e-01  4.79613948e-02  9.94742298e-01  4.79613948e-02  9.00000000e-01  4.79613948e-02  8.75980824e-01 
 4.79713948e-02  9.85826398e-01  4.79713948e-02  9.94742803e-01  4.79713948e-02  9.00000000e-01  4.79713948e-02  8.82123456e-01 
 4.79813948e-02  9.85826710e-01  4.79813948e-02  9.94743317e-01  4.79813948e-02  9.00000000e-01  4.79813948e-02  8.88336639e-01 
 4.79913948e-02  9.85827029e-01  4.79913948e-02  9.94743833e-01  4.79913948e-02  9.00000000e-01  4.79913948e-02  8.94595851e-01 
 4.80013948e-02  9.85827352e-01  4.80013948e-02  9.94744356e-01  4.80013948e-02  9.00000000e-01  4.80013948e-02  9.00876391e-01 
 4.80113948e-02  9.85827679e-01  4.80113948e-02  9.94744876e-01  4.80113948e-02  9.00000000e-01  4.80113948e-02  9.07153473e-01 
 4.80213948e-02  9.85828009e-01  4.80213948e-02  9.94745398e-01  4.80213948e-02  9.00000000e-01  4.80213948e-02  9.13402323e-01 
 4.80313948e-02  9.85828342e-01  4.80313948e-02  9.94745916e-01  4.80313948e-02  9.00000000e-01  4.80313948e-02  9.19598280e-01 
 4.80413948e-02  9.85828676e-01  4.80413948e-02  9.94746433e-01  4.80413948e-02  9.00000000e-01  4.80413948e-02  9.25716892e-01 
 4.80513948e-02  9.85829011e-01  4.80513948e-02  9.94746943e-01  4.80513948e-02  9.00000000e-01  4.80513948e-02  9.31734010e-01 
 4.80613948e-02  9.85829348e-01  4.80613948e-02  9.94747451e-01  4.80613948e-02  9.00000000e-01  4.80613948e-02  9.37625890e-01 
 4.80713948e-02  9.85829685e-01  4.80713948e-02  9.94747949e-01  4.80713948e-02  9.00000000e-01  4.80713948e-02  9.43369277e-01 
 4.80813948e-02  9.85830023e-01  4.80813948e-02  9.94748444e-01  4.80813948e-02  9.00000000e-01  4.80813948e-02  9.48941505e-01 
 4.80913948e-02  9.85830361e-01  4.80913948e-02  9.94748929e-01  4.80913948e-02  9.00000000e-01  4.80913948e-02  9.54320583e-01 
 4.81013948e-02  9.85830700e-01  4.81013948e-02  9.94749411e-01  4.81013948e-02  9.00000000e-01  4.81013948e-02  9.59485283e-01 
 4.81113948e-02  9.85831042e-01  4.81113948e-02  9.94749885e-01  4.81113948e-02  9.00000000e-01  4.81113948e-02  9.64415222e-01 
 4.81213948e-02  9.85831387e-01  4.81213948e-02  9.94750357e-01  4.81213948e-02  9.00000000e-01  4.81213948e-02  9.69090943e-01 
 4.81313948e-02  9.85831740e-01  4.81313948e-02  9.94750827e-01  4.81313948e-02  9.00000000e-01  4.81313948e-02  9.73493994e-01 
 4.81413948e-02  9.85832108e-01  4.81413948e-02  9.94751303e-01  4.81413948e-02  9.00000000e-01  4.81413948e-02  9.77606998e-01 
 4.81513948e-02  9.85832518e-01  4.81513948e-02  9.94751795e-01  4.81513948e-02  9.00000000e-01  4.81513948e-02  9.81413722e-01 
 4.81613948e-02  9.85833049e-01  4.81613948e-02  9.94752324e-01  4.81613948e-02  9.00000000e-01  4.81613948e-02  9.84899144e-01 
 4.81713948e-02  9.85833718e-01  4.81713948e-02  9.94752947e-01  4.81713948e-02  9.00000000e-01  4.81713948e-02  9.88049507e-01 
 4.81813948e-02  9.85834487e-01  4.81813948e-02  9.94753822e-01  4.81813948e-02  9.00000000e-01  4.81813948e-02  9.90852380e-01 
 4.81913948e-02  9.85837343e-01  4.81913948e-02  9.94755196e-01  4.81913948e-02  9.00000000e-01  4.81913948e-02  9.93296699e-01 
 4.82013948e-02  9.85845560e-01  4.82013948e-02  9.94756352e-01  4.82013948e-02  9.00000000e-01  4.82013948e-02  9.95372819e-01 
 4.82113948e-02  9.85859583e-01  4.82113948e-02  9.94757342e-01  4.82113948e-02  9.00000000e-01  4.82113948e-02  9.97072546e-01 
 4.82213948e-02  9.85878176e-01  4.82213948e-02  9.94758098e-01  4.82213948e-02  9.00000000e-01  4.82213948e-02  9.98389172e-01 
 4.82313948e-02  9.85900239e-01  4.82313948e-02  9.94758104e-01  4.82313948e-02  9.00000000e-01  4.82313948e-02  9.99317501e-01 
 4.82413948e-02  9.85924533e-01  4.82413948e-02  9.94759249e-01  4.82413948e-02  9.00000000e-01  4.82413948e-02  9.99853869e-01 
 4.82513948e-02  9.85949928e-01  4.82513948e-02  9.94763194e-01  4.82513948e-02  9.00000000e-01  4.82513948e-02  9.99996160e-01 
 4.82613948e-02  9.85975214e-01  4.82613948e-02  9.94766385e-01  4.82613948e-02  9.00000000e-01  4.82613948e-02  9.99743811e-01 
 4.82713948e-02  9.85999255e-01  4.82713948e-02  9.94766637e-01  4.82713948e-02  9.00000000e-01  4.82713948e-02  9.99097819e-01 
 4.82813948e-02  9.86020961e-01  4.82813948e-02  9.94765713e-01  4.82813948e-02  9.00000000e-01  4.82813948e-02  9.98060733e-01 
 4.82913948e-02  9.86039426e-01  4.82913948e-02  9.94764756e-01  4.82913948e-02  9.00000000e-01  4.82913948e-02  9.96636647e-01 
 4.83013948e-02  9.86054097e-01  4.83013948e-02  9.94763603e-01  4.83013948e-02  9.00000000e-01  4.83013948e-02  9.94831179e-01 
 4.83113948e-02  9.86065028e-01  4.83113948e-02  9.94762241e-01  4.83113948e-02  9.00000000e-01  4.83113948e-02  9.92651457e-01 
 4.83213948e-02  9.86072891e-01  4.83213948e-02  9.94760832e-01  4.83213948e-02  9.00000000e-01  4.83213948e-02  9.90106081e-01 
 4.83313948e-02  9.86078433e-01  4.83313948e-02  9.94759933e-01  4.83313948e-02  9.00000000e-01  4.83313948e-02  9.87205098e-01 
 4.83413948e-02  9.86082225e-01  4.83413948e-02  9.94759227e-01  4.83413948e-02  9.00000000e-01  4.83413948e-02  9.83959956e-01 
 4.83513948e-02  9.86084739e-01  4.83513948e-02  9.94758590e-01  4.83513948e-02  9.00000000e-01  4.83513948e-02  9.80383463e-01 
 4.83613948e-02  9.86086399e-01  4.83613948e-02  9.94757984e-01  4.83613948e-02  9.00000000e-01  4.83613948e-02  9.76489732e-01 
 4.83713948e-02  9.86087484e-01  4.83713948e-02  9.94757389e-01  4.83713948e-02  9.00000000e-01  4.83713948e-02  9.72294132e-01 
 4.83813948e-02  9.86088167e-01  4.83813948e-02  9.94756799e-01  4.83813948e-02  9.00000000e-01  4.83813948e-02  9.67813220e-01 
 4.83913948e-02  9.86088562e-01  4.83913948e-02  9.94756206e-01  4.83913948e-02  9.00000000e-01  4.83913948e-02  9.63064680e-01 
 4.84013948e-02  9.86088752e-01  4.84013948e-02  9.94755610e-01  4.84013948e-02  9.00000000e-01  4.84013948e-02  9.58067252e-01 
 4.84113948e-02  9.86088792e-01  4.84113948e-02  9.94755006e-01  4.84113948e-02  9.00000000e-01  4.84113948e-02  9.52840660e-01 
 4.84213948e-02  9.86088725e-01  4.84213948e-02  9.94754399e-01  4.84213948e-02  9.00000000e-01  4.84213948e-02  9.47405530e-01 
 4.84313948e-02  9.86088580e-01  4.84313948e-02  9.94753782e-01  4.84313948e-02  9.00000000e-01  4.84313948e-02  9.41783311e-01 
 4.84413948e-02  9.86088377e-01  4.84413948e-02  9.94753161e-01  4.84413948e-02  9.00000000e-01  4.84413948e-02  9.35996193e-01 
 4.84513948e-02  9.86088132e-01  4.84513948e-02  9.94752531e-01  4.84513948e-02  9.00000000e-01  4.84513948e-02  9.30067015e-01 
 4.84613948e-02  9.86087857e-01  4.84613948e-02  9.94751900e-01  4.84613948e-02  9.00000000e-01  4.84613948e-02  9.24019176e-01 
 4.84713948e-02  9.86087559e-01  4.84713948e-02  9.94751260e-01  4.84713948e-02  9.00000000e-01  4.84713948e-02  9.17876544e-01 
 4.84813948e-02  9.86087244e-01  4.84813948e-02  9.94750622e-01  4.84813948e-02  9.00000000e-01  4.84813948e-02  9.11663361e-01 
 4.84913948e-02  9.86086917e-01  4.84913948e-02  9.94749978e-01  4.84913948e-02  9.00000000e-01  4.84913948e-02  9.05404149e-01 
 4.85013948e-02  9.86086580e-01  4.85013948e-02  9.94749338e-01  4.85013948e-02  9.00000000e-01  4.85013948e-02  8.99123609e-01 
 4.85113948e-02  9.86086236e-01  4.85113948e-02  9.94748695e-01  4.85113948e-02  9.00000000e-01  4.85113948e-02  8.92846527e-01 
 4.85213948e-02  9.86085887e-01  4.85213948e-02  9.94748060e-01  4.85213948e-02  9.00000000e-01  4.85213948e-02  8.86597677e-01 
 4.85313948e-02  9.86085534e-01  4.85313948e-02  9.94747426e-01  4.85313948e-02  9.00000000e-01  4.85313948e-02  8.80401720e-01 
 4.85413948e-02  9.86085179e-01  4.85413948e-02  9.94746804e-01  4.85413948e-02  9.00000000e-01  4.85413948e-02  8.74283108e-01 
 4.85513948e-02  9.86084822e-01  4.85513948e-02  9.94746186e-01  4.85513948e-02  9.00000000e-01  4.85513948e-02  8.68265990e-01 
 4.85613948e-02  9.86084465e-01  4.85613948e-02  9.94745584e-01  4.85613948e-02  9.00000000e-01  4.85613948e-02  8.62374110e-01 
 4.85713948e-02  9.86084108e-01  4.85713948e-02  9.94744990e-01  4.85713948e-02  9.00000000e-01  4.85713948e-02  8.56630723e-01 
 4.85813948e-02  9.86083753e-01  4.85813948e-02  9.94744417e-01  4.85813948e-02  9.00000000e-01  4.85813948e-02  8.51058495e-01 
 4.85913948e-02  9.86083401e-01  4.85913948e-02  9.94743856e-01  4.85913948e-02  9.00000000e-01  4.85913948e-02  8.45679417e-01 
 4.86013948e-02  9.86083052e-01  4.86013948e-02  9.94743319e-01  4.86013948e-02  9.00000000e-01  4.86013948e-02  8.40514717e-01 
 4.86113948e-02  9.86082707e-01  4.86113948e-02  9.94742798e-01  4.86113948e-02  9.00000000e-01  4.86113948e-02  8.35584778e-01 
 4.86213948e-02  9.86082368e-01  4.86213948e-02  9.94742306e-01  4.86213948e-02  9.00000000e-01  4.86213948e-02  8.30909057e-01 
 4.86313948e-02  9.86082037e-01  4.86313948e-02  9.94741833e-01  4.86313948e-02  9.00000000e-01  4.86313948e-02  8.26506006e-01 
 4.86413948e-02  9.86081713e-01  4.86413948e-02  9.94741392e-01  4.86413948e-02  9.00000000e-01  4.86413948e-02  8.22393002e-01 
 4.86513948e-02  9.86081400e-01  4.86513948e-02  9.94740974e-01  4.86513948e-02  9.00000000e-01  4.86513948e-02  8.18586278e-01 
 4.86613948e-02  9.86081097e-01  4.86613948e-02  9.94740591e-01  4.86613948e-02  9.00000000e-01  4.86613948e-02  8.15100856e-01 
 4.86713948e-02  9.86080807e-01  4.86713948e-02  9.94740234e-01  4.86713948e-02  9.00000000e-01  4.86713948e-02  8.11950493e-01 
 4.86813948e-02  9.86080532e-01  4.86813948e-02  9.94739914e-01  4.86813948e-02  9.00000000e-01  4.86813948e-02  8.09147620e-01 
 4.86913948e-02  9.86080272e-01  4.86913948e-02  9.94739623e-01  4.86913948e-02  9.00000000e-01  4.86913948e-02  8.06703301e-01 
 4.87013948e-02  9.86080029e-01  4.87013948e-02  9.94739371e-01  4.87013948e-02  9.00000000e-01  4.87013948e-02  8.04627181e-01 
 4.87113948e-02  9.86079805e-01  4.87113948e-02  9.94739149e-01  4.87113948e-02  9.00000000e-01  4.87113948e-02  8.02927454e-01 
 4.87213948e-02  9.86079601e-01  4.87213948e-02  9.94738967e-01  4.87213948e-02  9.00000000e-01  4.87213948e-02  8.01610828e-01 
 4.87313948e-02  9.86079418e-01  4.87313948e-02  9.94738818e-01  4.87313948e-02  9.00000000e-01  4.87313948e-02  8.00682499e-01 
 4.87413948e-02  9.86079257e-01  4.87413948e-02  9.94738710e-01  4.87413948e-02  9.00000000e-01  4.87413948e-02  8.00146131e-01 
 4.87513948e-02  9.86079120e-01  4.87513948e-02  9.94738634e-01  4.87513948e-02  9.00000000e-01  4.87513948e-02  8.00003840e-01 
 4.87613948e-02  9.86079008e-01  4.87613948e-02  9.94738599e-01  4.87613948e-02  9.00000000e-01  4.87613948e-02  8.00256189e-01 
 4.87713948e-02  9.86078921e-01  4.87713948e-02  9.94738597e-01  4.87713948e-02  9.00000000e-01  4.87713948e-02  8.00902181e-01 
 4.87813948e-02  9.86078859e-01  4.87813948e-02  9.94738636e-01  4.87813948e-02  9.00000000e-01  4.87813948e-02  8.01939267e-01 
 4.87913948e-02  9.86078824e-01  4.87913948e-02  9.94738707e-01  4.87913948e-02  9.00000000e-01  4.87913948e-02  8.03363353e-01 
 4.88013948e-02  9.86078814e-01  4.88013948e-02  9.94738818e-01  4.88013948e-02  9.00000000e-01  4.88013948e-02  8.05168821e-01 
 4.88113948e-02  9.86078831e-01  4.88113948e-02  9.94738960e-01  4.88113948e-02  9.00000000e-01  4.88113948e-02  8.07348543e-01 
 4.88213948e-02  9.86078874e-01  4.88213948e-02  9.94739140e-01  4.88213948e-02  9.00000000e-01  4.88213948e-02  8.09893919e-01 
 4.88313948e-02  9.86078942e-01  4.88313948e-02  9.94739349e-01  4.88313948e-02  9.00000000e-01  4.88313948e-02  8.12794902e-01 
 4.88413948e-02  9.86079036e-01  4.88413948e-02  9.94739594e-01  4.88413948e-02  9.00000000e-01  4.88413948e-02  8.16040044e-01 
 4.88513948e-02  9.86079153e-01  4.88513948e-02  9.94739865e-01  4.88513948e-02  9.00000000e-01  4.88513948e-02  8.19616537e-01 
 4.88613948e-02  9.86079293e-01  4.88613948e-02  9.94740170e-01  4.88613948e-02  9.00000000e-01  4.88613948e-02  8.23510268e-01 
 4.88713948e-02  9.86079455e-01  4.88713948e-02  9.94740498e-01  4.88713948e-02  9.00000000e-01  4.88713948e-02  8.27705868e-01 
 4.88813948e-02  9.86079638e-01  4.88813948e-02  9.94740857e-01  4.88813948e-02  9.00000000e-01  4.88813948e-02  8.32186780e-01 
 4.88913948e-02  9.86079840e-01  4.88913948e-02  9.94741236e-01  4.88913948e-02  9.00000000e-01  4.88913948e-02  8.36935320e-01 
 4.89013948e-02  9.86080060e-01  4.89013948e-02  9.94741642e-01  4.89013948e-02  9.00000000e-01  4.89013948e-02  8.41932748e-01 
 4.89113948e-02  9.86080296e-01  4.89113948e-02  9.94742064e-01  4.89113948e-02  9.00000000e-01  4.89113948e-02  8.47159340e-01 
 4.89213948e-02  9.86080548e-01  4.89213948e-02  9.94742509e-01  4.89213948e-02  9.00000000e-01  4.89213948e-02  8.52594470e-01 
 4.89313948e-02  9.86080813e-01  4.89313948e-02  9.94742967e-01  4.89313948e-02  9.00000000e-01  4.89313948e-02  8.58216689e-01 
 4.89413948e-02  9.86081090e-01  4.89413948e-02  9.94743443e-01  4.89413948e-02  9.00000000e-01  4.89413948e-02  8.64003807e-01 
 4.89513948e-02  9.86081378e-01  4.89513948e-02  9.94743929e-01  4.89513948e-02  9.00000000e-01  4.89513948e-02  8.69932985e-01 
 4.89613948e-02  9.86081675e-01  4.89613948e-02  9.94744428e-01  4.89613948e-02  9.00000000e-01  4.89613948e-02  8.75980824e-01 
 4.89713948e-02  9.86081981e-01  4.89713948e-02  9.94744933e-01  4.89713948e-02  9.00000000e-01  4.89713948e-02  8.82123456e-01 
 4.89813948e-02  9.86082293e-01  4.89813948e-02  9.94745448e-01  4.89813948e-02  9.00000000e-01  4.89813948e-02  8.88336639e-01 
 4.89913948e-02  9.86082612e-01  4.89913948e-02  9.94745964e-01  4.89913948e-02  9.00000000e-01  4.89913948e-02  8.94595851e-01 
 4.90013948e-02  9.86082935e-01  4.90013948e-02  9.94746486e-01  4.90013948e-02  9.00000000e-01  4.90013948e-02  9.00876391e-01 
 4.90113948e-02  9.86083262e-01  4.90113948e-02  9.94747006e-01  4.90113948e-02  9.00000000e-01  4.90113948e-02  9.07153473e-01 
 4.90213948e-02  9.86083592e-01  4.90213948e-02  9.94747529e-01  4.90213948e-02  9.00000000e-01  4.90213948e-02  9.13402323e-01 
 4.90313948e-02  9.86083924e-01  4.90313948e-02  9.94748046e-01  4.90313948e-02  9.00000000e-01  4.90313948e-02  9.19598280e-01 
