 1.00018843e-04  1.20553702e+00  1.00018843e-04  1.80000210e+00  1.00018843e-04  4.58950764e-06  1.00018843e-04  4.59020054e-06  1.00018843e-04  1.80000215e+00  1.00018843e-04  1.80000219e+00  1.00018843e-04  1.80000222e+00  1.00018843e-04  4.61835832e-06  1.00018843e-04  1.80000224e+00  1.00018843e-04  0.00000000e+00  1.00018843e-04  0.00000000e+00 
 1.00020000e-04  1.20550983e+00  1.00020000e-04  1.79999789e+00  1.00020000e-04  3.18613203e-07  1.00020000e-04  3.17644549e-07  1.00020000e-04  1.79999784e+00  1.00020000e-04  1.79999780e+00  1.00020000e-04  1.79999777e+00  1.00020000e-04  2.92067554e-07  1.00020000e-04  1.79999777e+00  1.00020000e-04  0.00000000e+00  1.00020000e-04  0.00000000e+00 
 1.00020156e-04  1.20552113e+00  1.00020156e-04  1.79999996e+00  1.00020156e-04  2.43613136e-06  1.00020156e-04  2.43627622e-06  1.00020156e-04  1.79999996e+00  1.00020156e-04  1.79999996e+00  1.00020156e-04  1.79999996e+00  1.00020156e-04  2.43663736e-06  1.00020156e-04  1.79999996e+00  1.00020156e-04  0.00000000e+00  1.00020156e-04  0.00000000e+00 
 1.00020468e-04  1.20552099e+00  1.00020468e-04  1.80000002e+00  1.00020468e-04  2.46513525e-06  1.00020468e-04  2.46502967e-06  1.00020468e-04  1.80000002e+00  1.00020468e-04  1.80000003e+00  1.00020468e-04  1.80000003e+00  1.00020468e-04  2.46548394e-06  1.00020468e-04  1.80000003e+00  1.00020468e-04  0.00000000e+00  1.00020468e-04  0.00000000e+00 
 1.00021092e-04  1.20552026e+00  1.00021092e-04  1.79999997e+00  1.00021092e-04  2.43634631e-06  1.00021092e-04  2.43648351e-06  1.00021092e-04  1.79999997e+00  1.00021092e-04  1.79999996e+00  1.00021092e-04  1.79999996e+00  1.00021092e-04  2.43654565e-06  1.00021092e-04  1.79999996e+00  1.00021092e-04  0.00000000e+00  1.00021092e-04  0.00000000e+00 
 1.00022339e-04  1.20552003e+00  1.00022339e-04  1.80000002e+00  1.00022339e-04  2.46537415e-06  1.00022339e-04  2.46530530e-06  1.00022339e-04  1.80000002e+00  1.00022339e-04  1.80000002e+00  1.00022339e-04  1.80000003e+00  1.00022339e-04  2.46548682e-06  1.00022339e-04  1.80000003e+00  1.00022339e-04  0.00000000e+00  1.00022339e-04  0.00000000e+00 
 1.00024835e-04  1.20551961e+00  1.00024835e-04  1.79999997e+00  1.00024835e-04  2.43651922e-06  1.00024835e-04  2.43664573e-06  1.00024835e-04  1.79999997e+00  1.00024835e-04  1.79999997e+00  1.00024835e-04  1.79999996e+00  1.00024835e-04  2.43648738e-06  1.00024835e-04  1.79999996e+00  1.00024835e-04  0.00000000e+00  1.00024835e-04  0.00000000e+00 
 1.00029826e-04  1.20551987e+00  1.00029826e-04  1.80000002e+00  1.00029826e-04  2.46542294e-06  1.00029826e-04  2.46534006e-06  1.00029826e-04  1.80000002e+00  1.00029826e-04  1.80000002e+00  1.00029826e-04  1.80000003e+00  1.00029826e-04  2.46548479e-06  1.00029826e-04  1.80000003e+00  1.00029826e-04  0.00000000e+00  1.00029826e-04  0.00000000e+00 
 1.00039807e-04  1.20551975e+00  1.00039807e-04  1.79999997e+00  1.00039807e-04  2.43653770e-06  1.00039807e-04  2.43663099e-06  1.00039807e-04  1.79999997e+00  1.00039807e-04  1.79999997e+00  1.00039807e-04  1.79999996e+00  1.00039807e-04  2.43648273e-06  1.00039807e-04  1.79999996e+00  1.00039807e-04  0.00000000e+00  1.00039807e-04  0.00000000e+00 
 1.00058807e-04  1.20552010e+00  1.00058807e-04  1.80000002e+00  1.00058807e-04  2.46542798e-06  1.00058807e-04  2.46533633e-06  1.00058807e-04  1.80000002e+00  1.00058807e-04  1.80000002e+00  1.00058807e-04  1.80000003e+00  1.00058807e-04  2.46548589e-06  1.00058807e-04  1.80000003e+00  1.00058807e-04  0.00000000e+00  1.00058807e-04  0.00000000e+00 
 1.00081774e-04  1.20551988e+00  1.00081774e-04  1.79999997e+00  1.00081774e-04  2.43653965e-06  1.00081774e-04  2.43663142e-06  1.00081774e-04  1.79999997e+00  1.00081774e-04  1.79999997e+00  1.00081774e-04  1.79999996e+00  1.00081774e-04  2.43648172e-06  1.00081774e-04  1.79999996e+00  1.00081774e-04  0.00000000e+00  1.00081774e-04  0.00000000e+00 
 1.00110395e-04  1.20552007e+00  1.00110395e-04  1.80000002e+00  1.00110395e-04  2.46542813e-06  1.00110395e-04  2.46533669e-06  1.00110395e-04  1.80000002e+00  1.00110395e-04  1.80000002e+00  1.00110395e-04  1.80000003e+00  1.00110395e-04  2.46548674e-06  1.00110395e-04  1.80000003e+00  1.00110395e-04  0.00000000e+00  1.00110395e-04  0.00000000e+00 
 1.00145495e-04  1.20551981e+00  1.00145495e-04  1.79999997e+00  1.00145495e-04  2.43654025e-06  1.00145495e-04  2.43663147e-06  1.00145495e-04  1.79999997e+00  1.00145495e-04  1.79999997e+00  1.00145495e-04  1.79999996e+00  1.00145495e-04  2.43648113e-06  1.00145495e-04  1.79999996e+00  1.00145495e-04  0.00000000e+00  1.00145495e-04  0.00000000e+00 
 1.00197226e-04  1.20552000e+00  1.00197226e-04  1.80000002e+00  1.00197226e-04  2.46542787e-06  1.00197226e-04  2.46533678e-06  1.00197226e-04  1.80000002e+00  1.00197226e-04  1.80000002e+00  1.00197226e-04  1.80000003e+00  1.00197226e-04  2.46548729e-06  1.00197226e-04  1.80000003e+00  1.00197226e-04  0.00000000e+00  1.00197226e-04  0.00000000e+00 
 1.00276307e-04  1.20551975e+00  1.00276307e-04  1.79999997e+00  1.00276307e-04  2.43654039e-06  1.00276307e-04  2.43663138e-06  1.00276307e-04  1.79999997e+00  1.00276307e-04  1.79999997e+00  1.00276307e-04  1.79999996e+00  1.00276307e-04  2.43648075e-06  1.00276307e-04  1.79999996e+00  1.00276307e-04  0.00000000e+00  1.00276307e-04  0.00000000e+00 
 1.00376307e-04  1.20551994e+00  1.00376307e-04  1.80000002e+00  1.00376307e-04  2.46542769e-06  1.00376307e-04  2.46533677e-06  1.00376307e-04  1.80000002e+00  1.00376307e-04  1.80000002e+00  1.00376307e-04  1.80000003e+00  1.00376307e-04  2.46548750e-06  1.00376307e-04  1.80000003e+00  1.00376307e-04  0.00000000e+00  1.00376307e-04  0.00000000e+00 
 1.00476307e-04  1.20551970e+00  1.00476307e-04  1.79999997e+00  1.00476307e-04  2.43654052e-06  1.00476307e-04  2.43663137e-06  1.00476307e-04  1.79999997e+00  1.00476307e-04  1.79999997e+00  1.00476307e-04  1.79999996e+00  1.00476307e-04  2.43648054e-06  1.00476307e-04  1.79999996e+00  1.00476307e-04  0.00000000e+00  1.00476307e-04  0.00000000e+00 
 1.00576307e-04  1.20551989e+00  1.00576307e-04  1.80000002e+00  1.00576307e-04  2.46542755e-06  1.00576307e-04  2.46533678e-06  1.00576307e-04  1.80000002e+00  1.00576307e-04  1.80000002e+00  1.00576307e-04  1.80000003e+00  1.00576307e-04  2.46548771e-06  1.00576307e-04  1.80000003e+00  1.00576307e-04  0.00000000e+00  1.00576307e-04  0.00000000e+00 
 1.00676307e-04  1.20551965e+00  1.00676307e-04  1.79999997e+00  1.00676307e-04  2.43654065e-06  1.00676307e-04  2.43663136e-06  1.00676307e-04  1.79999997e+00  1.00676307e-04  1.79999997e+00  1.00676307e-04  1.79999996e+00  1.00676307e-04  2.43648033e-06  1.00676307e-04  1.79999996e+00  1.00676307e-04  0.00000000e+00  1.00676307e-04  0.00000000e+00 
 1.00776307e-04  1.20551985e+00  1.00776307e-04  1.80000002e+00  1.00776307e-04  2.46542742e-06  1.00776307e-04  2.46533679e-06  1.00776307e-04  1.80000002e+00  1.00776307e-04  1.80000002e+00  1.00776307e-04  1.80000003e+00  1.00776307e-04  2.46548792e-06  1.00776307e-04  1.80000003e+00  1.00776307e-04  0.00000000e+00  1.00776307e-04  0.00000000e+00 
 1.00876307e-04  1.20551960e+00  1.00876307e-04  1.79999997e+00  1.00876307e-04  2.43654079e-06  1.00876307e-04  2.43663135e-06  1.00876307e-04  1.79999997e+00  1.00876307e-04  1.79999997e+00  1.00876307e-04  1.79999996e+00  1.00876307e-04  2.43648012e-06  1.00876307e-04  1.79999996e+00  1.00876307e-04  0.00000000e+00  1.00876307e-04  0.00000000e+00 
 1.00976307e-04  1.20551980e+00  1.00976307e-04  1.80000002e+00  1.00976307e-04  2.46542727e-06  1.00976307e-04  2.46533679e-06  1.00976307e-04  1.80000002e+00  1.00976307e-04  1.80000002e+00  1.00976307e-04  1.80000003e+00  1.00976307e-04  2.46548812e-06  1.00976307e-04  1.80000003e+00  1.00976307e-04  0.00000000e+00  1.00976307e-04  0.00000000e+00 
 1.01076307e-04  1.20551955e+00  1.01076307e-04  1.79999997e+00  1.01076307e-04  2.43654094e-06  1.01076307e-04  2.43663135e-06  1.01076307e-04  1.79999997e+00  1.01076307e-04  1.79999997e+00  1.01076307e-04  1.79999996e+00  1.01076307e-04  2.43647992e-06  1.01076307e-04  1.79999996e+00  1.01076307e-04  0.00000000e+00  1.01076307e-04  0.00000000e+00 
 1.01176307e-04  1.20551975e+00  1.01176307e-04  1.80000002e+00  1.01176307e-04  2.46542713e-06  1.01176307e-04  2.46533679e-06  1.01176307e-04  1.80000002e+00  1.01176307e-04  1.80000002e+00  1.01176307e-04  1.80000003e+00  1.01176307e-04  2.46548833e-06  1.01176307e-04  1.80000003e+00  1.01176307e-04  0.00000000e+00  1.01176307e-04  0.00000000e+00 
 1.01276307e-04  1.20551950e+00  1.01276307e-04  1.79999997e+00  1.01276307e-04  2.43654109e-06  1.01276307e-04  2.43663135e-06  1.01276307e-04  1.79999997e+00  1.01276307e-04  1.79999997e+00  1.01276307e-04  1.79999996e+00  1.01276307e-04  2.43647971e-06  1.01276307e-04  1.79999996e+00  1.01276307e-04  0.00000000e+00  1.01276307e-04  0.00000000e+00 
 1.01376307e-04  1.20551970e+00  1.01376307e-04  1.80000002e+00  1.01376307e-04  2.46542698e-06  1.01376307e-04  2.46533679e-06  1.01376307e-04  1.80000002e+00  1.01376307e-04  1.80000002e+00  1.01376307e-04  1.80000003e+00  1.01376307e-04  2.46548853e-06  1.01376307e-04  1.80000003e+00  1.01376307e-04  0.00000000e+00  1.01376307e-04  0.00000000e+00 
 1.01476307e-04  1.20551945e+00  1.01476307e-04  1.79999997e+00  1.01476307e-04  2.43654124e-06  1.01476307e-04  2.43663136e-06  1.01476307e-04  1.79999997e+00  1.01476307e-04  1.79999997e+00  1.01476307e-04  1.79999996e+00  1.01476307e-04  2.43647951e-06  1.01476307e-04  1.79999996e+00  1.01476307e-04  0.00000000e+00  1.01476307e-04  0.00000000e+00 
 1.01576307e-04  1.20551965e+00  1.01576307e-04  1.80000002e+00  1.01576307e-04  2.46542682e-06  1.01576307e-04  2.46533678e-06  1.01576307e-04  1.80000002e+00  1.01576307e-04  1.80000002e+00  1.01576307e-04  1.80000003e+00  1.01576307e-04  2.46548873e-06  1.01576307e-04  1.80000003e+00  1.01576307e-04  0.00000000e+00  1.01576307e-04  0.00000000e+00 
 1.01676307e-04  1.20551940e+00  1.01676307e-04  1.79999997e+00  1.01676307e-04  2.43654139e-06  1.01676307e-04  2.43663136e-06  1.01676307e-04  1.79999997e+00  1.01676307e-04  1.79999997e+00  1.01676307e-04  1.79999996e+00  1.01676307e-04  2.43647931e-06  1.01676307e-04  1.79999996e+00  1.01676307e-04  0.00000000e+00  1.01676307e-04  0.00000000e+00 
 1.01776307e-04  1.20551960e+00  1.01776307e-04  1.80000002e+00  1.01776307e-04  2.46542667e-06  1.01776307e-04  2.46533677e-06  1.01776307e-04  1.80000002e+00  1.01776307e-04  1.80000002e+00  1.01776307e-04  1.80000003e+00  1.01776307e-04  2.46548893e-06  1.01776307e-04  1.80000003e+00  1.01776307e-04  0.00000000e+00  1.01776307e-04  0.00000000e+00 
 1.01876307e-04  1.20551935e+00  1.01876307e-04  1.79999997e+00  1.01876307e-04  2.43654155e-06  1.01876307e-04  2.43663137e-06  1.01876307e-04  1.79999997e+00  1.01876307e-04  1.79999997e+00  1.01876307e-04  1.79999996e+00  1.01876307e-04  2.43647911e-06  1.01876307e-04  1.79999996e+00  1.01876307e-04  0.00000000e+00  1.01876307e-04  0.00000000e+00 
 1.01976307e-04  1.20551955e+00  1.01976307e-04  1.80000002e+00  1.01976307e-04  2.46542651e-06  1.01976307e-04  2.46533676e-06  1.01976307e-04  1.80000002e+00  1.01976307e-04  1.80000002e+00  1.01976307e-04  1.80000003e+00  1.01976307e-04  2.46548913e-06  1.01976307e-04  1.80000003e+00  1.01976307e-04  0.00000000e+00  1.01976307e-04  0.00000000e+00 
 1.02076307e-04  1.20551930e+00  1.02076307e-04  1.79999997e+00  1.02076307e-04  2.43654171e-06  1.02076307e-04  2.43663139e-06  1.02076307e-04  1.79999997e+00  1.02076307e-04  1.79999997e+00  1.02076307e-04  1.79999996e+00  1.02076307e-04  2.43647891e-06  1.02076307e-04  1.79999996e+00  1.02076307e-04  0.00000000e+00  1.02076307e-04  0.00000000e+00 
 1.02176307e-04  1.20551950e+00  1.02176307e-04  1.80000002e+00  1.02176307e-04  2.46542635e-06  1.02176307e-04  2.46533674e-06  1.02176307e-04  1.80000002e+00  1.02176307e-04  1.80000002e+00  1.02176307e-04  1.80000003e+00  1.02176307e-04  2.46548933e-06  1.02176307e-04  1.80000003e+00  1.02176307e-04  0.00000000e+00  1.02176307e-04  0.00000000e+00 
 1.02276307e-04  1.20551925e+00  1.02276307e-04  1.79999997e+00  1.02276307e-04  2.43654187e-06  1.02276307e-04  2.43663141e-06  1.02276307e-04  1.79999997e+00  1.02276307e-04  1.79999997e+00  1.02276307e-04  1.79999996e+00  1.02276307e-04  2.43647872e-06  1.02276307e-04  1.79999996e+00  1.02276307e-04  0.00000000e+00  1.02276307e-04  0.00000000e+00 
 1.02376307e-04  1.20551945e+00  1.02376307e-04  1.80000002e+00  1.02376307e-04  2.46542619e-06  1.02376307e-04  2.46533672e-06  1.02376307e-04  1.80000002e+00  1.02376307e-04  1.80000002e+00  1.02376307e-04  1.80000003e+00  1.02376307e-04  2.46548953e-06  1.02376307e-04  1.80000003e+00  1.02376307e-04  0.00000000e+00  1.02376307e-04  0.00000000e+00 
 1.02476307e-04  1.20551921e+00  1.02476307e-04  1.79999997e+00  1.02476307e-04  2.43654203e-06  1.02476307e-04  2.43663142e-06  1.02476307e-04  1.79999997e+00  1.02476307e-04  1.79999997e+00  1.02476307e-04  1.79999996e+00  1.02476307e-04  2.43647852e-06  1.02476307e-04  1.79999996e+00  1.02476307e-04  0.00000000e+00  1.02476307e-04  0.00000000e+00 
 1.02576307e-04  1.20551940e+00  1.02576307e-04  1.80000002e+00  1.02576307e-04  2.46542602e-06  1.02576307e-04  2.46533670e-06  1.02576307e-04  1.80000002e+00  1.02576307e-04  1.80000002e+00  1.02576307e-04  1.80000003e+00  1.02576307e-04  2.46548972e-06  1.02576307e-04  1.80000003e+00  1.02576307e-04  0.00000000e+00  1.02576307e-04  0.00000000e+00 
 1.02676307e-04  1.20551916e+00  1.02676307e-04  1.79999997e+00  1.02676307e-04  2.43654220e-06  1.02676307e-04  2.43663145e-06  1.02676307e-04  1.79999997e+00  1.02676307e-04  1.79999997e+00  1.02676307e-04  1.79999996e+00  1.02676307e-04  2.43647833e-06  1.02676307e-04  1.79999996e+00  1.02676307e-04  0.00000000e+00  1.02676307e-04  0.00000000e+00 
 1.02776307e-04  1.20551935e+00  1.02776307e-04  1.80000002e+00  1.02776307e-04  2.46542585e-06  1.02776307e-04  2.46533668e-06  1.02776307e-04  1.80000002e+00  1.02776307e-04  1.80000002e+00  1.02776307e-04  1.80000003e+00  1.02776307e-04  2.46548991e-06  1.02776307e-04  1.80000003e+00  1.02776307e-04  0.00000000e+00  1.02776307e-04  0.00000000e+00 
 1.02876307e-04  1.20551911e+00  1.02876307e-04  1.79999997e+00  1.02876307e-04  2.43654237e-06  1.02876307e-04  2.43663147e-06  1.02876307e-04  1.79999997e+00  1.02876307e-04  1.79999997e+00  1.02876307e-04  1.79999996e+00  1.02876307e-04  2.43647813e-06  1.02876307e-04  1.79999996e+00  1.02876307e-04  0.00000000e+00  1.02876307e-04  0.00000000e+00 
 1.02976307e-04  1.20551930e+00  1.02976307e-04  1.80000002e+00  1.02976307e-04  2.46542568e-06  1.02976307e-04  2.46533665e-06  1.02976307e-04  1.80000002e+00  1.02976307e-04  1.80000002e+00  1.02976307e-04  1.80000003e+00  1.02976307e-04  2.46549011e-06  1.02976307e-04  1.80000003e+00  1.02976307e-04  0.00000000e+00  1.02976307e-04  0.00000000e+00 
 1.03076307e-04  1.20551906e+00  1.03076307e-04  1.79999997e+00  1.03076307e-04  2.43654254e-06  1.03076307e-04  2.43663150e-06  1.03076307e-04  1.79999997e+00  1.03076307e-04  1.79999997e+00  1.03076307e-04  1.79999996e+00  1.03076307e-04  2.43647794e-06  1.03076307e-04  1.79999996e+00  1.03076307e-04  0.00000000e+00  1.03076307e-04  0.00000000e+00 
 1.03176307e-04  1.20551925e+00  1.03176307e-04  1.80000002e+00  1.03176307e-04  2.46542551e-06  1.03176307e-04  2.46533662e-06  1.03176307e-04  1.80000002e+00  1.03176307e-04  1.80000002e+00  1.03176307e-04  1.80000003e+00  1.03176307e-04  2.46549030e-06  1.03176307e-04  1.80000003e+00  1.03176307e-04  0.00000000e+00  1.03176307e-04  0.00000000e+00 
 1.03276307e-04  1.20551901e+00  1.03276307e-04  1.79999997e+00  1.03276307e-04  2.43654272e-06  1.03276307e-04  2.43663153e-06  1.03276307e-04  1.79999997e+00  1.03276307e-04  1.79999997e+00  1.03276307e-04  1.79999996e+00  1.03276307e-04  2.43647775e-06  1.03276307e-04  1.79999996e+00  1.03276307e-04  0.00000000e+00  1.03276307e-04  0.00000000e+00 
 1.03376307e-04  1.20551920e+00  1.03376307e-04  1.80000002e+00  1.03376307e-04  2.46542533e-06  1.03376307e-04  2.46533659e-06  1.03376307e-04  1.80000002e+00  1.03376307e-04  1.80000002e+00  1.03376307e-04  1.80000003e+00  1.03376307e-04  2.46549048e-06  1.03376307e-04  1.80000003e+00  1.03376307e-04  0.00000000e+00  1.03376307e-04  0.00000000e+00 
 1.03476307e-04  1.20551896e+00  1.03476307e-04  1.79999997e+00  1.03476307e-04  2.43654289e-06  1.03476307e-04  2.43663156e-06  1.03476307e-04  1.79999997e+00  1.03476307e-04  1.79999997e+00  1.03476307e-04  1.79999996e+00  1.03476307e-04  2.43647756e-06  1.03476307e-04  1.79999996e+00  1.03476307e-04  0.00000000e+00  1.03476307e-04  0.00000000e+00 
 1.03576307e-04  1.20551915e+00  1.03576307e-04  1.80000002e+00  1.03576307e-04  2.46542516e-06  1.03576307e-04  2.46533656e-06  1.03576307e-04  1.80000002e+00  1.03576307e-04  1.80000002e+00  1.03576307e-04  1.80000003e+00  1.03576307e-04  2.46549067e-06  1.03576307e-04  1.80000003e+00  1.03576307e-04  0.00000000e+00  1.03576307e-04  0.00000000e+00 
 1.03676307e-04  1.20551891e+00  1.03676307e-04  1.79999997e+00  1.03676307e-04  2.43654307e-06  1.03676307e-04  2.43663160e-06  1.03676307e-04  1.79999997e+00  1.03676307e-04  1.79999997e+00  1.03676307e-04  1.79999996e+00  1.03676307e-04  2.43647738e-06  1.03676307e-04  1.79999996e+00  1.03676307e-04  0.00000000e+00  1.03676307e-04  0.00000000e+00 
 1.03776307e-04  1.20551910e+00  1.03776307e-04  1.80000002e+00  1.03776307e-04  2.46542498e-06  1.03776307e-04  2.46533652e-06  1.03776307e-04  1.80000002e+00  1.03776307e-04  1.80000002e+00  1.03776307e-04  1.80000003e+00  1.03776307e-04  2.46549086e-06  1.03776307e-04  1.80000003e+00  1.03776307e-04  0.00000000e+00  1.03776307e-04  0.00000000e+00 
 1.03876307e-04  1.20551886e+00  1.03876307e-04  1.79999997e+00  1.03876307e-04  2.43654325e-06  1.03876307e-04  2.43663164e-06  1.03876307e-04  1.79999997e+00  1.03876307e-04  1.79999997e+00  1.03876307e-04  1.79999996e+00  1.03876307e-04  2.43647719e-06  1.03876307e-04  1.79999996e+00  1.03876307e-04  0.00000000e+00  1.03876307e-04  0.00000000e+00 
 1.03976307e-04  1.20551905e+00  1.03976307e-04  1.80000002e+00  1.03976307e-04  2.46542479e-06  1.03976307e-04  2.46533648e-06  1.03976307e-04  1.80000002e+00  1.03976307e-04  1.80000002e+00  1.03976307e-04  1.80000003e+00  1.03976307e-04  2.46549104e-06  1.03976307e-04  1.80000003e+00  1.03976307e-04  0.00000000e+00  1.03976307e-04  0.00000000e+00 
 1.04076307e-04  1.20551881e+00  1.04076307e-04  1.79999997e+00  1.04076307e-04  2.43654344e-06  1.04076307e-04  2.43663168e-06  1.04076307e-04  1.79999997e+00  1.04076307e-04  1.79999997e+00  1.04076307e-04  1.79999996e+00  1.04076307e-04  2.43647701e-06  1.04076307e-04  1.79999996e+00  1.04076307e-04  0.00000000e+00  1.04076307e-04  0.00000000e+00 
 1.04176307e-04  1.20551900e+00  1.04176307e-04  1.80000002e+00  1.04176307e-04  2.46542461e-06  1.04176307e-04  2.46533644e-06  1.04176307e-04  1.80000002e+00  1.04176307e-04  1.80000002e+00  1.04176307e-04  1.80000003e+00  1.04176307e-04  2.46549122e-06  1.04176307e-04  1.80000003e+00  1.04176307e-04  0.00000000e+00  1.04176307e-04  0.00000000e+00 
 1.04276307e-04  1.20551876e+00  1.04276307e-04  1.79999997e+00  1.04276307e-04  2.43654362e-06  1.04276307e-04  2.43663172e-06  1.04276307e-04  1.79999997e+00  1.04276307e-04  1.79999997e+00  1.04276307e-04  1.79999996e+00  1.04276307e-04  2.43647683e-06  1.04276307e-04  1.79999996e+00  1.04276307e-04  0.00000000e+00  1.04276307e-04  0.00000000e+00 
 1.04376307e-04  1.20551895e+00  1.04376307e-04  1.80000002e+00  1.04376307e-04  2.46542442e-06  1.04376307e-04  2.46533640e-06  1.04376307e-04  1.80000002e+00  1.04376307e-04  1.80000002e+00  1.04376307e-04  1.80000003e+00  1.04376307e-04  2.46549140e-06  1.04376307e-04  1.80000003e+00  1.04376307e-04  0.00000000e+00  1.04376307e-04  0.00000000e+00 
 1.04476307e-04  1.20551871e+00  1.04476307e-04  1.79999997e+00  1.04476307e-04  2.43654381e-06  1.04476307e-04  2.43663177e-06  1.04476307e-04  1.79999997e+00  1.04476307e-04  1.79999997e+00  1.04476307e-04  1.79999996e+00  1.04476307e-04  2.43647665e-06  1.04476307e-04  1.79999996e+00  1.04476307e-04  0.00000000e+00  1.04476307e-04  0.00000000e+00 
 1.04576307e-04  1.20551890e+00  1.04576307e-04  1.80000002e+00  1.04576307e-04  2.46542423e-06  1.04576307e-04  2.46533635e-06  1.04576307e-04  1.80000002e+00  1.04576307e-04  1.80000002e+00  1.04576307e-04  1.80000003e+00  1.04576307e-04  2.46549158e-06  1.04576307e-04  1.80000003e+00  1.04576307e-04  0.00000000e+00  1.04576307e-04  0.00000000e+00 
 1.04676307e-04  1.20551866e+00  1.04676307e-04  1.79999997e+00  1.04676307e-04  2.43654400e-06  1.04676307e-04  2.43663181e-06  1.04676307e-04  1.79999997e+00  1.04676307e-04  1.79999997e+00  1.04676307e-04  1.79999996e+00  1.04676307e-04  2.43647647e-06  1.04676307e-04  1.79999996e+00  1.04676307e-04  0.00000000e+00  1.04676307e-04  0.00000000e+00 
 1.04776307e-04  1.20551885e+00  1.04776307e-04  1.80000002e+00  1.04776307e-04  2.46542404e-06  1.04776307e-04  2.46533630e-06  1.04776307e-04  1.80000002e+00  1.04776307e-04  1.80000002e+00  1.04776307e-04  1.80000003e+00  1.04776307e-04  2.46549176e-06  1.04776307e-04  1.80000003e+00  1.04776307e-04  0.00000000e+00  1.04776307e-04  0.00000000e+00 
 1.04876307e-04  1.20551861e+00  1.04876307e-04  1.79999997e+00  1.04876307e-04  2.43654419e-06  1.04876307e-04  2.43663186e-06  1.04876307e-04  1.79999997e+00  1.04876307e-04  1.79999997e+00  1.04876307e-04  1.79999996e+00  1.04876307e-04  2.43647629e-06  1.04876307e-04  1.79999996e+00  1.04876307e-04  0.00000000e+00  1.04876307e-04  0.00000000e+00 
 1.04976307e-04  1.20551880e+00  1.04976307e-04  1.80000002e+00  1.04976307e-04  2.46542385e-06  1.04976307e-04  2.46533625e-06  1.04976307e-04  1.80000002e+00  1.04976307e-04  1.80000002e+00  1.04976307e-04  1.80000003e+00  1.04976307e-04  2.46549194e-06  1.04976307e-04  1.80000003e+00  1.04976307e-04  0.00000000e+00  1.04976307e-04  0.00000000e+00 
 1.05000000e-04  1.20551858e+00  1.05000000e-04  1.79999997e+00  1.05000000e-04  2.43654479e-06  1.05000000e-04  2.43663209e-06  1.05000000e-04  1.79999997e+00  1.05000000e-04  1.79999997e+00  1.05000000e-04  1.79999996e+00  1.05000000e-04  2.43647593e-06  1.05000000e-04  1.79999996e+00  1.05000000e-04  0.00000000e+00  1.05000000e-04  0.00000000e+00 
 1.05001000e-04  1.20551869e+00  1.05001000e-04  1.79999999e+00  1.05001000e-04  2.45098185e-06  1.05001000e-04  2.45098362e-06  1.05001000e-04  1.79999999e+00  1.05001000e-04  1.79999999e+00  1.05001000e-04  1.79999999e+00  1.05001000e-04  2.45098655e-06  1.05001000e-04  1.79999999e+00  1.05001000e-04  0.00000000e+00  1.05001000e-04  0.00000000e+00 
 1.05003000e-04  1.20551869e+00  1.05003000e-04  1.80000000e+00  1.05003000e-04  2.45098681e-06  1.05003000e-04  2.45098507e-06  1.05003000e-04  1.80000000e+00  1.05003000e-04  1.80000000e+00  1.05003000e-04  1.80000000e+00  1.05003000e-04  2.45098212e-06  1.05003000e-04  1.80000000e+00  1.05003000e-04  0.00000000e+00  1.05003000e-04  0.00000000e+00 
 1.05004004e-04  1.20551869e+00  1.05004004e-04  1.79999999e+00  1.05004004e-04  2.45098023e-06  1.05004004e-04  2.45098191e-06  1.05004004e-04  1.79999999e+00  1.05004004e-04  1.79999999e+00  1.05004004e-04  1.79999999e+00  1.05004004e-04  2.45098480e-06  1.05004004e-04  1.79999999e+00  1.05004004e-04  0.00000000e+00  1.05004004e-04  0.00000000e+00 
 1.05004606e-04  1.20551869e+00  1.05004606e-04  1.80000000e+00  1.05004606e-04  2.45098952e-06  1.05004606e-04  2.45098793e-06  1.05004606e-04  1.80000000e+00  1.05004606e-04  1.80000000e+00  1.05004606e-04  1.80000000e+00  1.05004606e-04  2.45098522e-06  1.05004606e-04  1.80000000e+00  1.05004606e-04  0.00000000e+00  1.05004606e-04  0.00000000e+00 
 1.05004908e-04  1.20551870e+00  1.05004908e-04  1.79999999e+00  1.05004908e-04  2.45099629e-06  1.05004908e-04  2.45099728e-06  1.05004908e-04  1.79999999e+00  1.05004908e-04  1.79999999e+00  1.05004908e-04  1.79999999e+00  1.05004908e-04  2.45099192e-06  1.05004908e-04  1.79999999e+00  1.05004908e-04  0.00000000e+00  1.05004908e-04  0.00000000e+00 
 1.05005019e-04  1.20551432e+00  1.05005019e-04  1.79999997e+00  1.05005019e-04  2.43359663e-06  1.05005019e-04  2.43373112e-06  1.05005019e-04  1.79999997e+00  1.05005019e-04  1.79999997e+00  1.05005019e-04  1.79999997e+00  1.05005019e-04  2.43700127e-06  1.05005019e-04  1.79999997e+00  1.05005019e-04  0.00000000e+00  1.05005019e-04  0.00000000e+00 
 1.05005065e-04  1.20532985e+00  1.05005065e-04  1.79999740e+00  1.05005065e-04  7.39760488e-07  1.05005065e-04  7.45631300e-07  1.05005065e-04  1.79999741e+00  1.05005065e-04  1.79999742e+00  1.05005065e-04  1.79999744e+00  1.05005065e-04  9.04262608e-07  1.05005065e-04  1.79999754e+00  1.05005065e-04  0.00000000e+00  1.05005065e-04  0.00000000e+00 
