 1.44737528e-04  1.36939926e+00  1.44737528e-04  1.80000001e+00  1.44737528e-04  1.80000001e+00  1.44737528e-04  2.18133812e-07  1.44737528e-04  2.17981253e-07  1.44737528e-04  2.17750106e-07  1.44737528e-04  2.17100809e-07  1.44737528e-04  2.16240247e-07  1.44737528e-04  2.15524752e-07  1.44737528e-04  0.00000000e+00  1.44737528e-04  1.65431345e-07  1.44737528e-04  0.00000000e+00 
 1.44837528e-04  1.36939493e+00  1.44837528e-04  1.79999999e+00  1.44837528e-04  1.79999999e+00  1.44837528e-04  2.11483923e-07  1.44837528e-04  2.11636091e-07  1.44837528e-04  2.11866406e-07  1.44837528e-04  2.12515064e-07  1.44837528e-04  2.13379155e-07  1.44837528e-04  2.14101389e-07  1.44837528e-04  0.00000000e+00  1.44837528e-04  1.20973101e-07  1.44837528e-04  0.00000000e+00 
 1.44937528e-04  1.36939919e+00  1.44937528e-04  1.80000001e+00  1.44937528e-04  1.80000001e+00  1.44937528e-04  2.18179882e-07  1.44937528e-04  2.18028109e-07  1.44937528e-04  2.17798615e-07  1.44937528e-04  2.17150610e-07  1.44937528e-04  2.16282966e-07  1.44937528e-04  2.15553880e-07  1.44937528e-04  0.00000000e+00  1.44937528e-04  1.65733581e-07  1.44937528e-04  0.00000000e+00 
 1.45000000e-04  1.36939490e+00  1.45000000e-04  1.79999999e+00  1.45000000e-04  1.79999999e+00  1.45000000e-04  2.11424294e-07  1.45000000e-04  2.11575451e-07  1.45000000e-04  2.11803639e-07  1.45000000e-04  2.12450549e-07  1.45000000e-04  2.13323630e-07  1.45000000e-04  2.14063417e-07  1.45000000e-04  0.00000000e+00  1.45000000e-04  1.20579716e-07  1.45000000e-04  0.00000000e+00 
 1.45001000e-04  1.36939692e+00  1.45001000e-04  1.80000000e+00  1.45001000e-04  1.80000000e+00  1.45001000e-04  2.15363171e-07  1.45001000e-04  2.15371596e-07  1.45001000e-04  2.15388549e-07  1.45001000e-04  2.15411811e-07  1.45001000e-04  2.15356477e-07  1.45001000e-04  2.15207568e-07  1.45001000e-04  0.00000000e+00  1.45001000e-04  1.47028747e-07  1.45001000e-04  0.00000000e+00 
 1.45003000e-04  1.36939712e+00  1.45003000e-04  1.80000000e+00  1.45003000e-04  1.80000000e+00  1.45003000e-04  2.14334059e-07  1.45003000e-04  2.14327613e-07  1.45003000e-04  2.14315678e-07  1.45003000e-04  2.14287826e-07  1.45003000e-04  2.14297191e-07  1.45003000e-04  2.14406007e-07  1.45003000e-04  0.00000000e+00  1.45003000e-04  1.39597820e-07  1.45003000e-04  0.00000000e+00 
 1.45004004e-04  1.36939697e+00  1.45004004e-04  1.80000000e+00  1.45004004e-04  1.80000000e+00  1.45004004e-04  2.15225297e-07  1.45004004e-04  2.15229589e-07  1.45004004e-04  2.15236516e-07  1.45004004e-04  2.15257191e-07  1.45004004e-04  2.15284385e-07  1.45004004e-04  2.15243342e-07  1.45004004e-04  0.00000000e+00  1.45004004e-04  1.46725608e-07  1.45004004e-04  0.00000000e+00 
 1.45004606e-04  1.36939707e+00  1.45004606e-04  1.80000000e+00  1.45004606e-04  1.80000000e+00  1.45004606e-04  2.14506223e-07  1.45004606e-04  2.14503268e-07  1.45004606e-04  2.14499267e-07  1.45004606e-04  2.14487702e-07  1.45004606e-04  2.14459550e-07  1.45004606e-04  2.14441143e-07  1.45004606e-04  0.00000000e+00  1.45004606e-04  1.40248006e-07  1.45004606e-04  0.00000000e+00 
 1.45004931e-04  1.36939702e+00  1.45004931e-04  1.80000000e+00  1.45004931e-04  1.80000000e+00  1.45004931e-04  2.15035633e-07  1.45004931e-04  2.15037118e-07  1.45004931e-04  2.15038524e-07  1.45004931e-04  2.15044607e-07  1.45004931e-04  2.15057492e-07  1.45004931e-04  2.15091554e-07  1.45004931e-04  0.00000000e+00  1.45004931e-04  1.48306525e-07  1.45004931e-04  0.00000000e+00 
 1.45005098e-04  1.36939913e+00  1.45005098e-04  1.80000001e+00  1.45005098e-04  1.80000001e+00  1.45005098e-04  2.21091196e-07  1.45005098e-04  2.20967088e-07  1.45005098e-04  2.20734003e-07  1.45005098e-04  2.20314255e-07  1.45005098e-04  2.19626430e-07  1.45005098e-04  2.18648976e-07  1.45005098e-04  0.00000000e+00  1.45005098e-04  1.36739495e-06  1.45005098e-04  0.00000000e+00 
 1.45005156e-04  1.36911690e+00  1.45005156e-04  1.79999614e+00  1.45005156e-04  1.79999614e+00  1.45005156e-04 -2.28408240e-06  1.45005156e-04 -2.26675217e-06  1.45005156e-04 -2.23279174e-06  1.45005156e-04 -2.16754564e-06  1.45005156e-04 -2.04684973e-06  1.45005156e-04 -1.83852254e-06  1.45005156e-04  0.00000000e+00  1.45005156e-04 -2.42511489e-04  1.45005156e-04  0.00000000e+00 
 1.45005208e-04  1.36903319e+00  1.45005208e-04  1.80000073e+00  1.45005208e-04  1.80000074e+00  1.45005208e-04  1.59539927e-06  1.45005208e-04  1.61709837e-06  1.45005208e-04  1.65845477e-06  1.45005208e-04  1.73356509e-06  1.45005208e-04  1.85735452e-06  1.45005208e-04  2.02419384e-06  1.45005208e-04  0.00000000e+00  1.45005208e-04 -1.01968406e-03  1.45005208e-04  0.00000000e+00 
 1.45005226e-04  1.37020288e+00  1.45005226e-04  1.80004868e+00  1.45005226e-04  1.80004867e+00  1.45005226e-04  2.78916811e-05  1.45005226e-04  2.78463320e-05  1.45005226e-04  2.77537361e-05  1.45005226e-04  2.75618123e-05  1.45005226e-04  2.71569766e-05  1.45005226e-04  2.62990784e-05  1.45005226e-04  0.00000000e+00  1.45005226e-04  1.55980766e-04  1.45005226e-04  0.00000000e+00 
 1.45005252e-04  1.37178742e+00  1.45005252e-04  1.80004640e+00  1.45005252e-04  1.80004638e+00  1.45005252e-04  9.56183675e-06  1.45005252e-04  9.39940540e-06  1.45005252e-04  9.07755320e-06  1.45005252e-04  8.44636634e-06  1.45005252e-04  7.23674429e-06  1.45005252e-04  5.03689849e-06  1.45005252e-04  0.00000000e+00  1.45005252e-04  1.61295804e-04  1.45005252e-04  0.00000000e+00 
 1.45005271e-04  1.37208212e+00  1.45005271e-04  1.80001304e+00  1.45005271e-04  1.80001302e+00  1.45005271e-04 -1.27710529e-06  1.45005271e-04 -1.44241656e-06  1.45005271e-04 -1.76640615e-06  1.45005271e-04 -2.38783305e-06  1.45005271e-04 -3.52565941e-06  1.45005271e-04 -5.44057869e-06  1.45005271e-04  0.00000000e+00  1.45005271e-04  3.00350259e-04  1.45005271e-04  0.00000000e+00 
 1.45005293e-04  1.37192625e+00  1.45005293e-04  1.79999364e+00  1.45005293e-04  1.79999362e+00  1.45005293e-04 -3.53345472e-06  1.45005293e-04 -3.68746982e-06  1.45005293e-04 -3.98368353e-06  1.45005293e-04 -4.53030446e-06  1.45005293e-04 -5.45263657e-06  1.45005293e-04 -6.69207897e-06  1.45005293e-04  0.00000000e+00  1.45005293e-04  2.93599262e-04  1.45005293e-04  0.00000000e+00 
 1.45005313e-04  1.37140914e+00  1.45005313e-04  1.79997941e+00  1.45005313e-04  1.79997940e+00  1.45005313e-04 -9.52471833e-06  1.45005313e-04 -9.64003074e-06  1.45005313e-04 -9.85567307e-06  1.45005313e-04 -1.02301224e-05  1.45005313e-04 -1.07757913e-05  1.45005313e-04 -1.12091451e-05  1.45005313e-04  0.00000000e+00  1.45005313e-04  4.36106048e-04  1.45005313e-04  0.00000000e+00 
 1.45005339e-04  1.37076453e+00  1.45005339e-04  1.79998005e+00  1.45005339e-04  1.79998004e+00  1.45005339e-04 -4.72825340e-06  1.45005339e-04 -4.79901783e-06  1.45005339e-04 -4.92268043e-06  1.45005339e-04 -5.10425825e-06  1.45005339e-04 -5.24639539e-06  1.45005339e-04 -4.93384990e-06  1.45005339e-04  0.00000000e+00  1.45005339e-04  3.61112065e-04  1.45005339e-04  0.00000000e+00 
 1.45005367e-04  1.37024644e+00  1.45005367e-04  1.79998510e+00  1.45005367e-04  1.79998510e+00  1.45005367e-04 -4.33461909e-06  1.45005367e-04 -4.37445382e-06  1.45005367e-04 -4.43467163e-06  1.45005367e-04 -4.48603808e-06  1.45005367e-04 -4.37355364e-06  1.45005367e-04 -3.55131614e-06  1.45005367e-04  0.00000000e+00  1.45005367e-04  1.54431637e-04  1.45005367e-04  0.00000000e+00 
 1.45005407e-04  1.36977588e+00  1.45005407e-04  1.79999189e+00  1.45005407e-04  1.79999188e+00  1.45005407e-04 -1.59085530e-06  1.45005407e-04 -1.60137987e-06  1.45005407e-04 -1.60234078e-06  1.45005407e-04 -1.52847719e-06  1.45005407e-04 -1.16266239e-06  1.45005407e-04 -4.71703912e-07  1.45005407e-04  0.00000000e+00  1.45005407e-04  8.49446541e-05  1.45005407e-04  0.00000000e+00 
 1.45005452e-04  1.36951409e+00  1.45005452e-04  1.79999629e+00  1.45005452e-04  1.79999629e+00  1.45005452e-04 -8.99460484e-07  1.45005452e-04 -8.93513099e-07  1.45005452e-04 -8.47563193e-07  1.45005452e-04 -7.32804277e-07  1.45005452e-04 -5.17935061e-07  1.45005452e-04  4.45573510e-07  1.45005452e-04  0.00000000e+00  1.45005452e-04  6.78595289e-06  1.45005452e-04  0.00000000e+00 
 1.45005543e-04  1.36930185e+00  1.45005543e-04  1.79999965e+00  1.45005543e-04  1.79999967e+00  1.45005543e-04  8.64535566e-08  1.45005543e-04  1.02187550e-07  1.45005543e-04  1.13867267e-07  1.45005543e-04  2.31999032e-07  1.45005543e-04  7.15975550e-07  1.45005543e-04  9.89459933e-07  1.45005543e-04  0.00000000e+00  1.45005543e-04  2.45975501e-05  1.45005543e-04  0.00000000e+00 
 1.45005667e-04  1.36924689e+00  1.45005667e-04  1.79999987e+00  1.45005667e-04  1.79999986e+00  1.45005667e-04  1.38651251e-07  1.45005667e-04  1.54395082e-07  1.45005667e-04  2.50578710e-07  1.45005667e-04  4.02330698e-07  1.45005667e-04  4.33336396e-07  1.45005667e-04  6.09167242e-07  1.45005667e-04  0.00000000e+00  1.45005667e-04 -2.20216396e-05  1.45005667e-04  0.00000000e+00 
 1.45005833e-04  1.36924378e+00  1.45005833e-04  1.80000007e+00  1.45005833e-04  1.80000008e+00  1.45005833e-04  2.99036776e-07  1.45005833e-04  3.21586239e-07  1.45005833e-04  3.13288675e-07  1.45005833e-04  3.50330098e-07  1.45005833e-04  5.58243123e-07  1.45005833e-04  3.40211004e-07  1.45005833e-04  0.00000000e+00  1.45005833e-04  1.92344901e-05  1.45005833e-04  0.00000000e+00 
 1.45006030e-04  1.36927075e+00  1.45006030e-04  1.80000008e+00  1.45006030e-04  1.80000007e+00  1.45006030e-04  2.31962043e-07  1.45006030e-04  2.39107085e-07  1.45006030e-04  3.17577210e-07  1.45006030e-04  3.96193851e-07  1.45006030e-04  2.37836689e-07  1.45006030e-04  2.58545825e-07  1.45006030e-04  0.00000000e+00  1.45006030e-04 -2.20145680e-05  1.45006030e-04  0.00000000e+00 
 1.45006305e-04  1.36930422e+00  1.45006305e-04  1.80000004e+00  1.45006305e-04  1.80000004e+00  1.45006305e-04  2.77168436e-07  1.45006305e-04  2.93723995e-07  1.45006305e-04  2.59566287e-07  1.45006305e-04  2.23442775e-07  1.45006305e-04  3.25682485e-07  1.45006305e-04  1.86025779e-07  1.45006305e-04  0.00000000e+00  1.45006305e-04  2.02773804e-05  1.45006305e-04  0.00000000e+00 
 1.45006665e-04  1.36933818e+00  1.45006665e-04  1.80000006e+00  1.45006665e-04  1.80000005e+00  1.45006665e-04  2.18298318e-07  1.45006665e-04  2.16336881e-07  1.45006665e-04  2.72022707e-07  1.45006665e-04  3.05978588e-07  1.45006665e-04  1.42582514e-07  1.45006665e-04  2.39223762e-07  1.45006665e-04  0.00000000e+00  1.45006665e-04 -2.08369109e-05  1.45006665e-04  0.00000000e+00 
 1.45007150e-04  1.36936202e+00  1.45007150e-04  1.79999999e+00  1.45007150e-04  1.79999999e+00  1.45007150e-04  2.44002148e-07  1.45007150e-04  2.54356048e-07  1.45007150e-04  2.04177030e-07  1.45007150e-04  1.49538728e-07  1.45007150e-04  2.75745906e-07  1.45007150e-04  1.81492278e-07  1.45007150e-04  0.00000000e+00  1.45007150e-04  2.06369589e-05  1.45007150e-04  0.00000000e+00 
 1.45007774e-04  1.36937712e+00  1.45007774e-04  1.80000004e+00  1.45007774e-04  1.80000003e+00  1.45007774e-04  2.04933725e-07  1.45007774e-04  1.97880690e-07  1.45007774e-04  2.44929197e-07  1.45007774e-04  2.82442825e-07  1.45007774e-04  1.50843791e-07  1.45007774e-04  2.46966461e-07  1.45007774e-04  0.00000000e+00  1.45007774e-04 -2.03404868e-05  1.45007774e-04  0.00000000e+00 
 1.45008610e-04  1.36938691e+00  1.45008610e-04  1.79999997e+00  1.45008610e-04  1.79999997e+00  1.45008610e-04  2.32739860e-07  1.45008610e-04  2.40567478e-07  1.45008610e-04  1.88539302e-07  1.45008610e-04  1.43068214e-07  1.45008610e-04  2.74473714e-07  1.45008610e-04  1.81166449e-07  1.45008610e-04  0.00000000e+00  1.45008610e-04  2.05147285e-05  1.45008610e-04  0.00000000e+00 
 1.45009650e-04  1.36939103e+00  1.45009650e-04  1.80000002e+00  1.45009650e-04  1.80000002e+00  1.45009650e-04  2.01336512e-07  1.45009650e-04  1.92792791e-07  1.45009650e-04  2.40853038e-07  1.45009650e-04  2.85054598e-07  1.45009650e-04  1.56314934e-07  1.45009650e-04  2.48612752e-07  1.45009650e-04  0.00000000e+00  1.45009650e-04 -2.01276389e-05  1.45009650e-04  0.00000000e+00 
 1.45009685e-04  1.36939076e+00  1.45009685e-04  1.79999999e+00  1.45009685e-04  1.79999980e+00  1.45009685e-04  2.96548705e-07  1.45009685e-04  2.07885315e-07  1.45009685e-04  2.08586211e-07  1.45009685e-04  2.09913293e-07  1.45009685e-04  2.00760631e-07  1.45009685e-04  2.10379617e-07  1.45009685e-04  0.00000000e+00  1.45009685e-04 -2.62583485e-07  1.45009685e-04  0.00000000e+00 
 1.45009755e-04  1.36939122e+00  1.45009755e-04  1.80000001e+00  1.45009755e-04  1.80000063e+00  1.45009755e-04 -4.61823051e-08  1.45009755e-04  2.24436721e-07  1.45009755e-04  2.20538489e-07  1.45009755e-04  2.18618549e-07  1.45009755e-04  2.28098543e-07  1.45009755e-04  2.20737487e-07  1.45009755e-04  0.00000000e+00  1.45009755e-04  4.50593909e-07  1.45009755e-04  0.00000000e+00 
 1.45009837e-04  1.36939145e+00  1.45009837e-04  1.79999999e+00  1.45009837e-04  1.79999902e+00  1.45009837e-04  5.58094557e-07  1.45009837e-04  2.07672299e-07  1.45009837e-04  2.09222356e-07  1.45009837e-04  2.11929777e-07  1.45009837e-04  2.03976994e-07  1.45009837e-04  2.09924467e-07  1.45009837e-04  0.00000000e+00  1.45009837e-04 -1.53475072e-07  1.45009837e-04  0.00000000e+00 
 1.45009880e-04  1.36939150e+00  1.45009880e-04  1.80000000e+00  1.45009880e-04  1.80000021e+00  1.45009880e-04 -1.26077444e-06  1.45009880e-04  2.20819446e-07  1.45009880e-04  2.17237873e-07  1.45009880e-04  2.15056535e-07  1.45009880e-04  2.21770701e-07  1.45009880e-04  2.17692358e-07  1.45009880e-04  0.00000000e+00  1.45009880e-04  4.48804702e-07  1.45009880e-04  0.00000000e+00 
 1.45009921e-04  1.36939160e+00  1.45009921e-04  1.80000000e+00  1.45009921e-04  1.80000676e+00  1.45009921e-04 -1.56248799e-06  1.45009921e-04  2.12029630e-07  1.45009921e-04  2.12818725e-07  1.45009921e-04  2.14987180e-07  1.45009921e-04  2.10641800e-07  1.45009921e-04  2.13366370e-07  1.45009921e-04  0.00000000e+00  1.45009921e-04 -1.61078146e-07  1.45009921e-04  0.00000000e+00 
 1.45009951e-04  1.36939182e+00  1.45009951e-04  1.80000009e+00  1.45009951e-04  1.80014520e+00  1.45009951e-04 -6.85426709e-06  1.45009951e-04  2.30588062e-07  1.45009951e-04  2.28315474e-07  1.45009951e-04  2.27271457e-07  1.45009951e-04  2.30227265e-07  1.45009951e-04  2.28561238e-07  1.45009951e-04  0.00000000e+00  1.45009951e-04  4.41005572e-07  1.45009951e-04  0.00000000e+00 
 1.45009968e-04  1.36939167e+00  1.45009968e-04  1.79999988e+00  1.45009968e-04  1.80010269e+00  1.45009968e-04 -1.20152688e-05  1.45009968e-04  1.91639270e-07  1.45009968e-04  1.91044413e-07  1.45009968e-04  1.91791279e-07  1.45009968e-04  1.91000480e-07  1.45009968e-04  1.91623772e-07  1.45009968e-04  0.00000000e+00  1.45009968e-04 -1.12842450e-07  1.45009968e-04  0.00000000e+00 
 1.45009983e-04  1.36939151e+00  1.45009983e-04  1.79999984e+00  1.45009983e-04  1.79997033e+00  1.45009983e-04 -7.82334227e-06  1.45009983e-04  1.98956434e-07  1.45009983e-04  1.97788778e-07  1.45009983e-04  1.97949492e-07  1.45009983e-04  1.98631224e-07  1.45009983e-04  1.98733169e-07  1.45009983e-04  0.00000000e+00  1.45009983e-04  3.49500228e-07  1.45009983e-04  0.00000000e+00 
 1.45010000e-04  1.36938867e+00  1.45010000e-04  1.79999814e+00  1.45010000e-04  1.79790696e+00  1.45010000e-04  1.86348659e-04  1.45010000e-04 -6.43538906e-08  1.45010000e-04 -6.70113724e-08  1.45010000e-04 -6.49645026e-08  1.45010000e-04 -6.26066137e-08  1.45010000e-04 -5.96425515e-08  1.45010000e-04  0.00000000e+00  1.45010000e-04 -3.93692215e-08  1.45010000e-04  0.00000000e+00 
 1.45010002e-04  1.36938767e+00  1.45010002e-04  1.79999751e+00  1.45010002e-04  1.79723911e+00  1.45010002e-04  2.61010639e-04  1.45010002e-04 -1.73270475e-07  1.45010002e-04 -1.76958590e-07  1.45010002e-04 -1.72708250e-07  1.45010002e-04 -1.70551555e-07  1.45010002e-04 -1.66960582e-07  1.45010002e-04  0.00000000e+00  1.45010002e-04  4.76630588e-08  1.45010002e-04  0.00000000e+00 
 1.45010006e-04  1.36938632e+00  1.45010006e-04  1.79999729e+00  1.45010006e-04  1.79593405e+00  1.45010006e-04  5.28382321e-04  1.45010006e-04 -1.48044943e-07  1.45010006e-04 -1.47305466e-07  1.45010006e-04 -1.46054511e-07  1.45010006e-04 -1.43869588e-07  1.45010006e-04 -1.39191975e-07  1.45010006e-04  0.00000000e+00  1.45010006e-04  1.56161886e-07  1.45010006e-04  0.00000000e+00 
 1.45010014e-04  1.36938777e+00  1.45010014e-04  1.80000102e+00  1.45010014e-04  1.79444803e+00  1.45010014e-04  1.63145525e-03  1.45010014e-04  4.80023761e-07  1.45010014e-04  4.82751222e-07  1.45010014e-04  4.81543965e-07  1.45010014e-04  4.83276820e-07  1.45010014e-04  4.86713652e-07  1.45010014e-04  0.00000000e+00  1.45010014e-04  2.07736169e-07  1.45010014e-04  0.00000000e+00 
 1.45010027e-04  1.36939394e+00  1.45010027e-04  1.80000749e+00  1.45010027e-04  1.79501581e+00  1.45010027e-04  3.80599324e-03  1.45010027e-04  1.20042755e-06  1.45010027e-04  1.20236211e-06  1.45010027e-04  1.20030462e-06  1.45010027e-04  1.19841849e-06  1.45010027e-04  1.19555740e-06  1.45010027e-04  0.00000000e+00  1.45010027e-04  1.62483898e-07  1.45010027e-04  0.00000000e+00 
 1.45010039e-04  1.36943751e+00  1.45010039e-04  1.80002406e+00  1.45010039e-04  1.83114697e+00  1.45010039e-04 -7.48488065e-03  1.45010039e-04  4.18585884e-06  1.45010039e-04  4.17487195e-06  1.45010039e-04  4.16675706e-06  1.45010039e-04  4.14649413e-06  1.45010039e-04  4.10474894e-06  1.45010039e-04  0.00000000e+00  1.45010039e-04  5.98926860e-07  1.45010039e-04  0.00000000e+00 
 1.45010050e-04  1.36947582e+00  1.45010050e-04  1.79999901e+00  1.45010050e-04  1.90481416e+00  1.45010050e-04 -5.57385741e-02  1.45010050e-04 -8.49713658e-08  1.45010050e-04 -9.69446392e-08  1.45010050e-04 -1.18676930e-07  1.45010050e-04 -1.60773941e-07  1.45010050e-04 -2.40001602e-07  1.45010050e-04  0.00000000e+00  1.45010050e-04  5.67436407e-08  1.45010050e-04  0.00000000e+00 
 1.45010061e-04  1.36943151e+00  1.45010061e-04  1.79996855e+00  1.45010061e-04  1.86415193e+00  1.45010061e-04 -1.49078614e-02  1.45010061e-04 -5.21499789e-06  1.45010061e-04 -5.22194964e-06  1.45010061e-04 -5.23217440e-06  1.45010061e-04 -5.25102665e-06  1.45010061e-04 -5.28116998e-06  1.45010061e-04  0.00000000e+00  1.45010061e-04 -7.57223198e-07  1.45010061e-04  0.00000000e+00 
 1.45010068e-04  1.36946272e+00  1.45010068e-04  1.79996286e+00  1.45010068e-04  1.63004271e+00  1.45010068e-04  2.31058370e-01  1.45010068e-04 -2.60977821e-06  1.45010068e-04 -2.61817431e-06  1.45010068e-04 -2.63247191e-06  1.45010068e-04 -2.65845061e-06  1.45010068e-04 -2.70136353e-06  1.45010068e-04  0.00000000e+00  1.45010068e-04  1.56246175e-06  1.45010068e-04  0.00000000e+00 
 1.45010076e-04  1.36954855e+00  1.45010076e-04  1.80000063e+00  1.45010076e-04  1.19444406e+00  1.45010076e-04  6.40677665e-01  1.45010076e-04  4.36232141e-06  1.45010076e-04  4.34305199e-06  1.45010076e-04  4.30811761e-06  1.45010076e-04  4.24158174e-06  1.45010076e-04  4.12152825e-06  1.45010076e-04  0.00000000e+00  1.45010076e-04  4.86675494e-07  1.45010076e-04  0.00000000e+00 
 1.45010086e-04  1.37122292e+00  1.45010086e-04  1.80013056e+00  1.45010086e-04  6.33298319e-01  1.45010086e-04  1.06897867e+00  1.45010086e-04  6.32381194e-05  1.45010086e-04  6.30220868e-05  1.45010086e-04  6.25967466e-05  1.45010086e-04  6.17664026e-05  1.45010086e-04  6.01810029e-05  1.45010086e-04  0.00000000e+00  1.45010086e-04  2.34014833e-05  1.45010086e-04  0.00000000e+00 
 1.45010096e-04  1.37574333e+00  1.45010096e-04  1.80029288e+00  1.45010096e-04  2.23647727e-01  1.45010096e-04  1.38080320e+00  1.45010096e-04  1.55351588e-04  1.45010096e-04  1.54574357e-04  1.45010096e-04  1.53043255e-04  1.45010096e-04  1.50062591e-04  1.45010096e-04  1.44408348e-04  1.45010096e-04  0.00000000e+00  1.45010096e-04  3.96317533e-05  1.45010096e-04  0.00000000e+00 
 1.45010106e-04  1.38051789e+00  1.45010106e-04  1.80032990e+00  1.45010106e-04  4.77878541e-02  1.45010106e-04  1.57095497e+00  1.45010106e-04  1.29556091e-04  1.45010106e-04  1.28148935e-04  1.45010106e-04  1.25389739e-04  1.45010106e-04  1.20078278e-04  1.45010106e-04  1.10223327e-04  1.45010106e-04  0.00000000e+00  1.45010106e-04  4.23663508e-06  1.45010106e-04  0.00000000e+00 
 1.45010114e-04  1.38076619e+00  1.45010114e-04  1.80012080e+00  1.45010114e-04  2.76582848e-02  1.45010114e-04  1.64967249e+00  1.45010114e-04 -2.63603913e-05  1.45010114e-04 -2.78700557e-05  1.45010114e-04 -3.07993742e-05  1.45010114e-04 -3.63241301e-05  1.45010114e-04 -4.61535879e-05  1.45010114e-04  0.00000000e+00  1.45010114e-04 -4.83256972e-05  1.45010114e-04  0.00000000e+00 
