 4.53228826e-05  1.21869308e+00  4.53228826e-05  1.80000099e+00  4.53228826e-05 -2.59840845e-05  4.53228826e-05  1.80014984e+00  4.53228826e-05  2.65362609e-07  4.53228826e-05  3.26344628e-07  4.53228826e-05  4.51857749e-07  4.53228826e-05  3.07709595e-07  4.53228826e-05  4.36148129e-07  4.53228826e-05  0.00000000e+00  4.53228826e-05  0.00000000e+00 
 4.53740492e-05  1.21920711e+00  4.53740492e-05  1.79999903e+00  4.53740492e-05  2.64094062e-05  4.53740492e-05  1.79985022e+00  4.53740492e-05  1.64208772e-07  4.53740492e-05  1.03332101e-07  4.53740492e-05 -2.21314650e-08  4.53740492e-05  1.22016604e-07  4.53740492e-05 -6.42673632e-09  4.53740492e-05  0.00000000e+00  4.53740492e-05  0.00000000e+00 
 4.54400440e-05  1.21945002e+00  4.54400440e-05  1.80000098e+00  4.54400440e-05 -2.59844230e-05  4.54400440e-05  1.80014986e+00  4.54400440e-05  2.65271813e-07  4.54400440e-05  3.26175623e-07  4.54400440e-05  4.51654166e-07  4.54400440e-05  3.07531616e-07  4.54400440e-05  4.35992041e-07  4.54400440e-05  0.00000000e+00  4.54400440e-05  0.00000000e+00 
 4.55164818e-05  1.21954383e+00  4.55164818e-05  1.79999902e+00  4.55164818e-05  2.64103170e-05  4.55164818e-05  1.79985022e+00  4.55164818e-05  1.64424569e-07  4.55164818e-05  1.03539484e-07  4.55164818e-05 -2.19309866e-08  4.55164818e-05  1.22179048e-07  4.55164818e-05 -6.29039858e-09  4.55164818e-05  0.00000000e+00  4.55164818e-05  0.00000000e+00 
 4.56164818e-05  1.21955905e+00  4.56164818e-05  1.80000097e+00  4.56164818e-05 -2.59849095e-05  4.56164818e-05  1.80014986e+00  4.56164818e-05  2.65153037e-07  4.56164818e-05  3.26034433e-07  4.56164818e-05  4.51504311e-07  4.56164818e-05  3.07405698e-07  4.56164818e-05  4.35883684e-07  4.56164818e-05  0.00000000e+00  4.56164818e-05  0.00000000e+00 
 4.57164818e-05  1.21957030e+00  4.57164818e-05  1.79999902e+00  4.57164818e-05  2.64108193e-05  4.57164818e-05  1.79985022e+00  4.57164818e-05  1.64545580e-07  4.57164818e-05  1.03670683e-07  4.57164818e-05 -2.17967424e-08  4.57164818e-05  1.22290426e-07  4.57164818e-05 -6.19511421e-09  4.57164818e-05  0.00000000e+00  4.57164818e-05  0.00000000e+00 
 4.58164818e-05  1.21956194e+00  4.58164818e-05  1.80000097e+00  4.58164818e-05 -2.59853917e-05  4.58164818e-05  1.80014986e+00  4.58164818e-05  2.65036637e-07  4.58164818e-05  3.25905526e-07  4.58164818e-05  4.51371197e-07  4.58164818e-05  3.07294811e-07  4.58164818e-05  4.35788419e-07  4.58164818e-05  0.00000000e+00  4.58164818e-05  0.00000000e+00 
 4.59164818e-05  1.21957055e+00  4.59164818e-05  1.79999902e+00  4.59164818e-05  2.64113032e-05  4.59164818e-05  1.79985022e+00  4.59164818e-05  1.64662263e-07  4.59164818e-05  1.03799698e-07  4.59164818e-05 -2.16635707e-08  4.59164818e-05  1.22401413e-07  4.59164818e-05 -6.09957387e-09  4.59164818e-05  0.00000000e+00  4.59164818e-05  0.00000000e+00 
 4.60164818e-05  1.21956195e+00  4.60164818e-05  1.80000097e+00  4.60164818e-05 -2.59858749e-05  4.60164818e-05  1.80014987e+00  4.60164818e-05  2.64920217e-07  4.60164818e-05  3.25776675e-07  4.60164818e-05  4.51238103e-07  4.60164818e-05  3.07183793e-07  4.60164818e-05  4.35692639e-07  4.60164818e-05  0.00000000e+00  4.60164818e-05  0.00000000e+00 
 4.61164818e-05  1.21957048e+00  4.61164818e-05  1.79999902e+00  4.61164818e-05  2.64117860e-05  4.61164818e-05  1.79985021e+00  4.61164818e-05  1.64778475e-07  4.61164818e-05  1.03928410e-07  4.61164818e-05 -2.15305439e-08  4.61164818e-05  1.22512464e-07  4.61164818e-05 -6.00355394e-09  4.61164818e-05  0.00000000e+00  4.61164818e-05  0.00000000e+00 
 4.62164818e-05  1.21956192e+00  4.62164818e-05  1.80000097e+00  4.62164818e-05 -2.59863574e-05  4.62164818e-05  1.80014987e+00  4.62164818e-05  2.64804223e-07  4.62164818e-05  3.25648110e-07  4.62164818e-05  4.51105148e-07  4.62164818e-05  3.07072711e-07  4.62164818e-05  4.35596381e-07  4.62164818e-05  0.00000000e+00  4.62164818e-05  0.00000000e+00 
 4.63164818e-05  1.21957041e+00  4.63164818e-05  1.79999902e+00  4.63164818e-05  2.64122680e-05  4.63164818e-05  1.79985021e+00  4.63164818e-05  1.64894250e-07  4.63164818e-05  1.04056824e-07  4.63164818e-05 -2.13976646e-08  4.63164818e-05  1.22623574e-07  4.63164818e-05 -5.90706210e-09  4.63164818e-05  0.00000000e+00  4.63164818e-05  0.00000000e+00 
 4.64164818e-05  1.21956189e+00  4.64164818e-05  1.80000097e+00  4.64164818e-05 -2.59868389e-05  4.64164818e-05  1.80014987e+00  4.64164818e-05  2.64688667e-07  4.64164818e-05  3.25519848e-07  4.64164818e-05  4.50972347e-07  4.64164818e-05  3.06961575e-07  4.64164818e-05  4.35499657e-07  4.64164818e-05  0.00000000e+00  4.64164818e-05  0.00000000e+00 
 4.65164818e-05  1.21957033e+00  4.65164818e-05  1.79999903e+00  4.65164818e-05  2.64127492e-05  4.65164818e-05  1.79985021e+00  4.65164818e-05  1.65009586e-07  4.65164818e-05  1.04184929e-07  4.65164818e-05 -2.12649449e-08  4.65164818e-05  1.22734732e-07  4.65164818e-05 -5.81010816e-09  4.65164818e-05  0.00000000e+00  4.65164818e-05  0.00000000e+00 
 4.66164818e-05  1.21956186e+00  4.66164818e-05  1.80000097e+00  4.66164818e-05 -2.59873198e-05  4.66164818e-05  1.80014987e+00  4.66164818e-05  2.64573551e-07  4.66164818e-05  3.25391903e-07  4.66164818e-05  4.50839711e-07  4.66164818e-05  3.06850397e-07  4.66164818e-05  4.35402475e-07  4.66164818e-05  0.00000000e+00  4.66164818e-05  0.00000000e+00 
 4.67164818e-05  1.21957026e+00  4.67164818e-05  1.79999903e+00  4.67164818e-05  2.64132296e-05  4.67164818e-05  1.79985021e+00  4.67164818e-05  1.65124481e-07  4.67164818e-05  1.04312712e-07  4.67164818e-05 -2.11323957e-08  4.67164818e-05  1.22845928e-07  4.67164818e-05 -5.71270171e-09  4.67164818e-05  0.00000000e+00  4.67164818e-05  0.00000000e+00 
 4.68164818e-05  1.21956183e+00  4.68164818e-05  1.80000097e+00  4.68164818e-05 -2.59877998e-05  4.68164818e-05  1.80014988e+00  4.68164818e-05  2.64458875e-07  4.68164818e-05  3.25264283e-07  4.68164818e-05  4.50707250e-07  4.68164818e-05  3.06739186e-07  4.68164818e-05  4.35304846e-07  4.68164818e-05  0.00000000e+00  4.68164818e-05  0.00000000e+00 
 4.69164818e-05  1.21957019e+00  4.69164818e-05  1.79999903e+00  4.69164818e-05  2.64137092e-05  4.69164818e-05  1.79985020e+00  4.69164818e-05  1.65238939e-07  4.69164818e-05  1.04440166e-07  4.69164818e-05 -2.10000265e-08  4.69164818e-05  1.22957152e-07  4.69164818e-05 -5.61485219e-09  4.69164818e-05  0.00000000e+00  4.69164818e-05  0.00000000e+00 
 4.70164818e-05  1.21956180e+00  4.70164818e-05  1.80000097e+00  4.70164818e-05 -2.59882791e-05  4.70164818e-05  1.80014988e+00  4.70164818e-05  2.64344634e-07  4.70164818e-05  3.25136997e-07  4.70164818e-05  4.50574974e-07  4.70164818e-05  3.06627951e-07  4.70164818e-05  4.35206778e-07  4.70164818e-05  0.00000000e+00  4.70164818e-05  0.00000000e+00 
 4.71164818e-05  1.21957013e+00  4.71164818e-05  1.79999903e+00  4.71164818e-05  2.64141882e-05  4.71164818e-05  1.79985020e+00  4.71164818e-05  1.65352964e-07  4.71164818e-05  1.04567284e-07  4.71164818e-05 -2.08678457e-08  4.71164818e-05  1.23068395e-07  4.71164818e-05 -5.51656862e-09  4.71164818e-05  0.00000000e+00  4.71164818e-05  0.00000000e+00 
 4.72164818e-05  1.21956177e+00  4.72164818e-05  1.80000097e+00  4.72164818e-05 -2.59887577e-05  4.72164818e-05  1.80014988e+00  4.72164818e-05  2.64230823e-07  4.72164818e-05  3.25010048e-07  4.72164818e-05  4.50442890e-07  4.72164818e-05  3.06516702e-07  4.72164818e-05  4.35108280e-07  4.72164818e-05  0.00000000e+00  4.72164818e-05  0.00000000e+00 
 4.73164818e-05  1.21957006e+00  4.73164818e-05  1.79999903e+00  4.73164818e-05  2.64146664e-05  4.73164818e-05  1.79985020e+00  4.73164818e-05  1.65466562e-07  4.73164818e-05  1.04694061e-07  4.73164818e-05 -2.07358612e-08  4.73164818e-05  1.23179647e-07  4.73164818e-05 -5.41785981e-09  4.73164818e-05  0.00000000e+00  4.73164818e-05  0.00000000e+00 
 4.74164818e-05  1.21956174e+00  4.74164818e-05  1.80000096e+00  4.74164818e-05 -2.59892355e-05  4.74164818e-05  1.80014988e+00  4.74164818e-05  2.64117435e-07  4.74164818e-05  3.24883442e-07  4.74164818e-05  4.50311006e-07  4.74164818e-05  3.06405447e-07  4.74164818e-05  4.35009362e-07  4.74164818e-05  0.00000000e+00  4.74164818e-05  0.00000000e+00 
 4.75164818e-05  1.21956999e+00  4.75164818e-05  1.79999903e+00  4.75164818e-05  2.64151439e-05  4.75164818e-05  1.79985020e+00  4.75164818e-05  1.65579741e-07  4.75164818e-05  1.04820495e-07  4.75164818e-05 -2.06040795e-08  4.75164818e-05  1.23290902e-07  4.75164818e-05 -5.31873437e-09  4.75164818e-05  0.00000000e+00  4.75164818e-05  0.00000000e+00 
 4.76164818e-05  1.21956171e+00  4.76164818e-05  1.80000096e+00  4.76164818e-05 -2.59897127e-05  4.76164818e-05  1.80014989e+00  4.76164818e-05  2.64004463e-07  4.76164818e-05  3.24757180e-07  4.76164818e-05  4.50179327e-07  4.76164818e-05  3.06294194e-07  4.76164818e-05  4.34910031e-07  4.76164818e-05  0.00000000e+00  4.76164818e-05  0.00000000e+00 
 4.77164818e-05  1.21956992e+00  4.77164818e-05  1.79999903e+00  4.77164818e-05  2.64156207e-05  4.77164818e-05  1.79985019e+00  4.77164818e-05  1.65692508e-07  4.77164818e-05  1.04946583e-07  4.77164818e-05 -2.04725065e-08  4.77164818e-05  1.23402151e-07  4.77164818e-05 -5.21920063e-09  4.77164818e-05  0.00000000e+00  4.77164818e-05  0.00000000e+00 
 4.78164818e-05  1.21956167e+00  4.78164818e-05  1.80000096e+00  4.78164818e-05 -2.59901892e-05  4.78164818e-05  1.80014989e+00  4.78164818e-05  2.63891899e-07  4.78164818e-05  3.24631265e-07  4.78164818e-05  4.50047860e-07  4.78164818e-05  3.06182951e-07  4.78164818e-05  4.34810296e-07  4.78164818e-05  0.00000000e+00  4.78164818e-05  0.00000000e+00 
 4.79164818e-05  1.21956985e+00  4.79164818e-05  1.79999903e+00  4.79164818e-05  2.64160968e-05  4.79164818e-05  1.79985019e+00  4.79164818e-05  1.65804871e-07  4.79164818e-05  1.05072324e-07  4.79164818e-05 -2.03411477e-08  4.79164818e-05  1.23513387e-07  4.79164818e-05 -5.11926676e-09  4.79164818e-05  0.00000000e+00  4.79164818e-05  0.00000000e+00 
 4.80164818e-05  1.21956164e+00  4.80164818e-05  1.80000096e+00  4.80164818e-05 -2.59906650e-05  4.80164818e-05  1.80014989e+00  4.80164818e-05  2.63779734e-07  4.80164818e-05  3.24505697e-07  4.80164818e-05  4.49916610e-07  4.80164818e-05  3.06071724e-07  4.80164818e-05  4.34710165e-07  4.80164818e-05  0.00000000e+00  4.80164818e-05  0.00000000e+00 
 4.81164818e-05  1.21956979e+00  4.81164818e-05  1.79999903e+00  4.81164818e-05  2.64165723e-05  4.81164818e-05  1.79985019e+00  4.81164818e-05  1.65916840e-07  4.81164818e-05  1.05197719e-07  4.81164818e-05 -2.02100075e-08  4.81164818e-05  1.23624602e-07  4.81164818e-05 -5.01894071e-09  4.81164818e-05  0.00000000e+00  4.81164818e-05  0.00000000e+00 
 4.82164818e-05  1.21956161e+00  4.82164818e-05  1.80000096e+00  4.82164818e-05 -2.59911402e-05  4.82164818e-05  1.80014989e+00  4.82164818e-05  2.63667959e-07  4.82164818e-05  3.24380475e-07  4.82164818e-05  4.49785580e-07  4.82164818e-05  3.05960521e-07  4.82164818e-05  4.34609645e-07  4.82164818e-05  0.00000000e+00  4.82164818e-05  0.00000000e+00 
 4.83164818e-05  1.21956972e+00  4.83164818e-05  1.79999903e+00  4.83164818e-05  2.64170471e-05  4.83164818e-05  1.79985019e+00  4.83164818e-05  1.66028422e-07  4.83164818e-05  1.05322767e-07  4.83164818e-05 -2.00790901e-08  4.83164818e-05  1.23735791e-07  4.83164818e-05 -4.91823031e-09  4.83164818e-05  0.00000000e+00  4.83164818e-05  0.00000000e+00 
 4.84164818e-05  1.21956157e+00  4.84164818e-05  1.80000096e+00  4.84164818e-05 -2.59916147e-05  4.84164818e-05  1.80014990e+00  4.84164818e-05  2.63556566e-07  4.84164818e-05  3.24255599e-07  4.84164818e-05  4.49654775e-07  4.84164818e-05  3.05849348e-07  4.84164818e-05  4.34508745e-07  4.84164818e-05  0.00000000e+00  4.84164818e-05  0.00000000e+00 
 4.85164818e-05  1.21956966e+00  4.85164818e-05  1.79999903e+00  4.85164818e-05  2.64175213e-05  4.85164818e-05  1.79985018e+00  4.85164818e-05  1.66139628e-07  4.85164818e-05  1.05447471e-07  4.85164818e-05 -1.99483990e-08  4.85164818e-05  1.23846946e-07  4.85164818e-05 -4.81714324e-09  4.85164818e-05  0.00000000e+00  4.85164818e-05  0.00000000e+00 
 4.86164818e-05  1.21956154e+00  4.86164818e-05  1.80000096e+00  4.86164818e-05 -2.59920886e-05  4.86164818e-05  1.80014990e+00  4.86164818e-05  2.63445547e-07  4.86164818e-05  3.24131067e-07  4.86164818e-05  4.49524198e-07  4.86164818e-05  3.05738211e-07  4.86164818e-05  4.34407472e-07  4.86164818e-05  0.00000000e+00  4.86164818e-05  0.00000000e+00 
 4.87164818e-05  1.21956959e+00  4.87164818e-05  1.79999903e+00  4.87164818e-05  2.64179948e-05  4.87164818e-05  1.79985018e+00  4.87164818e-05  1.66250464e-07  4.87164818e-05  1.05571832e-07  4.87164818e-05 -1.98179372e-08  4.87164818e-05  1.23958063e-07  4.87164818e-05 -4.71568680e-09  4.87164818e-05  0.00000000e+00  4.87164818e-05  0.00000000e+00 
 4.88164818e-05  1.21956150e+00  4.88164818e-05  1.80000096e+00  4.88164818e-05 -2.59925618e-05  4.88164818e-05  1.80014990e+00  4.88164818e-05  2.63334892e-07  4.88164818e-05  3.24006877e-07  4.88164818e-05  4.49393852e-07  4.88164818e-05  3.05627116e-07  4.88164818e-05  4.34305834e-07  4.88164818e-05  0.00000000e+00  4.88164818e-05  0.00000000e+00 
 4.89164818e-05  1.21956953e+00  4.89164818e-05  1.79999904e+00  4.89164818e-05  2.64184677e-05  4.89164818e-05  1.79985018e+00  4.89164818e-05  1.66360939e-07  4.89164818e-05  1.05695852e-07  4.89164818e-05 -1.96877075e-08  4.89164818e-05  1.24069134e-07  4.89164818e-05 -4.61386839e-09  4.89164818e-05  0.00000000e+00  4.89164818e-05  0.00000000e+00 
 4.90164818e-05  1.21956147e+00  4.90164818e-05  1.80000096e+00  4.90164818e-05 -2.59930344e-05  4.90164818e-05  1.80014990e+00  4.90164818e-05  2.63224593e-07  4.90164818e-05  3.23883026e-07  4.90164818e-05  4.49263738e-07  4.90164818e-05  3.05516070e-07  4.90164818e-05  4.34203837e-07  4.90164818e-05  0.00000000e+00  4.90164818e-05  0.00000000e+00 
 4.91164818e-05  1.21956946e+00  4.91164818e-05  1.79999904e+00  4.91164818e-05  2.64189400e-05  4.91164818e-05  1.79985018e+00  4.91164818e-05  1.66471062e-07  4.91164818e-05  1.05819533e-07  4.91164818e-05 -1.95577119e-08  4.91164818e-05  1.24180154e-07  4.91164818e-05 -4.51169512e-09  4.91164818e-05  0.00000000e+00  4.91164818e-05  0.00000000e+00 
 4.92164818e-05  1.21956143e+00  4.92164818e-05  1.80000096e+00  4.92164818e-05 -2.59935064e-05  4.92164818e-05  1.80014991e+00  4.92164818e-05  2.63114644e-07  4.92164818e-05  3.23759512e-07  4.92164818e-05  4.49133860e-07  4.92164818e-05  3.05405076e-07  4.92164818e-05  4.34101488e-07  4.92164818e-05  0.00000000e+00  4.92164818e-05  0.00000000e+00 
 4.93164818e-05  1.21956940e+00  4.93164818e-05  1.79999904e+00  4.93164818e-05  2.64194117e-05  4.93164818e-05  1.79985017e+00  4.93164818e-05  1.66580839e-07  4.93164818e-05  1.05942880e-07  4.93164818e-05 -1.94279525e-08  4.93164818e-05  1.24291119e-07  4.93164818e-05 -4.40917409e-09  4.93164818e-05  0.00000000e+00  4.93164818e-05  0.00000000e+00 
 4.94164818e-05  1.21956140e+00  4.94164818e-05  1.80000096e+00  4.94164818e-05 -2.59939778e-05  4.94164818e-05  1.80014991e+00  4.94164818e-05  2.63005036e-07  4.94164818e-05  3.23636331e-07  4.94164818e-05  4.49004219e-07  4.94164818e-05  3.05294141e-07  4.94164818e-05  4.33998796e-07  4.94164818e-05  0.00000000e+00  4.94164818e-05  0.00000000e+00 
 4.95164818e-05  1.21956933e+00  4.95164818e-05  1.79999904e+00  4.95164818e-05  2.64198828e-05  4.95164818e-05  1.79985017e+00  4.95164818e-05  1.66690280e-07  4.95164818e-05  1.06065895e-07  4.95164818e-05 -1.92984309e-08  4.95164818e-05  1.24402023e-07  4.95164818e-05 -4.30631198e-09  4.95164818e-05  0.00000000e+00  4.95164818e-05  0.00000000e+00 
 4.96164818e-05  1.21956136e+00  4.96164818e-05  1.80000096e+00  4.96164818e-05 -2.59944486e-05  4.96164818e-05  1.80014991e+00  4.96164818e-05  2.62895761e-07  4.96164818e-05  3.23513481e-07  4.96164818e-05  4.48874817e-07  4.96164818e-05  3.05183269e-07  4.96164818e-05  4.33895765e-07  4.96164818e-05  0.00000000e+00  4.96164818e-05  0.00000000e+00 
 4.97164818e-05  1.21956927e+00  4.97164818e-05  1.79999904e+00  4.97164818e-05  2.64203532e-05  4.97164818e-05  1.79985017e+00  4.97164818e-05  1.66799390e-07  4.97164818e-05  1.06188581e-07  4.97164818e-05 -1.91691483e-08  4.97164818e-05  1.24512861e-07  4.97164818e-05 -4.20311566e-09  4.97164818e-05  0.00000000e+00  4.97164818e-05  0.00000000e+00 
 4.98164818e-05  1.21956132e+00  4.98164818e-05  1.80000096e+00  4.98164818e-05 -2.59949188e-05  4.98164818e-05  1.80014991e+00  4.98164818e-05  2.62786813e-07  4.98164818e-05  3.23390958e-07  4.98164818e-05  4.48745654e-07  4.98164818e-05  3.05072465e-07  4.98164818e-05  4.33792404e-07  4.98164818e-05  0.00000000e+00  4.98164818e-05  0.00000000e+00 
 4.99164818e-05  1.21956920e+00  4.99164818e-05  1.79999904e+00  4.99164818e-05  2.64208231e-05  4.99164818e-05  1.79985017e+00  4.99164818e-05  1.66908176e-07  4.99164818e-05  1.06310942e-07  4.99164818e-05 -1.90401056e-08  4.99164818e-05  1.24623629e-07  4.99164818e-05 -4.09959174e-09  4.99164818e-05  0.00000000e+00  4.99164818e-05  0.00000000e+00 
 5.00100000e-05  1.21956129e+00  5.00100000e-05  1.80000095e+00  5.00100000e-05 -2.59954046e-05  5.00100000e-05  1.80014992e+00  5.00100000e-05  2.62674427e-07  5.00100000e-05  3.23264529e-07  5.00100000e-05  4.48612267e-07  5.00100000e-05  3.04957898e-07  5.00100000e-05  4.33685120e-07  5.00100000e-05  0.00000000e+00  5.00100000e-05  0.00000000e+00 
 5.00110000e-05  1.21956508e+00  5.00110000e-05  1.80000001e+00  5.00110000e-05  2.29624609e-07  5.00110000e-05  1.79999990e+00  5.00110000e-05  2.16167357e-07  5.00110000e-05  2.16341868e-07  5.00110000e-05  2.16463936e-07  5.00110000e-05  2.16226161e-07  5.00110000e-05  2.16207996e-07  5.00110000e-05  0.00000000e+00  5.00110000e-05  0.00000000e+00 
 5.00130000e-05  1.21956536e+00  5.00130000e-05  1.79999999e+00  5.00130000e-05  2.00402356e-07  5.00130000e-05  1.80000009e+00  5.00130000e-05  2.13549048e-07  5.00130000e-05  2.13378893e-07  5.00130000e-05  2.13249179e-07  5.00130000e-05  2.13458161e-07  5.00130000e-05  2.13373785e-07  5.00130000e-05  0.00000000e+00  5.00130000e-05  0.00000000e+00 
 5.00140041e-05  1.21956512e+00  5.00140041e-05  1.80000000e+00  5.00140041e-05  2.28509042e-07  5.00140041e-05  1.79999992e+00  5.00140041e-05  2.15967455e-07  5.00140041e-05  2.16133566e-07  5.00140041e-05  2.16267706e-07  5.00140041e-05  2.16074426e-07  5.00140041e-05  2.16306172e-07  5.00140041e-05  0.00000000e+00  5.00140041e-05  0.00000000e+00 
 5.00146061e-05  1.21956532e+00  5.00146061e-05  1.79999999e+00  5.00146061e-05  2.02266392e-07  5.00146061e-05  1.80000007e+00  5.00146061e-05  2.13850174e-07  5.00146061e-05  2.13685842e-07  5.00146061e-05  2.13540470e-07  5.00146061e-05  2.13748290e-07  5.00146061e-05  2.13392527e-07  5.00146061e-05  0.00000000e+00  5.00146061e-05  0.00000000e+00 
 5.00149551e-05  1.21956517e+00  5.00149551e-05  1.80000000e+00  5.00149551e-05  2.25630456e-07  5.00149551e-05  1.79999995e+00  5.00149551e-05  2.15554226e-07  5.00149551e-05  2.15714047e-07  5.00149551e-05  2.15879603e-07  5.00149551e-05  2.15636594e-07  5.00149551e-05  2.16039528e-07  5.00149551e-05  0.00000000e+00  5.00149551e-05  0.00000000e+00 
 5.00151586e-05  1.21956527e+00  5.00151586e-05  1.79999999e+00  5.00151586e-05  2.06493834e-07  5.00151586e-05  1.80000002e+00  5.00151586e-05  2.14354159e-07  5.00151586e-05  2.14200102e-07  5.00151586e-05  2.14006853e-07  5.00151586e-05  2.14293216e-07  5.00151586e-05  2.13922679e-07  5.00151586e-05  0.00000000e+00  5.00151586e-05  0.00000000e+00 
 5.00152773e-05  1.21956503e+00  5.00152773e-05  1.80000000e+00  5.00152773e-05  2.19205249e-07  5.00152773e-05  1.80000001e+00  5.00152773e-05  2.14263687e-07  5.00152773e-05  2.14429548e-07  5.00152773e-05  2.14699175e-07  5.00152773e-05  2.14438389e-07  5.00152773e-05  2.14861495e-07  5.00152773e-05  0.00000000e+00  5.00152773e-05  0.00000000e+00 
 5.00153463e-05  1.21956328e+00  5.00153463e-05  1.79999998e+00  5.00153463e-05  2.00664561e-07  5.00153463e-05  1.79999994e+00  5.00153463e-05  2.02611436e-07  5.00153463e-05  2.02714532e-07  5.00153463e-05  2.02896447e-07  5.00153463e-05  2.04012248e-07  5.00153463e-05  2.05009710e-07  5.00153463e-05  0.00000000e+00  5.00153463e-05  0.00000000e+00 
 5.00153865e-05  1.21956667e+00  5.00153865e-05  1.80000008e+00  5.00153865e-05  2.65797569e-07  5.00153865e-05  1.80000012e+00  5.00153865e-05  2.66154036e-07  5.00153865e-05  2.66068120e-07  5.00153865e-05  2.65904293e-07  5.00153865e-05  2.64759945e-07  5.00153865e-05  2.63056685e-07  5.00153865e-05  0.00000000e+00  5.00153865e-05  0.00000000e+00 
 5.00154113e-05  1.21963727e+00  5.00154113e-05  1.80000275e+00  5.00154113e-05  1.50810293e-06  5.00154113e-05  1.80000271e+00  5.00154113e-05  1.50055105e-06  5.00154113e-05  1.49158291e-06  5.00154113e-05  1.47394541e-06  5.00154113e-05  1.44041153e-06  5.00154113e-05  1.37775138e-06  5.00154113e-05  0.00000000e+00  5.00154113e-05  0.00000000e+00 
