 1.11828078e-05  1.19000000e+00  1.11828078e-05  1.20000000e+00  1.11828078e-05  1.79308665e+00  1.11828078e-05  6.88054927e-04  1.11828078e-05  1.80000000e+00 
 1.11928078e-05  1.19000000e+00  1.11928078e-05  1.20000000e+00  1.11928078e-05  1.79456684e+00  1.11928078e-05 -6.83867117e-04  1.11928078e-05  1.80000000e+00 
 1.12028078e-05  1.19000000e+00  1.12028078e-05  1.20000000e+00  1.12028078e-05  1.79309816e+00  1.12028078e-05  6.86000424e-04  1.12028078e-05  1.80000000e+00 
 1.12128078e-05  1.19000000e+00  1.12128078e-05  1.20000000e+00  1.12128078e-05  1.79455539e+00  1.12128078e-05 -6.81860998e-04  1.12128078e-05  1.80000000e+00 
 1.12228078e-05  1.19000000e+00  1.12228078e-05  1.20000000e+00  1.12228078e-05  1.79310961e+00  1.12228078e-05  6.83964134e-04  1.12228078e-05  1.80000000e+00 
 1.12328078e-05  1.19000000e+00  1.12328078e-05  1.20000000e+00  1.12328078e-05  1.79454399e+00  1.12328078e-05 -6.79872573e-04  1.12328078e-05  1.80000000e+00 
 1.12428078e-05  1.19000000e+00  1.12428078e-05  1.20000000e+00  1.12428078e-05  1.79312100e+00  1.12428078e-05  6.81945971e-04  1.12428078e-05  1.80000000e+00 
 1.12528078e-05  1.19000000e+00  1.12528078e-05  1.20000000e+00  1.12528078e-05  1.79453266e+00  1.12528078e-05 -6.77901731e-04  1.12528078e-05  1.80000000e+00 
 1.12628078e-05  1.19000000e+00  1.12628078e-05  1.20000000e+00  1.12628078e-05  1.79313232e+00  1.12628078e-05  6.79945822e-04  1.12628078e-05  1.80000000e+00 
 1.12728078e-05  1.19000000e+00  1.12728078e-05  1.20000000e+00  1.12728078e-05  1.79452140e+00  1.12728078e-05 -6.75948337e-04  1.12728078e-05  1.80000000e+00 
 1.12828078e-05  1.19000000e+00  1.12828078e-05  1.20000000e+00  1.12828078e-05  1.79314357e+00  1.12828078e-05  6.77963555e-04  1.12828078e-05  1.80000000e+00 
 1.12928078e-05  1.19000000e+00  1.12928078e-05  1.20000000e+00  1.12928078e-05  1.79451022e+00  1.12928078e-05 -6.74012246e-04  1.12928078e-05  1.80000000e+00 
 1.13028078e-05  1.19000000e+00  1.13028078e-05  1.20000000e+00  1.13028078e-05  1.79315473e+00  1.13028078e-05  6.75999023e-04  1.13028078e-05  1.80000000e+00 
 1.13128078e-05  1.19000000e+00  1.13128078e-05  1.20000000e+00  1.13128078e-05  1.79449914e+00  1.13128078e-05 -6.72093302e-04  1.13128078e-05  1.80000000e+00 
 1.13228078e-05  1.19000000e+00  1.13228078e-05  1.20000000e+00  1.13228078e-05  1.79316578e+00  1.13228078e-05  6.74052068e-04  1.13228078e-05  1.80000000e+00 
 1.13328078e-05  1.19000000e+00  1.13328078e-05  1.20000000e+00  1.13328078e-05  1.79448815e+00  1.13328078e-05 -6.70191346e-04  1.13328078e-05  1.80000000e+00 
 1.13428078e-05  1.19000000e+00  1.13428078e-05  1.20000000e+00  1.13428078e-05  1.79317673e+00  1.13428078e-05  6.72122526e-04  1.13428078e-05  1.80000000e+00 
 1.13528078e-05  1.19000000e+00  1.13528078e-05  1.20000000e+00  1.13528078e-05  1.79447727e+00  1.13528078e-05 -6.68306217e-04  1.13528078e-05  1.80000000e+00 
 1.13628078e-05  1.19000000e+00  1.13628078e-05  1.20000000e+00  1.13628078e-05  1.79318758e+00  1.13628078e-05  6.70210232e-04  1.13628078e-05  1.80000000e+00 
 1.13728078e-05  1.19000000e+00  1.13728078e-05  1.20000000e+00  1.13728078e-05  1.79446650e+00  1.13728078e-05 -6.66437752e-04  1.13728078e-05  1.80000000e+00 
 1.13828078e-05  1.19000000e+00  1.13828078e-05  1.20000000e+00  1.13828078e-05  1.79319832e+00  1.13828078e-05  6.68315017e-04  1.13828078e-05  1.80000000e+00 
 1.13928078e-05  1.19000000e+00  1.13928078e-05  1.20000000e+00  1.13928078e-05  1.79445584e+00  1.13928078e-05 -6.64585792e-04  1.13928078e-05  1.80000000e+00 
 1.14028078e-05  1.19000000e+00  1.14028078e-05  1.20000000e+00  1.14028078e-05  1.79320895e+00  1.14028078e-05  6.66436715e-04  1.14028078e-05  1.80000000e+00 
 1.14128078e-05  1.19000000e+00  1.14128078e-05  1.20000000e+00  1.14128078e-05  1.79444529e+00  1.14128078e-05 -6.62750176e-04  1.14128078e-05  1.80000000e+00 
 1.14228078e-05  1.19000000e+00  1.14228078e-05  1.20000000e+00  1.14228078e-05  1.79321947e+00  1.14228078e-05  6.64575160e-04  1.14228078e-05  1.80000000e+00 
 1.14328078e-05  1.19000000e+00  1.14328078e-05  1.20000000e+00  1.14328078e-05  1.79443484e+00  1.14328078e-05 -6.60930743e-04  1.14328078e-05  1.80000000e+00 
 1.14428078e-05  1.19000000e+00  1.14428078e-05  1.20000000e+00  1.14428078e-05  1.79322988e+00  1.14428078e-05  6.62730184e-04  1.14428078e-05  1.80000000e+00 
 1.14528078e-05  1.19000000e+00  1.14528078e-05  1.20000000e+00  1.14528078e-05  1.79442451e+00  1.14528078e-05 -6.59127336e-04  1.14528078e-05  1.80000000e+00 
 1.14628078e-05  1.19000000e+00  1.14628078e-05  1.20000000e+00  1.14628078e-05  1.79324017e+00  1.14628078e-05  6.60901624e-04  1.14628078e-05  1.80000000e+00 
 1.14728078e-05  1.19000000e+00  1.14728078e-05  1.20000000e+00  1.14728078e-05  1.79441428e+00  1.14728078e-05 -6.57339796e-04  1.14728078e-05  1.80000000e+00 
 1.14828078e-05  1.19000000e+00  1.14828078e-05  1.20000000e+00  1.14828078e-05  1.79325036e+00  1.14828078e-05  6.59089315e-04  1.14828078e-05  1.80000000e+00 
 1.14928078e-05  1.19000000e+00  1.14928078e-05  1.20000000e+00  1.14928078e-05  1.79440417e+00  1.14928078e-05 -6.55567967e-04  1.14928078e-05  1.80000000e+00 
 1.15028078e-05  1.19000000e+00  1.15028078e-05  1.20000000e+00  1.15028078e-05  1.79326044e+00  1.15028078e-05  6.57293095e-04  1.15028078e-05  1.80000000e+00 
 1.15128078e-05  1.19000000e+00  1.15128078e-05  1.20000000e+00  1.15128078e-05  1.79439417e+00  1.15128078e-05 -6.53811692e-04  1.15128078e-05  1.80000000e+00 
 1.15228078e-05  1.19000000e+00  1.15228078e-05  1.20000000e+00  1.15228078e-05  1.79327040e+00  1.15228078e-05  6.55512801e-04  1.15228078e-05  1.80000000e+00 
 1.15328078e-05  1.19000000e+00  1.15328078e-05  1.20000000e+00  1.15328078e-05  1.79438428e+00  1.15328078e-05 -6.52070817e-04  1.15328078e-05  1.80000000e+00 
 1.15428078e-05  1.19000000e+00  1.15428078e-05  1.20000000e+00  1.15428078e-05  1.79328025e+00  1.15428078e-05  6.53748274e-04  1.15428078e-05  1.80000000e+00 
 1.15528078e-05  1.19000000e+00  1.15528078e-05  1.20000000e+00  1.15528078e-05  1.79437450e+00  1.15528078e-05 -6.50345189e-04  1.15528078e-05  1.80000000e+00 
 1.15628078e-05  1.19000000e+00  1.15628078e-05  1.20000000e+00  1.15628078e-05  1.79328999e+00  1.15628078e-05  6.51999353e-04  1.15628078e-05  1.80000000e+00 
 1.15728078e-05  1.19000000e+00  1.15728078e-05  1.20000000e+00  1.15728078e-05  1.79436483e+00  1.15728078e-05 -6.48634654e-04  1.15728078e-05  1.80000000e+00 
 1.15828078e-05  1.19000000e+00  1.15828078e-05  1.20000000e+00  1.15828078e-05  1.79329962e+00  1.15828078e-05  6.50265881e-04  1.15828078e-05  1.80000000e+00 
 1.15928078e-05  1.19000000e+00  1.15928078e-05  1.20000000e+00  1.15928078e-05  1.79435527e+00  1.15928078e-05 -6.46939062e-04  1.15928078e-05  1.80000000e+00 
 1.16028078e-05  1.19000000e+00  1.16028078e-05  1.20000000e+00  1.16028078e-05  1.79330914e+00  1.16028078e-05  6.48547700e-04  1.16028078e-05  1.80000000e+00 
 1.16128078e-05  1.19000000e+00  1.16128078e-05  1.20000000e+00  1.16128078e-05  1.79434582e+00  1.16128078e-05 -6.45258261e-04  1.16128078e-05  1.80000000e+00 
 1.16228078e-05  1.19000000e+00  1.16228078e-05  1.20000000e+00  1.16228078e-05  1.79331855e+00  1.16228078e-05  6.46844655e-04  1.16228078e-05  1.80000000e+00 
 1.16328078e-05  1.19000000e+00  1.16328078e-05  1.20000000e+00  1.16328078e-05  1.79433648e+00  1.16328078e-05 -6.43592103e-04  1.16328078e-05  1.80000000e+00 
 1.16428078e-05  1.19000000e+00  1.16428078e-05  1.20000000e+00  1.16428078e-05  1.79332785e+00  1.16428078e-05  6.45156590e-04  1.16428078e-05  1.80000000e+00 
 1.16528078e-05  1.19000000e+00  1.16528078e-05  1.20000000e+00  1.16528078e-05  1.79432725e+00  1.16528078e-05 -6.41940440e-04  1.16528078e-05  1.80000000e+00 
 1.16628078e-05  1.19000000e+00  1.16628078e-05  1.20000000e+00  1.16628078e-05  1.79333703e+00  1.16628078e-05  6.43483353e-04  1.16628078e-05  1.80000000e+00 
 1.16728078e-05  1.19000000e+00  1.16728078e-05  1.20000000e+00  1.16728078e-05  1.79431814e+00  1.16728078e-05 -6.40303125e-04  1.16728078e-05  1.80000000e+00 
 1.16828078e-05  1.19000000e+00  1.16828078e-05  1.20000000e+00  1.16828078e-05  1.79334611e+00  1.16828078e-05  6.41824791e-04  1.16828078e-05  1.80000000e+00 
 1.16928078e-05  1.19000000e+00  1.16928078e-05  1.20000000e+00  1.16928078e-05  1.79430913e+00  1.16928078e-05 -6.38680012e-04  1.16928078e-05  1.80000000e+00 
 1.17028078e-05  1.19000000e+00  1.17028078e-05  1.20000000e+00  1.17028078e-05  1.79335507e+00  1.17028078e-05  6.40180753e-04  1.17028078e-05  1.80000000e+00 
 1.17128078e-05  1.19000000e+00  1.17128078e-05  1.20000000e+00  1.17128078e-05  1.79430023e+00  1.17128078e-05 -6.37070956e-04  1.17128078e-05  1.80000000e+00 
 1.17228078e-05  1.19000000e+00  1.17228078e-05  1.20000000e+00  1.17228078e-05  1.79336393e+00  1.17228078e-05  6.38551089e-04  1.17228078e-05  1.80000000e+00 
 1.17328078e-05  1.19000000e+00  1.17328078e-05  1.20000000e+00  1.17328078e-05  1.79429144e+00  1.17328078e-05 -6.35475815e-04  1.17328078e-05  1.80000000e+00 
 1.17428078e-05  1.19000000e+00  1.17428078e-05  1.20000000e+00  1.17428078e-05  1.79337268e+00  1.17428078e-05  6.36935652e-04  1.17428078e-05  1.80000000e+00 
 1.17528078e-05  1.19000000e+00  1.17528078e-05  1.20000000e+00  1.17528078e-05  1.79428276e+00  1.17528078e-05 -6.33894446e-04  1.17528078e-05  1.80000000e+00 
 1.17628078e-05  1.19000000e+00  1.17628078e-05  1.20000000e+00  1.17628078e-05  1.79338132e+00  1.17628078e-05  6.35334294e-04  1.17628078e-05  1.80000000e+00 
 1.17728078e-05  1.19000000e+00  1.17728078e-05  1.20000000e+00  1.17728078e-05  1.79427419e+00  1.17728078e-05 -6.32326708e-04  1.17728078e-05  1.80000000e+00 
 1.17828078e-05  1.19000000e+00  1.17828078e-05  1.20000000e+00  1.17828078e-05  1.79338985e+00  1.17828078e-05  6.33746868e-04  1.17828078e-05  1.80000000e+00 
 1.17928078e-05  1.19000000e+00  1.17928078e-05  1.20000000e+00  1.17928078e-05  1.79426572e+00  1.17928078e-05 -6.30772462e-04  1.17928078e-05  1.80000000e+00 
 1.18028078e-05  1.19000000e+00  1.18028078e-05  1.20000000e+00  1.18028078e-05  1.79339827e+00  1.18028078e-05  6.32173231e-04  1.18028078e-05  1.80000000e+00 
 1.18128078e-05  1.19000000e+00  1.18128078e-05  1.20000000e+00  1.18128078e-05  1.79425736e+00  1.18128078e-05 -6.29231568e-04  1.18128078e-05  1.80000000e+00 
 1.18228078e-05  1.19000000e+00  1.18228078e-05  1.20000000e+00  1.18228078e-05  1.79340659e+00  1.18228078e-05  6.30613239e-04  1.18228078e-05  1.80000000e+00 
 1.18328078e-05  1.19000000e+00  1.18328078e-05  1.20000000e+00  1.18328078e-05  1.79424911e+00  1.18328078e-05 -6.27703889e-04  1.18328078e-05  1.80000000e+00 
 1.18428078e-05  1.19000000e+00  1.18428078e-05  1.20000000e+00  1.18428078e-05  1.79341480e+00  1.18428078e-05  6.29066750e-04  1.18428078e-05  1.80000000e+00 
 1.18528078e-05  1.19000000e+00  1.18528078e-05  1.20000000e+00  1.18528078e-05  1.79424096e+00  1.18528078e-05 -6.26189290e-04  1.18528078e-05  1.80000000e+00 
 1.18628078e-05  1.19000000e+00  1.18628078e-05  1.20000000e+00  1.18628078e-05  1.79342290e+00  1.18628078e-05  6.27533623e-04  1.18628078e-05  1.80000000e+00 
 1.18728078e-05  1.19000000e+00  1.18728078e-05  1.20000000e+00  1.18728078e-05  1.79423292e+00  1.18728078e-05 -6.24687634e-04  1.18728078e-05  1.80000000e+00 
 1.18828078e-05  1.19000000e+00  1.18828078e-05  1.20000000e+00  1.18828078e-05  1.79343090e+00  1.18828078e-05  6.26013717e-04  1.18828078e-05  1.80000000e+00 
 1.18928078e-05  1.19000000e+00  1.18928078e-05  1.20000000e+00  1.18928078e-05  1.79422498e+00  1.18928078e-05 -6.23198788e-04  1.18928078e-05  1.80000000e+00 
 1.19028078e-05  1.19000000e+00  1.19028078e-05  1.20000000e+00  1.19028078e-05  1.79343880e+00  1.19028078e-05  6.24506896e-04  1.19028078e-05  1.80000000e+00 
 1.19128078e-05  1.19000000e+00  1.19128078e-05  1.20000000e+00  1.19128078e-05  1.79421715e+00  1.19128078e-05 -6.21722620e-04  1.19128078e-05  1.80000000e+00 
 1.19228078e-05  1.19000000e+00  1.19228078e-05  1.20000000e+00  1.19228078e-05  1.79344659e+00  1.19228078e-05  6.23013021e-04  1.19228078e-05  1.80000000e+00 
 1.19328078e-05  1.19000000e+00  1.19328078e-05  1.20000000e+00  1.19328078e-05  1.79420942e+00  1.19328078e-05 -6.20258998e-04  1.19328078e-05  1.80000000e+00 
 1.19428078e-05  1.19000000e+00  1.19428078e-05  1.20000000e+00  1.19428078e-05  1.79345428e+00  1.19428078e-05  6.21531958e-04  1.19428078e-05  1.80000000e+00 
 1.19528078e-05  1.19000000e+00  1.19528078e-05  1.20000000e+00  1.19528078e-05  1.79420179e+00  1.19528078e-05 -6.18807791e-04  1.19528078e-05  1.80000000e+00 
 1.19628078e-05  1.19000000e+00  1.19628078e-05  1.20000000e+00  1.19628078e-05  1.79346186e+00  1.19628078e-05  6.20063571e-04  1.19628078e-05  1.80000000e+00 
 1.19728078e-05  1.19000000e+00  1.19728078e-05  1.20000000e+00  1.19728078e-05  1.79419426e+00  1.19728078e-05 -6.17368871e-04  1.19728078e-05  1.80000000e+00 
 1.19828078e-05  1.19000000e+00  1.19828078e-05  1.20000000e+00  1.19828078e-05  1.79346935e+00  1.19828078e-05  6.18607726e-04  1.19828078e-05  1.80000000e+00 
 1.19928078e-05  1.19000000e+00  1.19928078e-05  1.20000000e+00  1.19928078e-05  1.79418684e+00  1.19928078e-05 -6.15942109e-04  1.19928078e-05  1.80000000e+00 
 1.20028078e-05  1.19000000e+00  1.20028078e-05  1.20000000e+00  1.20028078e-05  1.79347673e+00  1.20028078e-05  6.17164293e-04  1.20028078e-05  1.80000000e+00 
 1.20128078e-05  1.19000000e+00  1.20128078e-05  1.20000000e+00  1.20128078e-05  1.79417951e+00  1.20128078e-05 -6.14527379e-04  1.20128078e-05  1.80000000e+00 
 1.20228078e-05  1.19000000e+00  1.20228078e-05  1.20000000e+00  1.20228078e-05  1.79348401e+00  1.20228078e-05  6.15733140e-04  1.20228078e-05  1.80000000e+00 
 1.20328078e-05  1.19000000e+00  1.20328078e-05  1.20000000e+00  1.20328078e-05  1.79417229e+00  1.20328078e-05 -6.13124555e-04  1.20328078e-05  1.80000000e+00 
 1.20428078e-05  1.19000000e+00  1.20428078e-05  1.20000000e+00  1.20428078e-05  1.79349119e+00  1.20428078e-05  6.14314137e-04  1.20428078e-05  1.80000000e+00 
 1.20528078e-05  1.19000000e+00  1.20528078e-05  1.20000000e+00  1.20528078e-05  1.79416516e+00  1.20528078e-05 -6.11733512e-04  1.20528078e-05  1.80000000e+00 
 1.20628078e-05  1.19000000e+00  1.20628078e-05  1.20000000e+00  1.20628078e-05  1.79349828e+00  1.20628078e-05  6.12907156e-04  1.20628078e-05  1.80000000e+00 
 1.20728078e-05  1.19000000e+00  1.20728078e-05  1.20000000e+00  1.20728078e-05  1.79415814e+00  1.20728078e-05 -6.10354128e-04  1.20728078e-05  1.80000000e+00 
 1.20828078e-05  1.19000000e+00  1.20828078e-05  1.20000000e+00  1.20828078e-05  1.79350526e+00  1.20828078e-05  6.11512070e-04  1.20828078e-05  1.80000000e+00 
 1.20928078e-05  1.19000000e+00  1.20928078e-05  1.20000000e+00  1.20928078e-05  1.79415121e+00  1.20928078e-05 -6.08986280e-04  1.20928078e-05  1.80000000e+00 
 1.21028078e-05  1.19000000e+00  1.21028078e-05  1.20000000e+00  1.21028078e-05  1.79351215e+00  1.21028078e-05  6.10128753e-04  1.21028078e-05  1.80000000e+00 
 1.21128078e-05  1.19000000e+00  1.21128078e-05  1.20000000e+00  1.21128078e-05  1.79414437e+00  1.21128078e-05 -6.07629848e-04  1.21128078e-05  1.80000000e+00 
 1.21228078e-05  1.19000000e+00  1.21228078e-05  1.20000000e+00  1.21228078e-05  1.79351894e+00  1.21228078e-05  6.08757081e-04  1.21228078e-05  1.80000000e+00 
 1.21328078e-05  1.19000000e+00  1.21328078e-05  1.20000000e+00  1.21328078e-05  1.79413763e+00  1.21328078e-05 -6.06284711e-04  1.21328078e-05  1.80000000e+00 
 1.21428078e-05  1.19000000e+00  1.21428078e-05  1.20000000e+00  1.21428078e-05  1.79352564e+00  1.21428078e-05  6.07396929e-04  1.21428078e-05  1.80000000e+00 
 1.21528078e-05  1.19000000e+00  1.21528078e-05  1.20000000e+00  1.21528078e-05  1.79413099e+00  1.21528078e-05 -6.04950751e-04  1.21528078e-05  1.80000000e+00 
 1.21628078e-05  1.19000000e+00  1.21628078e-05  1.20000000e+00  1.21628078e-05  1.79353224e+00  1.21628078e-05  6.06048176e-04  1.21628078e-05  1.80000000e+00 
 1.21728078e-05  1.19000000e+00  1.21728078e-05  1.20000000e+00  1.21728078e-05  1.79412444e+00  1.21728078e-05 -6.03627850e-04  1.21728078e-05  1.80000000e+00 
 1.21828078e-05  1.19000000e+00  1.21828078e-05  1.20000000e+00  1.21828078e-05  1.79353875e+00  1.21828078e-05  6.04710700e-04  1.21828078e-05  1.80000000e+00 
 1.21928078e-05  1.19000000e+00  1.21928078e-05  1.20000000e+00  1.21928078e-05  1.79411799e+00  1.21928078e-05 -6.02315892e-04  1.21928078e-05  1.80000000e+00 
 1.22028078e-05  1.19000000e+00  1.22028078e-05  1.20000000e+00  1.22028078e-05  1.79354516e+00  1.22028078e-05  6.03384381e-04  1.22028078e-05  1.80000000e+00 
 1.22128078e-05  1.19000000e+00  1.22128078e-05  1.20000000e+00  1.22128078e-05  1.79411163e+00  1.22128078e-05 -6.01014762e-04  1.22128078e-05  1.80000000e+00 
 1.22228078e-05  1.19000000e+00  1.22228078e-05  1.20000000e+00  1.22228078e-05  1.79355148e+00  1.22228078e-05  6.02069102e-04  1.22228078e-05  1.80000000e+00 
 1.22328078e-05  1.19000000e+00  1.22328078e-05  1.20000000e+00  1.22328078e-05  1.79410536e+00  1.22328078e-05 -5.99724346e-04  1.22328078e-05  1.80000000e+00 
 1.22428078e-05  1.19000000e+00  1.22428078e-05  1.20000000e+00  1.22428078e-05  1.79355771e+00  1.22428078e-05  6.00764743e-04  1.22428078e-05  1.80000000e+00 
 1.22528078e-05  1.19000000e+00  1.22528078e-05  1.20000000e+00  1.22528078e-05  1.79409918e+00  1.22528078e-05 -5.98444530e-04  1.22528078e-05  1.80000000e+00 
 1.22628078e-05  1.19000000e+00  1.22628078e-05  1.20000000e+00  1.22628078e-05  1.79356385e+00  1.22628078e-05  5.99471190e-04  1.22628078e-05  1.80000000e+00 
 1.22728078e-05  1.19000000e+00  1.22728078e-05  1.20000000e+00  1.22728078e-05  1.79409309e+00  1.22728078e-05 -5.97175203e-04  1.22728078e-05  1.80000000e+00 
 1.22828078e-05  1.19000000e+00  1.22828078e-05  1.20000000e+00  1.22828078e-05  1.79356990e+00  1.22828078e-05  5.98188326e-04  1.22828078e-05  1.80000000e+00 
 1.22928078e-05  1.19000000e+00  1.22928078e-05  1.20000000e+00  1.22928078e-05  1.79408709e+00  1.22928078e-05 -5.95916254e-04  1.22928078e-05  1.80000000e+00 
 1.23028078e-05  1.19000000e+00  1.23028078e-05  1.20000000e+00  1.23028078e-05  1.79357586e+00  1.23028078e-05  5.96916038e-04  1.23028078e-05  1.80000000e+00 
 1.23128078e-05  1.19000000e+00  1.23128078e-05  1.20000000e+00  1.23128078e-05  1.79408117e+00  1.23128078e-05 -5.94667573e-04  1.23128078e-05  1.80000000e+00 
 1.23228078e-05  1.19000000e+00  1.23228078e-05  1.20000000e+00  1.23228078e-05  1.79358173e+00  1.23228078e-05  5.95654213e-04  1.23228078e-05  1.80000000e+00 
 1.23328078e-05  1.19000000e+00  1.23328078e-05  1.20000000e+00  1.23328078e-05  1.79407535e+00  1.23328078e-05 -5.93429052e-04  1.23328078e-05  1.80000000e+00 
 1.23428078e-05  1.19000000e+00  1.23428078e-05  1.20000000e+00  1.23428078e-05  1.79358752e+00  1.23428078e-05  5.94402740e-04  1.23428078e-05  1.80000000e+00 
 1.23528078e-05  1.19000000e+00  1.23528078e-05  1.20000000e+00  1.23528078e-05  1.79406961e+00  1.23528078e-05 -5.92200583e-04  1.23528078e-05  1.80000000e+00 
 1.23628078e-05  1.19000000e+00  1.23628078e-05  1.20000000e+00  1.23628078e-05  1.79359322e+00  1.23628078e-05  5.93161506e-04  1.23628078e-05  1.80000000e+00 
 1.23728078e-05  1.19000000e+00  1.23728078e-05  1.20000000e+00  1.23728078e-05  1.79406396e+00  1.23728078e-05 -5.90982060e-04  1.23728078e-05  1.80000000e+00 
 1.23828078e-05  1.19000000e+00  1.23828078e-05  1.20000000e+00  1.23828078e-05  1.79359883e+00  1.23828078e-05  5.91930404e-04  1.23828078e-05  1.80000000e+00 
 1.23928078e-05  1.19000000e+00  1.23928078e-05  1.20000000e+00  1.23928078e-05  1.79405839e+00  1.23928078e-05 -5.89773377e-04  1.23928078e-05  1.80000000e+00 
 1.24028078e-05  1.19000000e+00  1.24028078e-05  1.20000000e+00  1.24028078e-05  1.79360436e+00  1.24028078e-05  5.90709325e-04  1.24028078e-05  1.80000000e+00 
 1.24128078e-05  1.19000000e+00  1.24128078e-05  1.20000000e+00  1.24128078e-05  1.79405291e+00  1.24128078e-05 -5.88574430e-04  1.24128078e-05  1.80000000e+00 
 1.24228078e-05  1.19000000e+00  1.24228078e-05  1.20000000e+00  1.24228078e-05  1.79360980e+00  1.24228078e-05  5.89498161e-04  1.24228078e-05  1.80000000e+00 
 1.24328078e-05  1.19000000e+00  1.24328078e-05  1.20000000e+00  1.24328078e-05  1.79404751e+00  1.24328078e-05 -5.87385116e-04  1.24328078e-05  1.80000000e+00 
 1.24428078e-05  1.19000000e+00  1.24428078e-05  1.20000000e+00  1.24428078e-05  1.79361516e+00  1.24428078e-05  5.88296807e-04  1.24428078e-05  1.80000000e+00 
 1.24528078e-05  1.19000000e+00  1.24528078e-05  1.20000000e+00  1.24528078e-05  1.79404219e+00  1.24528078e-05 -5.86205333e-04  1.24528078e-05  1.80000000e+00 
