 4.50067434e-05  1.36353503e+00  4.50067434e-05  1.79999999e+00  4.50067434e-05  1.80000000e+00  4.50067434e-05  2.79138474e-07  4.50067434e-05  2.34514142e-07  4.50067434e-05  2.17953082e-07  4.50067434e-05  2.15100965e-07  4.50067434e-05  2.15290042e-07  4.50067434e-05  2.15812549e-07  4.50067434e-05  0.00000000e+00  4.50067434e-05  0.00000000e+00 
 4.50067611e-05  1.36353460e+00  4.50067611e-05  1.79999999e+00  4.50067611e-05  1.80000000e+00  4.50067611e-05  2.74659624e-07  4.50067611e-05  2.31124247e-07  4.50067611e-05  2.15727038e-07  4.50067611e-05  2.13382316e-07  4.50067611e-05  2.13610476e-07  4.50067611e-05  2.13903280e-07  4.50067611e-05  0.00000000e+00  4.50067611e-05  0.00000000e+00 
 4.50067964e-05  1.36353384e+00  4.50067964e-05  1.79999999e+00  4.50067964e-05  1.80000001e+00  4.50067964e-05  2.72537915e-07  4.50067964e-05  2.31163796e-07  4.50067964e-05  2.17802647e-07  4.50067964e-05  2.16141790e-07  4.50067964e-05  2.16205610e-07  4.50067964e-05  2.16094650e-07  4.50067964e-05  0.00000000e+00  4.50067964e-05  0.00000000e+00 
 4.50068574e-05  1.36353273e+00  4.50068574e-05  1.80000000e+00  4.50068574e-05  1.80000001e+00  4.50068574e-05  2.64375052e-07  4.50068574e-05  2.26648463e-07  4.50068574e-05  2.16092549e-07  4.50068574e-05  2.14847828e-07  4.50068574e-05  2.14483673e-07  4.50068574e-05  2.14181734e-07  4.50068574e-05  0.00000000e+00  4.50068574e-05  0.00000000e+00 
 4.50069219e-05  1.36353199e+00  4.50069219e-05  1.80000000e+00  4.50069219e-05  1.80000001e+00  4.50069219e-05  2.60853351e-07  4.50069219e-05  2.26750781e-07  4.50069219e-05  2.18317149e-07  4.50069219e-05  2.17110270e-07  4.50069219e-05  2.16517447e-07  4.50069219e-05  2.16148150e-07  4.50069219e-05  0.00000000e+00  4.50069219e-05  0.00000000e+00 
 4.50069940e-05  1.36353159e+00  4.50069940e-05  1.80000000e+00  4.50069940e-05  1.80000001e+00  4.50069940e-05  2.53505954e-07  4.50069940e-05  2.23145069e-07  4.50069940e-05  2.16416184e-07  4.50069940e-05  2.15158011e-07  4.50069940e-05  2.14486751e-07  4.50069940e-05  2.14170938e-07  4.50069940e-05  0.00000000e+00  4.50069940e-05  0.00000000e+00 
 4.50070791e-05  1.36353174e+00  4.50070791e-05  1.80000001e+00  4.50070791e-05  1.80000002e+00  4.50070791e-05  2.49958251e-07  4.50070791e-05  2.23546847e-07  4.50070791e-05  2.18210189e-07  4.50070791e-05  2.16961350e-07  4.50070791e-05  2.16360508e-07  4.50070791e-05  2.16055762e-07  4.50070791e-05  0.00000000e+00  4.50070791e-05  0.00000000e+00 
 4.50072491e-05  1.36353348e+00  4.50072491e-05  1.80000001e+00  4.50072491e-05  1.80000002e+00  4.50072491e-05  2.39068747e-07  4.50072491e-05  2.19249471e-07  4.50072491e-05  2.15725762e-07  4.50072491e-05  2.14691027e-07  4.50072491e-05  2.14231741e-07  4.50072491e-05  2.14048243e-07  4.50072491e-05  0.00000000e+00  4.50072491e-05  0.00000000e+00 
 4.50075892e-05  1.36354084e+00  4.50075892e-05  1.80000002e+00  4.50075892e-05  1.80000003e+00  4.50075892e-05  2.28890600e-07  4.50075892e-05  2.18116092e-07  4.50075892e-05  2.16539476e-07  4.50075892e-05  2.16084131e-07  4.50075892e-05  2.15934613e-07  4.50075892e-05  2.15844410e-07  4.50075892e-05  0.00000000e+00  4.50075892e-05  0.00000000e+00 
 4.50082695e-05  1.36356077e+00  4.50082695e-05  1.80000002e+00  4.50082695e-05  1.80000002e+00  4.50082695e-05  2.15847483e-07  4.50082695e-05  2.13698254e-07  4.50082695e-05  2.13712056e-07  4.50082695e-05  2.13777546e-07  4.50082695e-05  2.13799087e-07  4.50082695e-05  2.13839298e-07  4.50082695e-05  0.00000000e+00  4.50082695e-05  0.00000000e+00 
 4.50091731e-05  1.36358542e+00  4.50091731e-05  1.80000001e+00  4.50091731e-05  1.80000002e+00  4.50091731e-05  2.14738160e-07  4.50091731e-05  2.15193439e-07  4.50091731e-05  2.15467676e-07  4.50091731e-05  2.15623546e-07  4.50091731e-05  2.15720409e-07  4.50091731e-05  2.15740054e-07  4.50091731e-05  0.00000000e+00  4.50091731e-05  0.00000000e+00 
 4.50091866e-05  1.36358573e+00  4.50091866e-05  1.80000001e+00  4.50091866e-05  1.79999884e+00  4.50091866e-05  7.20995319e-07  4.50091866e-05  2.14109040e-07  4.50091866e-05  2.14512707e-07  4.50091866e-05  2.14657226e-07  4.50091866e-05  2.14717424e-07  4.50091866e-05  2.14748651e-07  4.50091866e-05  0.00000000e+00  4.50091866e-05  0.00000000e+00 
 4.50092135e-05  1.36358636e+00  4.50092135e-05  1.80000002e+00  4.50092135e-05  1.80000263e+00  4.50092135e-05 -7.45752843e-07  4.50092135e-05  2.14685772e-07  4.50092135e-05  2.15012481e-07  4.50092135e-05  2.15130505e-07  4.50092135e-05  2.15160310e-07  4.50092135e-05  2.15154319e-07  4.50092135e-05  0.00000000e+00  4.50092135e-05  0.00000000e+00 
 4.50092674e-05  1.36358758e+00  4.50092674e-05  1.80000001e+00  4.50092674e-05  1.79999778e+00  4.50092674e-05  8.85192716e-07  4.50092674e-05  2.13596776e-07  4.50092674e-05  2.13864731e-07  4.50092674e-05  2.14009048e-07  4.50092674e-05  2.14106055e-07  4.50092674e-05  2.14185421e-07  4.50092674e-05  0.00000000e+00  4.50092674e-05  0.00000000e+00 
 4.50093742e-05  1.36358997e+00  4.50093742e-05  1.80000002e+00  4.50093742e-05  1.80000168e+00  4.50093742e-05 -2.32667428e-07  4.50093742e-05  2.15098669e-07  4.50093742e-05  2.15396043e-07  4.50093742e-05  2.15502908e-07  4.50093742e-05  2.15526210e-07  4.50093742e-05  2.15503101e-07  4.50093742e-05  0.00000000e+00  4.50093742e-05  0.00000000e+00 
 4.50094165e-05  1.36359085e+00  4.50094165e-05  1.80000000e+00  4.50094165e-05  1.79999732e+00  4.50094165e-05 -1.77328599e-06  4.50094165e-05  2.12980526e-07  4.50094165e-05  2.13247507e-07  4.50094165e-05  2.13410632e-07  4.50094165e-05  2.13539135e-07  4.50094165e-05  2.13660755e-07  4.50094165e-05  0.00000000e+00  4.50094165e-05  0.00000000e+00 
 4.50094431e-05  1.36359151e+00  4.50094431e-05  1.80000004e+00  4.50094431e-05  1.80002132e+00  4.50094431e-05 -1.14605325e-06  4.50094431e-05  2.19058973e-07  4.50094431e-05  2.19260566e-07  4.50094431e-05  2.19244715e-07  4.50094431e-05  2.19079799e-07  4.50094431e-05  2.18801330e-07  4.50094431e-05  0.00000000e+00  4.50094431e-05  0.00000000e+00 
 4.50094600e-05  1.36359212e+00  4.50094600e-05  1.80000011e+00  4.50094600e-05  1.80011492e+00  4.50094600e-05 -5.96658591e-06  4.50094600e-05  2.29867653e-07  4.50094600e-05  2.29781806e-07  4.50094600e-05  2.29323721e-07  4.50094600e-05  2.28531511e-07  4.50094600e-05  2.27543547e-07  4.50094600e-05  0.00000000e+00  4.50094600e-05  0.00000000e+00 
 4.50094733e-05  1.36359202e+00  4.50094733e-05  1.79999992e+00  4.50094733e-05  1.80009368e+00  4.50094733e-05 -5.13509279e-06  4.50094733e-05  1.87888552e-07  4.50094733e-05  1.88259192e-07  4.50094733e-05  1.88689116e-07  4.50094733e-05  1.89567206e-07  4.50094733e-05  1.91321590e-07  4.50094733e-05  0.00000000e+00  4.50094733e-05  0.00000000e+00 
 4.50094885e-05  1.36359232e+00  4.50094885e-05  1.79999997e+00  4.50094885e-05  1.80005825e+00  4.50094885e-05 -9.00429225e-06  4.50094885e-05  2.19523991e-07  4.50094885e-05  2.20001838e-07  4.50094885e-05  2.20562511e-07  4.50094885e-05  2.21380689e-07  4.50094885e-05  2.22115178e-07  4.50094885e-05  0.00000000e+00  4.50094885e-05  0.00000000e+00 
 4.50095036e-05  1.36359280e+00  4.50095036e-05  1.80000004e+00  4.50095036e-05  1.80008363e+00  4.50095036e-05 -1.48180427e-05  4.50095036e-05  2.18975606e-07  4.50095036e-05  2.19142448e-07  4.50095036e-05  2.19089022e-07  4.50095036e-05  2.18720946e-07  4.50095036e-05  2.17549005e-07  4.50095036e-05  0.00000000e+00  4.50095036e-05  0.00000000e+00 
 4.50095129e-05  1.36358978e+00  4.50095129e-05  1.79999881e+00  4.50095129e-05  1.79942524e+00  4.50095129e-05  1.94588883e-05  4.50095129e-05 -4.65549522e-08  4.50095129e-05 -4.18613584e-08  4.50095129e-05 -3.40413720e-08  4.50095129e-05 -2.29782151e-08  4.50095129e-05 -7.10751989e-09  4.50095129e-05  0.00000000e+00  4.50095129e-05  0.00000000e+00 
 4.50095256e-05  1.36358376e+00  4.50095256e-05  1.79999763e+00  4.50095256e-05  1.79701234e+00  4.50095256e-05  2.87017553e-04  4.50095256e-05 -1.57216279e-07  4.50095256e-05 -1.46071435e-07  4.50095256e-05 -1.29990341e-07  4.50095256e-05 -1.03557082e-07  4.50095256e-05 -6.99970316e-08  4.50095256e-05  0.00000000e+00  4.50095256e-05  0.00000000e+00 
 4.50095367e-05  1.36358458e+00  4.50095367e-05  1.79999963e+00  4.50095367e-05  1.79432539e+00  4.50095367e-05  1.43117345e-03  4.50095367e-05  3.02713137e-07  4.50095367e-05  3.09436845e-07  4.50095367e-05  3.22214712e-07  4.50095367e-05  3.34902968e-07  4.50095367e-05  3.36716915e-07  4.50095367e-05  0.00000000e+00  4.50095367e-05  0.00000000e+00 
 4.50095467e-05  1.36359662e+00  4.50095467e-05  1.80000646e+00  4.50095467e-05  1.79390763e+00  4.50095467e-05  3.25755321e-03  4.50095467e-05  1.38849708e-06  4.50095467e-05  1.38089197e-06  4.50095467e-05  1.36601025e-06  4.50095467e-05  1.33034102e-06  4.50095467e-05  1.26019635e-06  4.50095467e-05  0.00000000e+00  4.50095467e-05  0.00000000e+00 
 4.50095555e-05  1.36362478e+00  4.50095555e-05  1.80001702e+00  4.50095555e-05  1.80139478e+00  4.50095555e-05  2.48360393e-03  4.50095555e-05  3.10311097e-06  4.50095555e-05  3.06732131e-06  4.50095555e-05  2.99445502e-06  4.50095555e-05  2.86535019e-06  4.50095555e-05  2.67912984e-06  4.50095555e-05  0.00000000e+00  4.50095555e-05  0.00000000e+00 
 4.50095649e-05  1.36373523e+00  4.50095649e-05  1.80002530e+00  4.50095649e-05  1.84421361e+00  4.50095649e-05 -1.38373437e-02  4.50095649e-05  6.00614940e-06  4.50095649e-05  5.85013003e-06  4.50095649e-05  5.56779257e-06  4.50095649e-05  5.10834443e-06  4.50095649e-05  4.48062262e-06  4.50095649e-05  0.00000000e+00  4.50095649e-05  0.00000000e+00 
 4.50095757e-05  1.36372658e+00  4.50095757e-05  1.79998574e+00  4.50095757e-05  1.92011019e+00  4.50095757e-05 -7.64488216e-02  4.50095757e-05 -4.12900733e-06  4.50095757e-05 -4.28306575e-06  4.50095757e-05 -4.52296087e-06  4.50095757e-05 -4.80387733e-06  4.50095757e-05 -4.94601374e-06  4.50095757e-05  0.00000000e+00  4.50095757e-05  0.00000000e+00 
 4.50095856e-05  1.36367548e+00  4.50095856e-05  1.79996567e+00  4.50095856e-05  1.84244874e+00  4.50095856e-05  1.51030168e-02  4.50095856e-05 -5.06678029e-06  4.50095856e-05 -5.11558112e-06  4.50095856e-05 -5.13687374e-06  4.50095856e-05 -5.00272414e-06  4.50095856e-05 -4.51835580e-06  4.50095856e-05  0.00000000e+00  4.50095856e-05  0.00000000e+00 
 4.50095933e-05  1.36376809e+00  4.50095933e-05  1.79997257e+00  4.50095933e-05  1.54202669e+00  4.50095933e-05  3.24396136e-01  4.50095933e-05  8.90547802e-07  4.50095933e-05  7.64091892e-07  4.50095933e-05  5.94226401e-07  4.50095933e-05  4.26648156e-07  4.50095933e-05  2.22893379e-07  4.50095933e-05  0.00000000e+00  4.50095933e-05  0.00000000e+00 
 4.50096017e-05  1.36410206e+00  4.50096017e-05  1.80002994e+00  4.50096017e-05  1.08665854e+00  4.50096017e-05  7.37062136e-01  4.50096017e-05  1.48064192e-05  4.50096017e-05  1.43097888e-05  4.50096017e-05  1.34722015e-05  4.50096017e-05  1.21765682e-05  4.50096017e-05  1.03213665e-05  4.50096017e-05  0.00000000e+00  4.50096017e-05  0.00000000e+00 
 4.50096097e-05  1.36752409e+00  4.50096097e-05  1.80025360e+00  4.50096097e-05  6.33999010e-01  4.50096097e-05  1.07356918e+00  4.50096097e-05  1.39864558e-04  4.50096097e-05  1.35728696e-04  4.50096097e-05  1.28227268e-04  4.50096097e-05  1.15603816e-04  4.50096097e-05  9.67398450e-05  4.50096097e-05  0.00000000e+00  4.50096097e-05  0.00000000e+00 
 4.50096197e-05  1.37783851e+00  4.50096197e-05  1.80061931e+00  4.50096197e-05  2.19607951e-01  4.50096197e-05  1.38914397e+00  4.50096197e-05  3.31489526e-04  4.50096197e-05  3.16031085e-04  4.50096197e-05  2.88639462e-04  4.50096197e-05  2.44779062e-04  4.50096197e-05  1.85214984e-04  4.50096197e-05  0.00000000e+00  4.50096197e-05  0.00000000e+00 
 4.50096290e-05  1.38631300e+00  4.50096290e-05  1.80059400e+00  4.50096290e-05  5.43864351e-02  4.50096290e-05  1.56596490e+00  4.50096290e-05  2.10631039e-04  4.50096290e-05  1.86404836e-04  4.50096290e-05  1.45821160e-04  4.50096290e-05  8.76462808e-05  4.50096290e-05  2.39310305e-05  4.50096290e-05  0.00000000e+00  4.50096290e-05  0.00000000e+00 
 4.50096371e-05  1.38383481e+00  4.50096371e-05  1.80005758e+00  4.50096371e-05  2.76376269e-02  4.50096371e-05  1.64731448e+00  4.50096371e-05 -2.04038050e-04  4.50096371e-05 -2.24669791e-04  4.50096371e-05 -2.54325543e-04  4.50096371e-05 -2.82986186e-04  4.50096371e-05 -2.84033984e-04  4.50096371e-05  0.00000000e+00  4.50096371e-05  0.00000000e+00 
 4.50096451e-05  1.37753538e+00  4.50096451e-05  1.79973567e+00  4.50096451e-05  2.13329275e-02  4.50096451e-05  1.70057676e+00  4.50096451e-05 -2.95414786e-04  4.50096451e-05 -3.04266379e-04  4.50096451e-05 -3.09580662e-04  4.50096451e-05 -2.92937365e-04  4.50096451e-05 -2.28163376e-04  4.50096451e-05  0.00000000e+00  4.50096451e-05  0.00000000e+00 
 4.50096535e-05  1.37400702e+00  4.50096535e-05  1.79974827e+00  4.50096535e-05  1.07745131e-02  4.50096535e-05  1.74811960e+00  4.50096535e-05 -1.10343413e-04  4.50096535e-05 -1.12191537e-04  4.50096535e-05 -1.04391205e-04  4.50096535e-05 -6.77558000e-05  4.50096535e-05 -5.42773807e-06  4.50096535e-05  0.00000000e+00  4.50096535e-05  0.00000000e+00 
 4.50096624e-05  1.37086404e+00  4.50096624e-05  1.79974372e+00  4.50096624e-05  3.67067206e-03  4.50096624e-05  1.77489975e+00  4.50096624e-05 -8.95563456e-05  4.50096624e-05 -8.72669848e-05  4.50096624e-05 -7.12627092e-05  4.50096624e-05 -3.65622371e-05  4.50096624e-05  7.53560147e-06  4.50096624e-05  0.00000000e+00  4.50096624e-05  0.00000000e+00 
 4.50096727e-05  1.36849678e+00  4.50096727e-05  1.79980217e+00  4.50096727e-05  5.45091407e-04  4.50096727e-05  1.78992461e+00  4.50096727e-05 -4.43192233e-05  4.50096727e-05 -3.87022348e-05  4.50096727e-05 -2.29825392e-05  4.50096727e-05  5.45961928e-06  4.50096727e-05  2.99171634e-05  4.50096727e-05  0.00000000e+00  4.50096727e-05  0.00000000e+00 
 4.50096934e-05  1.36558467e+00  4.50096934e-05  1.79988548e+00  4.50096934e-05 -7.24483138e-04  4.50096934e-05  1.79973226e+00  4.50096934e-05 -2.10180777e-05  4.50096934e-05 -1.48128996e-05  4.50096934e-05 -1.62081880e-06  4.50096934e-05  1.65210316e-05  4.50096934e-05  1.72174722e-05  4.50096934e-05  0.00000000e+00  4.50096934e-05  0.00000000e+00 
 4.50097141e-05  1.36336527e+00  4.50097141e-05  1.79991491e+00  4.50097141e-05 -6.02638180e-04  4.50097141e-05  1.80109170e+00  4.50097141e-05 -2.38373056e-05  4.50097141e-05 -1.73911415e-05  4.50097141e-05 -3.24226966e-06  4.50097141e-05  5.69977754e-06  4.50097141e-05  1.37808263e-06  4.50097141e-05  0.00000000e+00  4.50097141e-05  0.00000000e+00 
 4.50097382e-05  1.36072978e+00  4.50097382e-05  1.79994095e+00  4.50097382e-05 -6.16435806e-04  4.50097382e-05  1.80093106e+00  4.50097382e-05 -2.27888232e-05  4.50097382e-05 -1.38165141e-05  4.50097382e-05 -3.21255231e-06  4.50097382e-05  1.67088462e-06  4.50097382e-05  1.72891711e-07  4.50097382e-05  0.00000000e+00  4.50097382e-05  0.00000000e+00 
 4.50097864e-05  1.35529383e+00  4.50097864e-05  1.79993363e+00  4.50097864e-05 -6.02715577e-04  4.50097864e-05  1.80109864e+00  4.50097864e-05 -1.82463218e-05  4.50097864e-05 -9.70726636e-06  4.50097864e-05 -1.39073649e-06  4.50097864e-05 -4.92041195e-09  4.50097864e-05 -2.34218226e-07  4.50097864e-05  0.00000000e+00  4.50097864e-05  0.00000000e+00 
 4.50098830e-05  1.34337198e+00  4.50098830e-05  1.79991291e+00  4.50098830e-05 -6.00856799e-04  4.50098830e-05  1.80074865e+00  4.50098830e-05 -1.59327276e-05  4.50098830e-05 -6.72670555e-06  4.50098830e-05 -2.59748175e-06  4.50098830e-05 -1.49309711e-06  4.50098830e-05 -4.84365000e-07  4.50098830e-05  0.00000000e+00  4.50098830e-05  0.00000000e+00 
 4.50100000e-05  1.32700712e+00  4.50100000e-05  1.79989421e+00  4.50100000e-05 -5.81393386e-04  4.50100000e-05  1.80084491e+00  4.50100000e-05 -1.15750945e-05  4.50100000e-05 -4.44514227e-06  4.50100000e-05 -1.35124806e-06  4.50100000e-05 -3.22652663e-07  4.50100000e-05 -1.51377985e-07  4.50100000e-05  0.00000000e+00  4.50100000e-05  0.00000000e+00 
 4.50100193e-05  1.32408967e+00  4.50100193e-05  1.79989088e+00  4.50100193e-05 -5.82035532e-04  4.50100193e-05  1.80071655e+00  4.50100193e-05 -1.17920095e-05  4.50100193e-05 -4.56238068e-06  4.50100193e-05 -1.78322614e-06  4.50100193e-05 -7.18633761e-07  4.50100193e-05 -2.60056111e-07  4.50100193e-05  0.00000000e+00  4.50100193e-05  0.00000000e+00 
 4.50100579e-05  1.31815551e+00  4.50100579e-05  1.79988428e+00  4.50100579e-05 -5.73224301e-04  4.50100579e-05  1.80067405e+00  4.50100579e-05 -1.11449580e-05  4.50100579e-05 -4.25799954e-06  4.50100579e-05 -1.78731180e-06  4.50100579e-05 -7.70238214e-07  4.50100579e-05 -2.77855285e-07  4.50100579e-05  0.00000000e+00  4.50100579e-05  0.00000000e+00 
 4.50101351e-05  1.30569356e+00  4.50101351e-05  1.79987255e+00  4.50101351e-05 -5.59766842e-04  4.50101351e-05  1.80061157e+00  4.50101351e-05 -9.92634817e-06  4.50101351e-05 -3.87873310e-06  4.50101351e-05 -1.64364440e-06  4.50101351e-05 -6.90265837e-07  4.50101351e-05 -2.32251011e-07  4.50101351e-05  0.00000000e+00  4.50101351e-05  0.00000000e+00 
 4.50102896e-05  1.27849582e+00  4.50102896e-05  1.79984831e+00  4.50102896e-05 -5.14967250e-04  4.50102896e-05  1.80048742e+00  4.50102896e-05 -8.36895575e-06  4.50102896e-05 -3.41369589e-06  4.50102896e-05 -1.55588377e-06  4.50102896e-05 -6.69858861e-07  4.50102896e-05 -2.28038812e-07  4.50102896e-05  0.00000000e+00  4.50102896e-05  0.00000000e+00 
 4.50105984e-05  1.21707931e+00  4.50105984e-05  1.79980320e+00  4.50105984e-05 -3.53930937e-04  4.50105984e-05  1.80032436e+00  4.50105984e-05 -5.23705170e-06  4.50105984e-05 -1.98689378e-06  4.50105984e-05 -7.06673129e-07  4.50105984e-05 -1.84571811e-07  4.50105984e-05  3.32877515e-08  4.50105984e-05  0.00000000e+00  4.50105984e-05  0.00000000e+00 
 4.50109663e-05  1.14052495e+00  4.50109663e-05  1.79977788e+00  4.50109663e-05 -1.49593684e-04  4.50109663e-05  1.80023013e+00  4.50109663e-05  8.12731827e-07  4.50109663e-05  1.51058751e-06  4.50109663e-05  1.14651736e-06  4.50109663e-05  7.52545408e-07  4.50109663e-05  5.00500570e-07  4.50109663e-05  0.00000000e+00  4.50109663e-05  0.00000000e+00 
 4.50113117e-05  1.08077452e+00  4.50113117e-05  1.79983718e+00  4.50113117e-05 -1.40431900e-04  4.50113117e-05  1.80025114e+00  4.50113117e-05  9.44598510e-06  4.50113117e-05  6.21052441e-06  4.50113117e-05  3.62389977e-06  4.50113117e-05  2.03213774e-06  4.50113117e-05  1.15447397e-06  4.50113117e-05  0.00000000e+00  4.50113117e-05  0.00000000e+00 
 4.50117343e-05  1.04375166e+00  4.50117343e-05  1.79997552e+00  4.50117343e-05 -3.72009309e-05  4.50117343e-05  1.80030748e+00  4.50117343e-05  1.47073221e-05  4.50117343e-05  7.87967068e-06  4.50117343e-05  3.96112904e-06  4.50117343e-05  2.02177121e-06  4.50117343e-05  1.09241577e-06  4.50117343e-05  0.00000000e+00  4.50117343e-05  0.00000000e+00 
 4.50121754e-05  1.03633956e+00  4.50121754e-05  1.80002683e+00  4.50121754e-05 -5.65960467e-05  4.50121754e-05  1.80026491e+00  4.50121754e-05  4.46466936e-06  4.50121754e-05  5.17339890e-07  4.50121754e-05 -2.91212303e-07  4.50121754e-05 -2.15569796e-07  4.50121754e-05 -4.15671855e-08  4.50121754e-05  0.00000000e+00  4.50121754e-05  0.00000000e+00 
 4.50127956e-05  1.04698946e+00  4.50127956e-05  1.80006295e+00  4.50127956e-05  1.08262643e-05  4.50127956e-05  1.80020801e+00  4.50127956e-05  3.11131443e-06  4.50127956e-05  2.36834637e-06  4.50127956e-05  1.88298073e-06  4.50127956e-05  1.28257506e-06  4.50127956e-05  8.17011637e-07  4.50127956e-05  0.00000000e+00  4.50127956e-05  0.00000000e+00 
 4.50132927e-05  1.06244608e+00  4.50132927e-05  1.80005722e+00  4.50132927e-05 -2.92218927e-05  4.50132927e-05  1.80016105e+00  4.50132927e-05 -7.28121561e-07  4.50132927e-05 -1.11535467e-06  4.50132927e-05 -1.13250628e-06  4.50132927e-05 -7.91623972e-07  4.50132927e-05 -4.02064529e-07  4.50132927e-05  0.00000000e+00  4.50132927e-05  0.00000000e+00 
 4.50138567e-05  1.08018243e+00  4.50138567e-05  1.80005590e+00  4.50138567e-05  1.79973275e-05  4.50138567e-05  1.80012948e+00  4.50138567e-05  1.11474981e-06  4.50138567e-05  1.29839567e-06  4.50138567e-05  1.40433184e-06  4.50138567e-05  1.19187494e-06  4.50138567e-05  8.50566724e-07  4.50138567e-05  0.00000000e+00  4.50138567e-05  0.00000000e+00 
 4.50144167e-05  1.09734115e+00  4.50144167e-05  1.80004762e+00  4.50144167e-05 -2.31802496e-05  4.50144167e-05  1.80010380e+00  4.50144167e-05 -8.60882862e-07  4.50144167e-05 -8.70876572e-07  4.50144167e-05 -9.31236364e-07  4.50144167e-05 -7.72512355e-07  4.50144167e-05 -4.56086785e-07  4.50144167e-05  0.00000000e+00  4.50144167e-05  0.00000000e+00 
 4.50149493e-05  1.11242499e+00  4.50149493e-05  1.80004340e+00  4.50149493e-05  1.86664897e-05  4.50149493e-05  1.80008255e+00  4.50149493e-05  7.59737381e-07  4.50149493e-05  9.44574670e-07  4.50149493e-05  1.12206511e-06  4.50149493e-05  1.09747472e-06  4.50149493e-05  8.59448945e-07  4.50149493e-05  0.00000000e+00  4.50149493e-05  0.00000000e+00 
