 3.23593657e+06 -2.54189364e+01 
 3.31131121e+06 -2.55494470e+01 
 3.38844156e+06 -2.56788633e+01 
 3.46736850e+06 -2.58072906e+01 
 3.54813389e+06 -2.59348349e+01 
 3.63078055e+06 -2.60616026e+01 
 3.71535229e+06 -2.61876998e+01 
 3.80189396e+06 -2.63132328e+01 
 3.89045145e+06 -2.64383070e+01 
 3.98107171e+06 -2.65630272e+01 
 4.07380278e+06 -2.66874974e+01 
 4.16869383e+06 -2.68118200e+01 
 4.26579519e+06 -2.69360962e+01 
 4.36515832e+06 -2.70604252e+01 
 4.46683592e+06 -2.71849045e+01 
